p,v,cp,rcp,a,ba,sa,hl,pcp,t
7600.0,10500,-200.0,0.0,,763200.0,1843800.0,False,0.0,14:45:01
7600.0,15700,-200.0,0.0,,763200.0,1843800.0,False,0.0,14:45:00
7600.0,1000,-200.0,0.0,BU,763200.0,1843800.0,False,0.0,14:29:54
7600.0,2000,-200.0,0.0,BU,762200.0,1843800.0,False,0.0,14:29:52
7600.0,500,-200.0,0.0,BU,760200.0,1843800.0,False,0.0,14:29:49
7600.0,2000,-200.0,0.0,BU,759700.0,1843800.0,False,0.0,14:29:41
7600.0,100,-200.0,0.0,BU,757700.0,1843800.0,False,0.0,14:29:30
7600.0,200,-200.0,0.0,BU,757600.0,1843800.0,False,0.0,14:29:28
7600.0,300,-200.0,0.0,BU,757400.0,1843800.0,False,0.0,14:29:26
7600.0,500,-200.0,0.0,BU,757100.0,1843800.0,False,0.0,14:29:07
7600.0,1000,-200.0,0.0,BU,756600.0,1843800.0,False,0.0,14:28:55
7600.0,10000,-200.0,0.0,BU,755600.0,1843800.0,False,100.0,14:28:37
7500.0,47000,-300.0,0.0,SD,745600.0,1843800.0,True,-100.0,14:28:30
7600.0,100,-200.0,0.0,BU,745600.0,1796800.0,False,100.0,14:28:27
7500.0,1300,-300.0,0.0,SD,745500.0,1796800.0,False,-100.0,14:28:25
7600.0,100,-200.0,0.0,BU,745500.0,1795500.0,False,0.0,14:28:13
7600.0,2000,-200.0,0.0,BU,745400.0,1795500.0,False,0.0,14:28:11
7600.0,400,-200.0,0.0,BU,743400.0,1795500.0,False,100.0,14:27:57
7500.0,5000,-300.0,0.0,SD,743000.0,1795500.0,False,-100.0,14:27:55
7600.0,500,-200.0,0.0,BU,743000.0,1790500.0,False,100.0,14:27:46
7500.0,100,-300.0,0.0,SD,742500.0,1790500.0,False,-100.0,14:27:45
7600.0,5000,-200.0,0.0,BU,742500.0,1790400.0,False,0.0,14:27:40
7600.0,9600,-200.0,0.0,BU,737500.0,1790400.0,False,0.0,14:27:32
7600.0,1000,-200.0,0.0,BU,727900.0,1790400.0,False,100.0,14:27:21
7500.0,1000,-300.0,0.0,SD,726900.0,1790400.0,False,-100.0,14:27:13
7600.0,500,-200.0,0.0,BU,726900.0,1789400.0,False,100.0,14:27:06
7500.0,200,-300.0,0.0,SD,726400.0,1789400.0,False,0.0,14:27:02
7500.0,10000,-300.0,0.0,SD,726400.0,1789200.0,False,0.0,14:26:58
7500.0,45000,-300.0,0.0,SD,726400.0,1779200.0,True,0.0,14:26:55
7500.0,2300,-300.0,0.0,SD,726400.0,1734200.0,False,0.0,14:26:38
7500.0,5000,-300.0,0.0,SD,726400.0,1731900.0,False,0.0,14:26:10
7500.0,200,-300.0,0.0,SD,726400.0,1726900.0,False,0.0,14:26:02
7500.0,500,-300.0,0.0,SD,726400.0,1726700.0,False,0.0,14:25:59
7500.0,1500,-300.0,0.0,SD,726400.0,1726200.0,False,0.0,14:25:47
7500.0,300,-300.0,0.0,SD,726400.0,1724700.0,False,0.0,14:25:04
7500.0,19500,-300.0,0.0,SD,726400.0,1724400.0,False,0.0,14:24:59
7500.0,1200,-300.0,0.0,SD,726400.0,1704900.0,False,0.0,14:24:35
7500.0,200,-300.0,0.0,SD,726400.0,1703700.0,False,0.0,14:24:31
