p,v,cp,rcp,a,ba,sa,hl,pcp,t
51000.0,100,400.0,0.0,BU,14600.0,9300.0,False,100.0,14:51:45
50900.0,300,300.0,0.0,BU,14500.0,9300.0,False,0.0,14:45:59
50900.0,200,300.0,0.0,BU,14200.0,9300.0,False,300.0,14:37:25
50600.0,300,0.0,0.0,BU,14000.0,9300.0,False,0.0,14:31:11
50600.0,300,0.0,0.0,BU,13700.0,9300.0,False,400.0,14:28:17
50200.0,200,-400.0,0.0,SD,13400.0,9300.0,False,200.0,14:25:25
50000.0,100,-600.0,0.0,SD,13400.0,9100.0,False,-200.0,14:23:52
50200.0,300,-400.0,0.0,BU,13400.0,9000.0,False,0.0,14:23:47
50200.0,400,-400.0,0.0,SD,13100.0,9000.0,False,0.0,14:23:22
50200.0,300,-400.0,0.0,SD,13100.0,8600.0,False,-400.0,14:23:13
50600.0,300,0.0,0.0,SD,13100.0,8300.0,False,0.0,14:20:07
50600.0,300,0.0,0.0,SD,13100.0,8000.0,False,0.0,14:16:41
50600.0,100,0.0,0.0,BU,13100.0,7700.0,False,400.0,14:12:12
50200.0,200,-400.0,0.0,SD,13000.0,7700.0,False,-400.0,14:10:32
51000.0,400,400.0,0.0,BU,11500.0,6700.0,False,0.0,13:45:58
51000.0,300,400.0,0.0,BU,11100.0,6700.0,False,200.0,13:43:45
50800.0,500,200.0,0.0,SD,10800.0,6700.0,False,0.0,13:41:42
50800.0,200,200.0,0.0,SD,10800.0,6200.0,False,-200.0,13:40:05
51000.0,100,400.0,0.0,BU,10800.0,6000.0,False,0.0,13:37:51
51000.0,300,400.0,0.0,BU,10700.0,6000.0,False,100.0,13:34:50
50900.0,100,300.0,0.0,BU,10400.0,6000.0,False,100.0,13:32:08
50800.0,400,200.0,0.0,BU,10300.0,6000.0,False,0.0,13:28:17
50800.0,100,200.0,0.0,BU,9900.0,6000.0,False,200.0,13:26:16
50600.0,300,0.0,0.0,SD,9800.0,6000.0,False,-200.0,13:21:50
50800.0,200,200.0,0.0,BU,9800.0,5700.0,False,-100.0,13:19:39
50900.0,100,300.0,0.0,BU,9600.0,5700.0,False,100.0,13:17:19
50800.0,100,200.0,0.0,SD,9500.0,5700.0,False,0.0,13:14:56
50800.0,300,200.0,0.0,SD,9500.0,5600.0,False,200.0,13:13:40
50600.0,100,0.0,0.0,SD,9500.0,5300.0,False,-200.0,13:10:23
50800.0,200,200.0,0.0,BU,9500.0,5200.0,False,-200.0,13:05:03
51000.0,200,400.0,0.0,SD,9300.0,5200.0,False,-100.0,13:01:57
51100.0,200,500.0,0.0,BU,9300.0,5000.0,False,0.0,13:01:26
51100.0,100,500.0,0.0,BU,9100.0,5000.0,False,100.0,11:27:22
51000.0,300,400.0,0.0,SD,9000.0,5000.0,False,0.0,11:24:54
51000.0,200,400.0,0.0,SD,9000.0,4700.0,False,-200.0,11:22:37
51200.0,200,600.0,0.0,BU,9000.0,4500.0,False,100.0,11:21:58
51100.0,300,500.0,0.0,BU,8800.0,4500.0,False,0.0,11:19:47
51100.0,100,500.0,0.0,BU,8500.0,4500.0,False,100.0,11:16:21
51000.0,1100,400.0,0.0,SD,8400.0,4500.0,False,0.0,11:15:37
51000.0,500,400.0,0.0,BU,8400.0,3400.0,False,0.0,11:12:42
51000.0,200,400.0,0.0,BU,7900.0,3400.0,False,0.0,11:08:29
51000.0,300,400.0,0.0,BU,7700.0,3400.0,False,100.0,11:05:52
50900.0,100,300.0,0.0,BU,7400.0,3400.0,False,100.0,11:02:34
50800.0,300,200.0,0.0,SD,7300.0,3400.0,False,100.0,11:00:30
50700.0,100,100.0,0.0,BU,7300.0,3100.0,False,0.0,11:00:09
