p,v,cp,rcp,a,ba,sa,hl,pcp,t
34900.0,2400,400.0,0.0,,10900.0,12900.0,False,300.0,14:45:01
34600.0,3500,100.0,0.0,SD,10900.0,12900.0,False,-200.0,14:21:52
34800.0,1200,300.0,0.0,SD,10900.0,9400.0,False,-100.0,14:21:06
34900.0,600,400.0,0.0,BU,10900.0,8200.0,False,0.0,14:02:32
34900.0,1000,400.0,0.0,SD,10300.0,8200.0,False,-100.0,13:58:19
35000.0,100,500.0,0.0,BU,10300.0,7200.0,False,0.0,13:57:59
35000.0,300,500.0,0.0,BU,10200.0,7200.0,False,0.0,13:41:12
35000.0,200,500.0,0.0,BU,9900.0,7200.0,False,0.0,13:40:42
35000.0,100,500.0,0.0,SD,9700.0,7200.0,False,0.0,13:40:39
35000.0,100,500.0,0.0,SD,9700.0,7100.0,False,0.0,13:39:08
35000.0,100,500.0,0.0,SD,9700.0,7000.0,False,0.0,13:39:01
35000.0,100,500.0,0.0,BU,9700.0,6900.0,False,0.0,13:38:02
35000.0,200,500.0,0.0,BU,9600.0,6900.0,False,0.0,13:37:17
35000.0,300,500.0,0.0,BU,9400.0,6900.0,False,-100.0,13:32:58
35100.0,100,600.0,0.0,BU,9100.0,6900.0,False,-100.0,13:00:08
35200.0,200,700.0,0.0,BU,9000.0,6900.0,False,100.0,11:19:51
35100.0,200,600.0,0.0,BU,8800.0,6900.0,False,0.0,11:19:20
35100.0,600,600.0,0.0,SD,8600.0,6900.0,False,0.0,11:13:56
35100.0,100,600.0,0.0,SD,8600.0,6300.0,False,0.0,11:11:35
35100.0,300,600.0,0.0,BU,8600.0,6200.0,False,0.0,11:07:00
35100.0,200,600.0,0.0,BU,8300.0,6200.0,False,0.0,10:59:28
35100.0,300,600.0,0.0,BU,8100.0,6200.0,False,0.0,10:55:09
35100.0,1800,600.0,0.0,BU,7800.0,6200.0,False,-100.0,10:35:41
35200.0,100,700.0,0.0,BU,6000.0,6200.0,False,0.0,10:32:16
35200.0,1500,700.0,0.0,SD,5900.0,6200.0,False,-200.0,10:19:25
35400.0,500,900.0,0.0,BU,5900.0,4700.0,False,200.0,10:10:45
35200.0,500,700.0,0.0,SD,5400.0,4700.0,False,0.0,09:59:09
35200.0,100,700.0,0.0,SD,5400.0,4200.0,False,100.0,09:49:55
35100.0,300,600.0,0.0,SD,5400.0,4100.0,False,0.0,09:49:29
35100.0,200,600.0,0.0,SD,5400.0,3800.0,False,0.0,09:48:19
35100.0,100,600.0,0.0,BU,5400.0,3600.0,False,0.0,09:47:00
35100.0,200,600.0,0.0,BU,5300.0,3600.0,False,0.0,09:46:19
35100.0,100,600.0,0.0,SD,5100.0,3600.0,False,-100.0,09:46:03
35200.0,100,700.0,0.0,BU,5100.0,3500.0,False,100.0,09:44:30
35100.0,300,600.0,0.0,SD,5000.0,3500.0,False,0.0,09:43:39
35100.0,200,600.0,0.0,SD,5000.0,3200.0,False,0.0,09:37:34
35100.0,1000,600.0,0.0,SD,5000.0,3000.0,False,0.0,09:36:29
35100.0,100,600.0,0.0,SD,5000.0,2000.0,False,100.0,09:32:30
35000.0,100,500.0,0.0,SD,5000.0,1900.0,False,0.0,09:28:30
35000.0,200,500.0,0.0,SD,5000.0,1800.0,False,0.0,09:28:05
35000.0,700,500.0,0.0,SD,5000.0,1600.0,False,0.0,09:27:38
35000.0,500,500.0,0.0,SD,5000.0,900.0,False,0.0,09:26:14
35000.0,500,500.0,0.0,BU,5000.0,400.0,False,0.0,09:26:07
35000.0,1300,500.0,0.0,BU,4500.0,400.0,False,-100.0,09:16:55
35100.0,200,600.0,0.0,SD,3200.0,400.0,False,100.0,09:16:47
35000.0,400,500.0,0.0,BU,3200.0,200.0,False,0.0,09:11:08
35000.0,100,500.0,0.0,SD,2800.0,200.0,False,1000.0,09:11:00
34000.0,100,-500.0,0.0,SD,2800.0,100.0,False,-2000.0,09:06:53
36000.0,100,1500.0,0.0,BU,2800.0,0.0,False,0.0,09:03:00
36000.0,2400,1500.0,0.0,BU,2700.0,0.0,False,400.0,09:02:36
35600.0,300,1100.0,0.0,BU,300.0,0.0,False,0.0,09:02:08
