p,v,cp,rcp,a,ba,sa,hl,pcp,t
19100.0,10400,50.0,0.0,,117900.0,158600.0,False,-50.0,14:45:02
19150.0,2000,100.0,0.0,BU,117900.0,158600.0,False,0.0,14:29:02
19150.0,3000,100.0,0.0,BU,115900.0,158600.0,False,50.0,14:29:02
19100.0,2000,50.0,0.0,SD,112900.0,158600.0,False,0.0,14:27:02
19100.0,800,50.0,0.0,BU,112900.0,156600.0,False,0.0,14:27:00
19100.0,100,50.0,0.0,BU,112100.0,156600.0,False,0.0,14:26:52
19100.0,600,50.0,0.0,BU,112000.0,156600.0,False,0.0,14:26:23
19100.0,4400,50.0,0.0,BU,111400.0,156600.0,False,50.0,14:26:23
19050.0,3000,0.0,0.0,SD,107000.0,156600.0,False,0.0,14:24:55
19050.0,100,0.0,0.0,SD,107000.0,153600.0,False,-50.0,14:24:31
19100.0,600,50.0,0.0,SD,107000.0,153500.0,False,0.0,14:24:05
19100.0,400,50.0,0.0,BU,107000.0,152900.0,False,0.0,14:23:47
19100.0,1600,50.0,0.0,SD,106600.0,152900.0,False,0.0,14:23:14
19100.0,3400,50.0,0.0,BU,106600.0,151300.0,False,0.0,14:22:59
19100.0,100,50.0,0.0,SD,103200.0,151300.0,False,0.0,14:22:38
19100.0,1500,50.0,0.0,SD,103200.0,151200.0,False,0.0,14:22:38
19100.0,1000,50.0,0.0,SD,103200.0,149700.0,False,0.0,14:22:04
19100.0,1000,50.0,0.0,BU,103200.0,148700.0,False,0.0,14:20:38
19100.0,4000,50.0,0.0,BU,102200.0,148700.0,False,0.0,14:20:38
19100.0,500,50.0,0.0,BU,98200.0,148700.0,False,0.0,14:19:27
19100.0,500,50.0,0.0,BU,97700.0,148700.0,False,0.0,14:19:27
19100.0,300,50.0,0.0,SD,97200.0,148700.0,False,0.0,14:17:52
19100.0,500,50.0,0.0,SD,97200.0,148400.0,False,0.0,14:17:52
19100.0,200,50.0,0.0,SD,97200.0,147900.0,False,0.0,14:17:49
19100.0,300,50.0,0.0,BU,97200.0,147700.0,False,0.0,14:17:49
19100.0,200,50.0,0.0,BU,96900.0,147700.0,False,0.0,14:17:49
19100.0,700,50.0,0.0,BU,96700.0,147700.0,False,0.0,14:15:19
