p,v,cp,rcp,a,ba,sa,hl,pcp,t
40000.0,200,-300.0,0.0,BU,11900.0,300.0,False,0.0,14:17:17
40000.0,700,-300.0,0.0,BU,11700.0,300.0,False,0.0,14:17:03
40000.0,1500,-300.0,0.0,BU,11000.0,300.0,False,0.0,13:58:16
40000.0,1000,-300.0,0.0,BU,9500.0,300.0,False,0.0,13:51:09
40000.0,500,-300.0,0.0,BU,8500.0,300.0,False,-100.0,13:51:04
40100.0,700,-200.0,0.0,BU,8000.0,300.0,False,0.0,13:08:08
40100.0,300,-200.0,0.0,BU,7300.0,300.0,False,-100.0,13:08:04
40200.0,800,-100.0,0.0,BU,7000.0,300.0,False,0.0,11:05:14
40200.0,600,-100.0,0.0,BU,6200.0,300.0,False,0.0,11:05:10
40200.0,1000,-100.0,0.0,BU,5600.0,300.0,False,0.0,10:24:30
40200.0,600,-100.0,0.0,BU,4600.0,300.0,False,100.0,10:01:41
40100.0,700,-200.0,0.0,BU,4000.0,300.0,False,0.0,10:01:08
40100.0,300,-200.0,0.0,SD,3300.0,300.0,False,0.0,09:56:07
40100.0,400,-200.0,0.0,BU,3300.0,0.0,False,0.0,09:41:00
40100.0,500,-200.0,0.0,BU,2900.0,0.0,False,100.0,09:40:37
40000.0,800,-300.0,0.0,BU,2400.0,0.0,False,0.0,09:16:23
40000.0,500,-300.0,0.0,BU,1600.0,0.0,False,-200.0,09:16:16
40200.0,600,-100.0,0.0,BU,1100.0,0.0,False,0.0,09:04:36
40200.0,500,-100.0,0.0,BU,500.0,0.0,False,0.0,09:04:31
