p,v,cp,rcp,a,ba,sa,hl,pcp,t
6300.0,50200,-100.0,0.0,,140300.0,1047400.0,False,100.0,14:45:01
6200.0,20000,-200.0,0.0,SD,140300.0,1047400.0,False,0.0,14:29:46
6200.0,10000,-200.0,0.0,SD,140300.0,1027400.0,False,0.0,14:29:14
6200.0,200,-200.0,0.0,SD,140300.0,1017400.0,False,-100.0,14:28:36
6300.0,200,-100.0,0.0,BU,140300.0,1017200.0,False,0.0,14:28:29
6300.0,200,-100.0,0.0,BU,140100.0,1017200.0,False,0.0,14:27:59
6300.0,100,-100.0,0.0,BU,139900.0,1017200.0,False,0.0,14:27:46
6300.0,2000,-100.0,0.0,BU,139800.0,1017200.0,False,0.0,14:27:17
6300.0,500,-100.0,0.0,BU,137800.0,1017200.0,False,0.0,14:27:12
6300.0,300,-100.0,0.0,BU,137300.0,1017200.0,False,100.0,14:26:31
6200.0,14000,-200.0,0.0,SD,137000.0,1017200.0,False,0.0,14:25:52
6200.0,1000,-200.0,0.0,SD,137000.0,1003200.0,False,0.0,14:25:24
6200.0,87000,-200.0,0.0,SD,137000.0,1002200.0,True,0.0,14:25:16
6200.0,10000,-200.0,0.0,SD,137000.0,915200.0,False,0.0,14:24:44
6200.0,7000,-200.0,0.0,SD,137000.0,905200.0,False,0.0,14:24:31
6200.0,2000,-200.0,0.0,SD,137000.0,898200.0,False,0.0,14:24:24
6200.0,1000,-200.0,0.0,SD,137000.0,896200.0,False,0.0,14:24:15
6200.0,10000,-200.0,0.0,SD,137000.0,895200.0,False,0.0,14:24:02
6200.0,1000,-200.0,0.0,SD,137000.0,885200.0,False,0.0,14:23:46
6200.0,2000,-200.0,0.0,SD,137000.0,884200.0,False,0.0,14:23:16
6200.0,7200,-200.0,0.0,SD,137000.0,882200.0,False,0.0,14:22:55
6200.0,2800,-200.0,0.0,SD,137000.0,875000.0,False,0.0,14:22:53
6200.0,4500,-200.0,0.0,SD,137000.0,872200.0,False,0.0,14:22:39
6200.0,1000,-200.0,0.0,SD,137000.0,867700.0,False,0.0,14:22:37
6200.0,11100,-200.0,0.0,SD,137000.0,866700.0,False,0.0,14:22:34
6200.0,3000,-200.0,0.0,SD,137000.0,855600.0,False,0.0,14:22:00
6200.0,1600,-200.0,0.0,SD,137000.0,852600.0,False,-100.0,14:21:12
6300.0,200,-100.0,0.0,BU,137000.0,851000.0,False,100.0,14:20:44
6200.0,2000,-200.0,0.0,SD,136800.0,851000.0,False,-100.0,14:20:40
6300.0,100,-100.0,0.0,BU,136800.0,849000.0,False,0.0,14:19:31
6300.0,400,-100.0,0.0,BU,136700.0,849000.0,False,0.0,14:19:07
6300.0,5600,-100.0,0.0,BU,136300.0,849000.0,False,0.0,14:18:52
6300.0,3000,-100.0,0.0,SD,130700.0,849000.0,False,0.0,14:18:47
6300.0,7000,-100.0,0.0,SD,130700.0,846000.0,False,0.0,14:18:42
6300.0,1000,-100.0,0.0,SD,130700.0,839000.0,False,0.0,14:18:16
6300.0,5000,-100.0,0.0,SD,130700.0,838000.0,False,0.0,14:18:07
6300.0,10300,-100.0,0.0,SD,130700.0,833000.0,False,0.0,14:17:26
6300.0,3100,-100.0,0.0,SD,130700.0,822700.0,False,0.0,14:16:39
6300.0,1000,-100.0,0.0,SD,130700.0,819600.0,False,-100.0,14:15:37
6400.0,500,0.0,0.0,BU,130700.0,818600.0,False,100.0,14:13:33
6300.0,1000,-100.0,0.0,SD,130200.0,818600.0,False,0.0,14:13:21
6300.0,200,-100.0,0.0,SD,130200.0,817600.0,False,0.0,14:13:18
6300.0,1000,-100.0,0.0,SD,130200.0,817400.0,False,0.0,14:13:13
6300.0,300,-100.0,0.0,SD,130200.0,816400.0,False,0.0,14:13:10
6300.0,10000,-100.0,0.0,SD,130200.0,816100.0,False,0.0,14:12:30
6300.0,3000,-100.0,0.0,SD,130200.0,806100.0,False,0.0,14:11:51
6300.0,2000,-100.0,0.0,SD,130200.0,803100.0,False,0.0,14:10:53
6300.0,7000,-100.0,0.0,SD,130200.0,801100.0,False,0.0,14:10:45
6300.0,700,-100.0,0.0,SD,130200.0,794100.0,False,0.0,14:10:14
6300.0,1000,-100.0,0.0,SD,130200.0,793400.0,False,0.0,14:09:59
