p,v,cp,rcp,a,ba,sa,hl,pcp,t
17000.0,700,-200.0,0.0,,63800.0,39000.0,False,200.0,14:45:01
16800.0,100,-400.0,0.0,SD,63800.0,39000.0,False,-100.0,14:23:38
16900.0,7700,-300.0,0.0,BU,63800.0,38900.0,False,-100.0,14:23:22
17000.0,5600,-200.0,0.0,BU,56100.0,38900.0,False,-100.0,14:22:49
17100.0,400,-100.0,0.0,BU,50500.0,38900.0,False,0.0,14:22:15
17100.0,800,-100.0,0.0,SD,50100.0,38900.0,False,0.0,14:21:59
17100.0,3100,-100.0,0.0,SD,50100.0,38100.0,False,-100.0,14:21:15
17200.0,600,0.0,0.0,BU,50100.0,35000.0,False,0.0,14:09:25
17200.0,500,0.0,0.0,SD,49500.0,32000.0,False,0.0,13:45:19
17200.0,1300,0.0,0.0,SD,49500.0,31500.0,False,-100.0,13:42:42
17300.0,200,100.0,0.0,BU,49500.0,30200.0,False,100.0,13:39:38
17200.0,2000,0.0,0.0,SD,49300.0,30200.0,False,0.0,13:37:48
17200.0,2700,0.0,0.0,SD,49300.0,28200.0,False,-100.0,13:34:36
17300.0,6000,100.0,0.0,SD,49300.0,25500.0,False,-100.0,13:23:37
17400.0,500,200.0,0.0,SD,49300.0,19500.0,False,0.0,13:14:06
17400.0,1300,200.0,0.0,SD,49300.0,19000.0,False,0.0,13:13:26
17400.0,2000,200.0,0.0,SD,49300.0,17700.0,False,0.0,13:07:41
17400.0,1800,200.0,0.0,SD,49300.0,15700.0,False,0.0,13:07:11
17400.0,1400,200.0,0.0,SD,49300.0,13900.0,False,0.0,13:03:48
17400.0,200,200.0,0.0,SD,49300.0,12500.0,False,0.0,13:00:37
17400.0,2300,200.0,0.0,BU,49300.0,12300.0,False,0.0,13:00:33
17400.0,1000,200.0,0.0,BU,47000.0,12300.0,False,0.0,13:00:14
17400.0,300,200.0,0.0,BU,46000.0,12300.0,False,0.0,13:00:07
17400.0,800,200.0,0.0,BU,45700.0,12300.0,False,0.0,13:00:05
17400.0,300,200.0,0.0,BU,44900.0,12300.0,False,0.0,11:30:00
17400.0,500,200.0,0.0,BU,44600.0,12300.0,False,100.0,11:28:34
17300.0,100,100.0,0.0,SD,44100.0,12300.0,False,-100.0,11:23:07
17400.0,1000,200.0,0.0,BU,44100.0,12200.0,False,0.0,11:22:10
17400.0,100,200.0,0.0,BU,43100.0,12200.0,False,0.0,11:21:16
17400.0,300,200.0,0.0,BU,43000.0,12200.0,False,0.0,11:18:59
17400.0,200,200.0,0.0,BU,42700.0,12200.0,False,0.0,11:18:22
17400.0,500,200.0,0.0,BU,42500.0,12200.0,False,100.0,11:17:47
17300.0,1500,100.0,0.0,SD,42000.0,12200.0,False,0.0,11:17:10
17300.0,1000,100.0,0.0,BU,42000.0,10700.0,False,0.0,11:17:05
17300.0,1000,100.0,0.0,BU,41000.0,10700.0,False,0.0,11:17:04
17300.0,1000,100.0,0.0,BU,40000.0,10700.0,False,0.0,11:16:58
17300.0,2000,100.0,0.0,BU,39000.0,10700.0,False,0.0,11:15:20
17300.0,5000,100.0,0.0,BU,37000.0,10700.0,False,100.0,11:14:57
17200.0,200,0.0,0.0,SD,32000.0,10700.0,False,0.0,11:14:25
17200.0,500,0.0,0.0,BU,32000.0,10500.0,False,0.0,11:14:15
17200.0,500,0.0,0.0,BU,31500.0,10500.0,False,0.0,11:14:11
17200.0,700,0.0,0.0,BU,31000.0,10500.0,False,0.0,11:14:10
17200.0,700,0.0,0.0,BU,30300.0,10500.0,False,0.0,11:14:06
17200.0,300,0.0,0.0,BU,29600.0,10500.0,False,0.0,11:14:00
17200.0,2000,0.0,0.0,BU,29300.0,10500.0,False,0.0,11:13:59
17200.0,100,0.0,0.0,BU,27300.0,10500.0,False,0.0,11:13:42
17200.0,5000,0.0,0.0,BU,27200.0,10500.0,False,100.0,11:13:12
17100.0,500,-100.0,0.0,BU,22200.0,10500.0,False,0.0,11:07:46
17100.0,800,-100.0,0.0,BU,21700.0,10500.0,False,200.0,11:07:37
16900.0,100,-300.0,0.0,SD,20900.0,10500.0,False,0.0,10:28:38
16900.0,800,-300.0,0.0,BU,20900.0,10400.0,False,0.0,10:24:53
16900.0,200,-300.0,0.0,BU,20100.0,10400.0,False,0.0,10:22:33
16900.0,4800,-300.0,0.0,BU,19900.0,10400.0,False,0.0,10:13:17
16900.0,7400,-300.0,0.0,SD,15100.0,10400.0,False,0.0,10:06:05
16900.0,1000,-300.0,0.0,BU,15100.0,3000.0,False,0.0,09:30:50
16900.0,8000,-300.0,0.0,BU,14100.0,3000.0,False,-100.0,09:27:53
17000.0,1500,-200.0,0.0,BU,6100.0,3000.0,False,0.0,09:27:06
17000.0,500,-200.0,0.0,BU,4600.0,3000.0,False,0.0,09:26:46
17000.0,3600,-200.0,0.0,BU,4100.0,3000.0,False,-100.0,09:22:05
17100.0,500,-100.0,0.0,BU,500.0,3000.0,False,0.0,09:21:31
17100.0,3000,-100.0,0.0,SD,0.0,3000.0,False,0.0,09:12:06
