p,v,cp,rcp,a,ba,sa,hl,pcp,t
26100.0,225800,300.0,0.0,,4225100.0,3312000.0,False,-300.0,14:45:02
26400.0,400,600.0,0.0,SD,4225100.0,3312000.0,False,-50.0,14:29:56
26450.0,2000,650.0,0.0,BU,4225100.0,3311600.0,False,0.0,14:29:53
26450.0,10000,650.0,0.0,BU,4223100.0,3311600.0,True,50.0,14:29:52
26400.0,500,600.0,0.0,BU,4213100.0,3311600.0,False,0.0,14:29:41
26400.0,100,600.0,0.0,BU,4212600.0,3311600.0,False,0.0,14:29:41
26400.0,1800,600.0,0.0,BU,4212500.0,3311600.0,False,0.0,14:29:41
26400.0,500,600.0,0.0,BU,4210700.0,3311600.0,False,50.0,14:29:40
26350.0,3000,550.0,0.0,SD,4210200.0,3311600.0,False,-50.0,14:29:36
26400.0,1000,600.0,0.0,SD,4210200.0,3308600.0,False,0.0,14:29:26
26400.0,6700,600.0,0.0,SD,4210200.0,3307600.0,False,0.0,14:29:26
26400.0,2000,600.0,0.0,SD,4210200.0,3300900.0,False,0.0,14:29:26
26400.0,2000,600.0,0.0,SD,4210200.0,3298900.0,False,-50.0,14:29:26
26450.0,500,650.0,0.0,SD,4210200.0,3296900.0,False,-50.0,14:29:26
26500.0,500,700.0,0.0,BU,4210200.0,3296400.0,False,0.0,14:29:24
26500.0,600,700.0,0.0,BU,4209700.0,3296400.0,False,0.0,14:29:24
26500.0,3000,700.0,0.0,BU,4209100.0,3296400.0,False,0.0,14:29:24
26500.0,500,700.0,0.0,BU,4206100.0,3296400.0,False,0.0,14:29:24
26500.0,500,700.0,0.0,BU,4205600.0,3296400.0,False,0.0,14:29:24
26500.0,400,700.0,0.0,BU,4205100.0,3296400.0,False,50.0,14:29:24
26450.0,1300,650.0,0.0,SD,4204700.0,3296400.0,False,0.0,14:29:24
26450.0,700,650.0,0.0,SD,4204700.0,3295100.0,False,-50.0,14:29:24
26500.0,100,700.0,0.0,BU,4204700.0,3294400.0,False,50.0,14:29:18
26450.0,300,650.0,0.0,BU,4204600.0,3294400.0,False,0.0,14:29:17
26450.0,1700,650.0,0.0,SD,4204300.0,3294400.0,False,0.0,14:29:13
26450.0,200,650.0,0.0,BU,4204300.0,3292700.0,False,0.0,14:29:02
26450.0,300,650.0,0.0,BU,4204100.0,3292700.0,False,0.0,14:29:02
26450.0,500,650.0,0.0,BU,4203800.0,3292700.0,False,0.0,14:29:02
26450.0,9300,650.0,0.0,BU,4203300.0,3292700.0,True,50.0,14:29:02
26400.0,9100,600.0,0.0,BU,4194000.0,3292700.0,True,50.0,14:28:59
26350.0,100,550.0,0.0,SD,4184900.0,3292700.0,False,-50.0,14:28:59
26400.0,900,600.0,0.0,SD,4184900.0,3292600.0,False,-50.0,14:28:55
26450.0,100,650.0,0.0,BU,4184900.0,3291700.0,False,50.0,14:28:49
26400.0,100,600.0,0.0,BU,4184800.0,3291700.0,False,0.0,14:28:45
26400.0,200,600.0,0.0,SD,4184700.0,3291700.0,False,0.0,14:28:44
26400.0,5000,600.0,0.0,SD,4184700.0,3291500.0,False,0.0,14:28:44
26400.0,5000,600.0,0.0,SD,4184700.0,3286500.0,False,0.0,14:28:44
26400.0,4700,600.0,0.0,SD,4184700.0,3281500.0,False,-50.0,14:28:44
26450.0,600,650.0,0.0,BU,4184700.0,3276800.0,False,0.0,14:28:41
26450.0,400,650.0,0.0,BU,4184100.0,3276800.0,False,0.0,14:28:41
26450.0,100,650.0,0.0,BU,4183700.0,3276800.0,False,0.0,14:28:37
26450.0,500,650.0,0.0,BU,4183600.0,3276800.0,False,50.0,14:28:26
26400.0,600,600.0,0.0,SD,4183100.0,3276800.0,False,-50.0,14:28:24
26450.0,1000,650.0,0.0,BU,4183100.0,3276200.0,False,50.0,14:28:17
26400.0,3000,600.0,0.0,SD,4182100.0,3276200.0,False,0.0,14:28:14
26400.0,1000,600.0,0.0,SD,4182100.0,3273200.0,False,-50.0,14:28:12
26450.0,100,650.0,0.0,BU,4182100.0,3272200.0,False,50.0,14:28:12
26400.0,500,600.0,0.0,SD,4182000.0,3272200.0,False,0.0,14:27:56
26400.0,200,600.0,0.0,SD,4182000.0,3271700.0,False,0.0,14:27:54
26400.0,3000,600.0,0.0,BU,4182000.0,3271500.0,False,0.0,14:27:54
26400.0,500,600.0,0.0,BU,4179000.0,3271500.0,False,0.0,14:27:54
26400.0,300,600.0,0.0,BU,4178500.0,3271500.0,False,0.0,14:27:54
26400.0,200,600.0,0.0,BU,4178200.0,3271500.0,False,0.0,14:27:54
26400.0,1000,600.0,0.0,BU,4178000.0,3271500.0,False,0.0,14:27:54
26400.0,1000,600.0,0.0,BU,4177000.0,3271500.0,False,0.0,14:27:54
26400.0,9000,600.0,0.0,BU,4176000.0,3271500.0,True,0.0,14:27:54
26400.0,5000,600.0,0.0,BU,4167000.0,3271500.0,False,50.0,14:27:50
26350.0,100,550.0,0.0,SD,4162000.0,3271500.0,False,0.0,14:27:47
26350.0,100,550.0,0.0,SD,4162000.0,3271400.0,False,0.0,14:27:43
26350.0,100,550.0,0.0,BU,4162000.0,3271300.0,False,0.0,14:27:39
26350.0,300,550.0,0.0,BU,4161900.0,3271300.0,False,0.0,14:27:39
26350.0,3500,550.0,0.0,BU,4161600.0,3271300.0,False,50.0,14:27:39
26300.0,2800,500.0,0.0,SD,4158100.0,3271300.0,False,0.0,14:27:35
26300.0,100,500.0,0.0,SD,4158100.0,3268500.0,False,0.0,14:27:35
26300.0,300,500.0,0.0,SD,4158100.0,3268400.0,False,0.0,14:27:27
26300.0,1000,500.0,0.0,BU,4158100.0,3268100.0,False,0.0,14:27:25
26300.0,200,500.0,0.0,BU,4157100.0,3268100.0,False,0.0,14:27:25
26300.0,400,500.0,0.0,BU,4156900.0,3268100.0,False,0.0,14:27:24
26300.0,2000,500.0,0.0,BU,4156500.0,3268100.0,False,0.0,14:27:18
26300.0,2000,500.0,0.0,BU,4154500.0,3268100.0,False,50.0,14:27:16
26250.0,3000,450.0,0.0,SD,4152500.0,3268100.0,False,0.0,14:27:14
26250.0,1000,450.0,0.0,SD,4152500.0,3265100.0,False,0.0,14:27:14
26250.0,1000,450.0,0.0,SD,4152500.0,3264100.0,False,-50.0,14:27:14
26300.0,500,500.0,0.0,BU,4152500.0,3263100.0,False,0.0,14:27:13
26300.0,1000,500.0,0.0,BU,4152000.0,3263100.0,False,0.0,14:27:06
26300.0,300,500.0,0.0,BU,4151000.0,3263100.0,False,0.0,14:27:05
26300.0,500,500.0,0.0,BU,4150700.0,3263100.0,False,0.0,14:27:05
26300.0,3100,500.0,0.0,SD,4150200.0,3263100.0,False,0.0,14:26:53
26300.0,100,500.0,0.0,SD,4150200.0,3260000.0,False,0.0,14:26:46
