p,v,cp,rcp,a,ba,sa,hl,pcp,t
24400.0,200,200.0,0.0,SD,35900.0,5200.0,False,0.0,14:40:53
24400.0,1000,200.0,0.0,BU,35900.0,5000.0,False,0.0,14:40:45
24400.0,2000,200.0,0.0,BU,34900.0,5000.0,False,0.0,14:32:56
24400.0,800,200.0,0.0,SD,32900.0,5000.0,False,0.0,14:27:57
24400.0,2200,200.0,0.0,SD,32900.0,4200.0,False,-500.0,14:23:23
24900.0,2000,700.0,0.0,BU,32900.0,2000.0,False,0.0,13:02:51
24900.0,5000,700.0,0.0,BU,30900.0,2000.0,False,100.0,13:00:08
24800.0,100,600.0,0.0,BU,25900.0,2000.0,False,0.0,11:14:19
24800.0,200,600.0,0.0,BU,25800.0,2000.0,False,-100.0,11:04:37
24900.0,500,700.0,0.0,BU,25600.0,2000.0,False,0.0,10:41:09
24900.0,3900,700.0,0.0,BU,25100.0,2000.0,False,0.0,10:38:32
24900.0,500,700.0,0.0,SD,21200.0,2000.0,False,0.0,10:31:09
24900.0,400,700.0,0.0,SD,21200.0,1500.0,False,0.0,10:29:49
24900.0,500,700.0,0.0,SD,21200.0,1100.0,False,0.0,10:27:43
24900.0,500,700.0,0.0,SD,21200.0,600.0,False,0.0,10:26:24
24900.0,20600,700.0,0.0,BU,21200.0,100.0,True,200.0,10:25:09
24700.0,600,500.0,0.0,BU,600.0,100.0,False,500.0,09:55:38
24200.0,100,0.0,0.0,SD,0.0,100.0,False,0.0,09:30:12
