p,v,cp,rcp,a,ba,sa,hl,pcp,t
20350.0,185600,-300.0,0.0,,513700.0,1028000.0,False,-150.0,14:45:00
20500.0,700,-150.0,0.0,SD,513700.0,1028000.0,False,0.0,14:29:37
20500.0,700,-150.0,0.0,SD,513700.0,1027300.0,False,0.0,14:29:37
20500.0,1000,-150.0,0.0,SD,513700.0,1026600.0,False,0.0,14:29:37
20500.0,2000,-150.0,0.0,SD,513700.0,1025600.0,False,0.0,14:29:37
20500.0,100,-150.0,0.0,SD,513700.0,1023600.0,False,0.0,14:29:37
20500.0,200,-150.0,0.0,SD,513700.0,1023500.0,False,0.0,14:29:37
20500.0,1000,-150.0,0.0,SD,513700.0,1023300.0,False,0.0,14:29:37
20500.0,100,-150.0,0.0,SD,513700.0,1022300.0,False,0.0,14:29:37
20500.0,100,-150.0,0.0,SD,513700.0,1022200.0,False,0.0,14:29:37
20500.0,100,-150.0,0.0,SD,513700.0,1022100.0,False,0.0,14:29:37
20500.0,200,-150.0,0.0,SD,513700.0,1022000.0,False,0.0,14:29:37
20500.0,11100,-150.0,0.0,SD,513700.0,1021800.0,True,0.0,14:29:37
20500.0,1000,-150.0,0.0,SD,513700.0,1010700.0,False,-100.0,14:29:37
20600.0,2600,-50.0,0.0,BU,513700.0,1009700.0,False,50.0,14:29:31
20550.0,200,-100.0,0.0,SD,511100.0,1009700.0,False,0.0,14:29:20
20550.0,8800,-100.0,0.0,SD,511100.0,1009500.0,False,0.0,14:29:20
20550.0,1000,-100.0,0.0,SD,511100.0,1000700.0,False,0.0,14:29:20
20550.0,400,-100.0,0.0,SD,511100.0,999700.0,False,0.0,14:29:20
20550.0,500,-100.0,0.0,SD,511100.0,999300.0,False,0.0,14:29:20
20550.0,1000,-100.0,0.0,SD,511100.0,998800.0,False,0.0,14:29:20
20550.0,2000,-100.0,0.0,SD,511100.0,997800.0,False,0.0,14:29:20
20550.0,100,-100.0,0.0,SD,511100.0,995800.0,False,0.0,14:29:20
20550.0,2100,-100.0,0.0,SD,511100.0,995700.0,False,-50.0,14:29:20
20600.0,100,-50.0,0.0,BU,511100.0,993600.0,False,50.0,14:28:58
20550.0,200,-100.0,0.0,SD,511000.0,993600.0,False,-50.0,14:28:58
20600.0,500,-50.0,0.0,BU,511000.0,993400.0,False,0.0,14:28:53
20600.0,100,-50.0,0.0,BU,510500.0,993400.0,False,0.0,14:28:01
20600.0,100,-50.0,0.0,BU,510400.0,993400.0,False,0.0,14:27:55
20600.0,200,-50.0,0.0,BU,510300.0,993400.0,False,0.0,14:27:55
20600.0,900,-50.0,0.0,BU,510100.0,993400.0,False,0.0,14:27:01
20600.0,100,-50.0,0.0,BU,509200.0,993400.0,False,50.0,14:27:01
20550.0,100,-100.0,0.0,SD,509100.0,993400.0,False,0.0,14:26:58
20550.0,700,-100.0,0.0,SD,509100.0,993300.0,False,50.0,14:26:58
20500.0,3900,-150.0,0.0,SD,509100.0,992600.0,False,0.0,14:26:35
20500.0,300,-150.0,0.0,SD,509100.0,988700.0,False,0.0,14:26:35
20500.0,100,-150.0,0.0,SD,509100.0,988400.0,False,0.0,14:26:35
20500.0,500,-150.0,0.0,SD,509100.0,988300.0,False,0.0,14:26:35
20500.0,200,-150.0,0.0,SD,509100.0,987800.0,False,0.0,14:26:35
20500.0,100,-150.0,0.0,SD,509100.0,987600.0,False,0.0,14:26:35
20500.0,300,-150.0,0.0,SD,509100.0,987500.0,False,0.0,14:26:35
20500.0,1000,-150.0,0.0,SD,509100.0,987200.0,False,0.0,14:26:35
20500.0,100,-150.0,0.0,SD,509100.0,986200.0,False,0.0,14:26:35
20500.0,100,-150.0,0.0,SD,509100.0,986100.0,False,0.0,14:26:35
20500.0,100,-150.0,0.0,SD,509100.0,986000.0,False,0.0,14:26:35
20500.0,1000,-150.0,0.0,SD,509100.0,985900.0,False,0.0,14:26:35
20500.0,2400,-150.0,0.0,SD,509100.0,984900.0,False,0.0,14:26:35
20500.0,100,-150.0,0.0,SD,509100.0,982500.0,False,0.0,14:26:35
20500.0,1200,-150.0,0.0,SD,509100.0,982400.0,False,-50.0,14:26:35
20550.0,1000,-100.0,0.0,SD,509100.0,981200.0,False,0.0,14:26:35
20550.0,300,-100.0,0.0,SD,509100.0,980200.0,False,0.0,14:26:35
20550.0,500,-100.0,0.0,SD,509100.0,979900.0,False,0.0,14:26:35
20550.0,1500,-100.0,0.0,SD,509100.0,979400.0,False,0.0,14:26:19
20550.0,200,-100.0,0.0,BU,509100.0,977900.0,False,0.0,14:26:10
20550.0,500,-100.0,0.0,BU,508900.0,977900.0,False,0.0,14:26:02
20550.0,100,-100.0,0.0,BU,508400.0,977900.0,False,0.0,14:25:57
20550.0,1000,-100.0,0.0,BU,508300.0,977900.0,False,0.0,14:25:52
20550.0,200,-100.0,0.0,BU,507300.0,977900.0,False,0.0,14:25:37
20550.0,1000,-100.0,0.0,BU,507100.0,977900.0,False,0.0,14:25:37
20550.0,200,-100.0,0.0,BU,506100.0,977900.0,False,0.0,14:25:36
20550.0,100,-100.0,0.0,SD,505900.0,977900.0,False,0.0,14:25:33
20550.0,100,-100.0,0.0,SD,505900.0,977800.0,False,-50.0,14:25:33
20600.0,100,-50.0,0.0,SD,505900.0,977700.0,False,0.0,14:25:33
20600.0,200,-50.0,0.0,BU,505900.0,977600.0,False,100.0,14:25:20
20500.0,200,-150.0,0.0,SD,505700.0,977600.0,False,0.0,14:25:14
20500.0,200,-150.0,0.0,SD,505700.0,977400.0,False,0.0,14:25:14
20500.0,1000,-150.0,0.0,SD,505700.0,977200.0,False,0.0,14:25:14
20500.0,1000,-150.0,0.0,SD,505700.0,976200.0,False,-50.0,14:25:14
20550.0,100,-100.0,0.0,BU,505700.0,975200.0,False,0.0,14:25:14
20550.0,2000,-100.0,0.0,BU,505600.0,975200.0,False,0.0,14:25:14
20550.0,5000,-100.0,0.0,BU,503600.0,975200.0,False,0.0,14:25:14
20550.0,100,-100.0,0.0,BU,498600.0,975200.0,False,0.0,14:25:14
20550.0,100,-100.0,0.0,BU,498500.0,975200.0,False,0.0,14:25:14
20550.0,1000,-100.0,0.0,BU,498400.0,975200.0,False,0.0,14:25:14
20550.0,100,-100.0,0.0,BU,497400.0,975200.0,False,0.0,14:25:14
20550.0,200,-100.0,0.0,BU,497300.0,975200.0,False,0.0,14:25:14
20550.0,1800,-100.0,0.0,BU,497100.0,975200.0,False,-50.0,14:25:14
20600.0,200,-50.0,0.0,BU,495300.0,975200.0,False,0.0,14:25:14
20600.0,100,-50.0,0.0,BU,495100.0,975200.0,False,0.0,14:25:06
20600.0,400,-50.0,0.0,BU,495000.0,975200.0,False,0.0,14:25:03
20600.0,600,-50.0,0.0,BU,494600.0,975200.0,False,0.0,14:25:03
20600.0,100,-50.0,0.0,BU,494000.0,975200.0,False,0.0,14:24:55
20600.0,100,-50.0,0.0,BU,493900.0,975200.0,False,0.0,14:24:55
20600.0,200,-50.0,0.0,BU,493800.0,975200.0,False,0.0,14:24:46
20600.0,1000,-50.0,0.0,SD,493600.0,975200.0,False,0.0,14:24:31
20600.0,200,-50.0,0.0,SD,493600.0,974200.0,False,0.0,14:24:31
20600.0,800,-50.0,0.0,SD,493600.0,974000.0,False,0.0,14:24:31
20600.0,200,-50.0,0.0,SD,493600.0,973200.0,False,0.0,14:24:24
20600.0,19000,-50.0,0.0,SD,493600.0,973000.0,True,50.0,14:24:15
20550.0,400,-100.0,0.0,SD,493600.0,954000.0,False,0.0,14:23:52
20550.0,200,-100.0,0.0,SD,493600.0,953600.0,False,0.0,14:23:52
20550.0,500,-100.0,0.0,SD,493600.0,953400.0,False,0.0,14:23:52
20550.0,100,-100.0,0.0,SD,493600.0,952900.0,False,0.0,14:23:52
20550.0,100,-100.0,0.0,SD,493600.0,952800.0,False,-50.0,14:23:52
20600.0,200,-50.0,0.0,BU,493600.0,952700.0,False,0.0,14:23:52
20600.0,500,-50.0,0.0,BU,493400.0,952700.0,False,0.0,14:23:52
20600.0,200,-50.0,0.0,SD,492900.0,952700.0,False,0.0,14:23:32
20600.0,200,-50.0,0.0,SD,492900.0,952500.0,False,0.0,14:23:32
20600.0,200,-50.0,0.0,SD,492900.0,952300.0,False,0.0,14:23:32
20600.0,1400,-50.0,0.0,SD,492900.0,952100.0,False,-50.0,14:23:32
20650.0,200,0.0,0.0,BU,492900.0,950700.0,False,50.0,14:23:29
20600.0,600,-50.0,0.0,SD,492700.0,950700.0,False,0.0,14:23:24
20600.0,500,-50.0,0.0,SD,492700.0,950100.0,False,0.0,14:23:24
20600.0,200,-50.0,0.0,SD,492700.0,949600.0,False,0.0,14:23:24
20600.0,500,-50.0,0.0,SD,492700.0,949400.0,False,0.0,14:23:24
20600.0,1000,-50.0,0.0,SD,492700.0,948900.0,False,0.0,14:23:24
20600.0,100,-50.0,0.0,SD,492700.0,947900.0,False,0.0,14:23:24
20600.0,500,-50.0,0.0,SD,492700.0,947800.0,False,0.0,14:23:24
20600.0,1000,-50.0,0.0,SD,492700.0,947300.0,False,0.0,14:23:24
20600.0,200,-50.0,0.0,SD,492700.0,946300.0,False,0.0,14:23:24
20600.0,100,-50.0,0.0,SD,492700.0,946100.0,False,0.0,14:23:24
20600.0,400,-50.0,0.0,SD,492700.0,946000.0,False,0.0,14:23:24
20600.0,200,-50.0,0.0,SD,492700.0,945600.0,False,0.0,14:23:24
20600.0,700,-50.0,0.0,SD,492700.0,945400.0,False,0.0,14:23:24
20600.0,1000,-50.0,0.0,SD,492700.0,944700.0,False,0.0,14:22:57
20600.0,100,-50.0,0.0,SD,492700.0,943700.0,False,0.0,14:22:57
20600.0,300,-50.0,0.0,SD,492700.0,943600.0,False,0.0,14:22:57
20600.0,1000,-50.0,0.0,SD,492700.0,943300.0,False,0.0,14:22:57
20600.0,100,-50.0,0.0,SD,492700.0,942300.0,False,0.0,14:22:57
20600.0,200,-50.0,0.0,SD,492700.0,942200.0,False,0.0,14:22:57
20600.0,1000,-50.0,0.0,SD,492700.0,942000.0,False,0.0,14:22:57
20600.0,100,-50.0,0.0,SD,492700.0,941000.0,False,0.0,14:22:57
20600.0,1000,-50.0,0.0,SD,492700.0,940900.0,False,0.0,14:22:57
20600.0,200,-50.0,0.0,SD,492700.0,939900.0,False,-50.0,14:22:57
20650.0,500,0.0,0.0,BU,492700.0,939700.0,False,0.0,14:22:54
20650.0,500,0.0,0.0,BU,492200.0,939700.0,False,0.0,14:22:46
20650.0,200,0.0,0.0,SD,491700.0,939700.0,False,0.0,14:22:39
20650.0,100,0.0,0.0,SD,491700.0,939500.0,False,0.0,14:22:39
20650.0,500,0.0,0.0,SD,491700.0,939400.0,False,0.0,14:22:39
20650.0,600,0.0,0.0,SD,491700.0,938900.0,False,0.0,14:22:39
20650.0,400,0.0,0.0,SD,491700.0,938300.0,False,0.0,14:22:37
20650.0,1000,0.0,0.0,SD,491700.0,937900.0,False,0.0,14:22:37
20650.0,500,0.0,0.0,SD,491700.0,936900.0,False,0.0,14:22:37
20650.0,900,0.0,0.0,SD,491700.0,936400.0,False,0.0,14:22:37
20650.0,3000,0.0,0.0,SD,491700.0,935500.0,False,0.0,14:22:37
20650.0,100,0.0,0.0,SD,491700.0,932500.0,False,0.0,14:22:37
20650.0,300,0.0,0.0,SD,491700.0,932400.0,False,0.0,14:22:37
20650.0,100,0.0,0.0,SD,491700.0,932100.0,False,0.0,14:22:37
20650.0,3200,0.0,0.0,SD,491700.0,932000.0,False,0.0,14:22:37
20650.0,1000,0.0,0.0,SD,491700.0,928800.0,False,0.0,14:22:37
20650.0,2000,0.0,0.0,SD,491700.0,927800.0,False,0.0,14:22:37
20650.0,10000,0.0,0.0,SD,491700.0,925800.0,True,0.0,14:22:37
20650.0,5000,0.0,0.0,SD,491700.0,915800.0,False,0.0,14:22:37
20650.0,100,0.0,0.0,SD,491700.0,910800.0,False,0.0,14:22:37
20650.0,1000,0.0,0.0,SD,491700.0,910700.0,False,0.0,14:22:37
20650.0,1400,0.0,0.0,SD,491700.0,909700.0,False,0.0,14:22:37
20650.0,1600,0.0,0.0,SD,491700.0,908300.0,False,0.0,14:22:37
20650.0,400,0.0,0.0,SD,491700.0,906700.0,False,0.0,14:22:37
20650.0,200,0.0,0.0,SD,491700.0,906300.0,False,0.0,14:22:35
20650.0,200,0.0,0.0,SD,491700.0,906100.0,False,0.0,14:22:31
20650.0,200,0.0,0.0,SD,491700.0,905900.0,False,0.0,14:22:27
20650.0,800,0.0,0.0,SD,491700.0,905700.0,False,0.0,14:22:27
20650.0,1200,0.0,0.0,SD,491700.0,904900.0,False,0.0,14:22:23
20650.0,100,0.0,0.0,SD,491700.0,903700.0,False,0.0,14:22:23
20650.0,200,0.0,0.0,SD,491700.0,903600.0,False,0.0,14:22:23
20650.0,100,0.0,0.0,SD,491700.0,903400.0,False,0.0,14:22:23
20650.0,400,0.0,0.0,SD,491700.0,903300.0,False,0.0,14:22:23
20650.0,100,0.0,0.0,SD,491700.0,902900.0,False,0.0,14:22:16
20650.0,1600,0.0,0.0,SD,491700.0,902800.0,False,0.0,14:22:16
20650.0,200,0.0,0.0,SD,491700.0,901200.0,False,0.0,14:22:16
20650.0,100,0.0,0.0,SD,491700.0,901000.0,False,0.0,14:22:16
20650.0,1500,0.0,0.0,SD,491700.0,900900.0,False,0.0,14:22:16
20650.0,500,0.0,0.0,SD,491700.0,899400.0,False,0.0,14:22:16
20650.0,200,0.0,0.0,SD,491700.0,898900.0,False,0.0,14:22:16
20650.0,100,0.0,0.0,SD,491700.0,898700.0,False,0.0,14:22:16
20650.0,300,0.0,0.0,SD,491700.0,898600.0,False,0.0,14:22:16
20650.0,400,0.0,0.0,SD,491700.0,898300.0,False,0.0,14:22:16
20650.0,100,0.0,0.0,SD,491700.0,897900.0,False,0.0,14:22:06
20650.0,100,0.0,0.0,SD,491700.0,897800.0,False,0.0,14:22:06
20650.0,2000,0.0,0.0,SD,491700.0,897700.0,False,0.0,14:22:06
20650.0,500,0.0,0.0,SD,491700.0,895700.0,False,0.0,14:22:06
20650.0,2000,0.0,0.0,SD,491700.0,895200.0,False,0.0,14:22:06
20650.0,300,0.0,0.0,SD,491700.0,893200.0,False,0.0,14:22:06
20650.0,1300,0.0,0.0,SD,491700.0,892900.0,False,0.0,14:21:57
20650.0,2400,0.0,0.0,SD,491700.0,891600.0,False,0.0,14:21:56
