p,v,cp,rcp,a,ba,sa,hl,pcp,t
11200.0,11700,0.0,0.0,,452500.0,1091000.0,False,50.0,14:45:00
11150.0,5000,-50.0,0.0,SD,452500.0,1091000.0,False,-50.0,14:29:56
11200.0,200,0.0,0.0,BU,452500.0,1086000.0,False,50.0,14:29:13
11150.0,6400,-50.0,0.0,SD,452300.0,1086000.0,False,0.0,14:28:51
11150.0,500,-50.0,0.0,BU,452300.0,1079600.0,False,0.0,14:28:51
11150.0,5000,-50.0,0.0,BU,451800.0,1079600.0,False,0.0,14:28:51
11150.0,500,-50.0,0.0,BU,446800.0,1079600.0,False,0.0,14:28:51
11150.0,4000,-50.0,0.0,BU,446300.0,1079600.0,False,0.0,14:28:51
11150.0,100,-50.0,0.0,BU,442300.0,1079600.0,False,50.0,14:28:51
11100.0,1800,-100.0,0.0,BU,442200.0,1079600.0,False,0.0,14:28:51
11100.0,2000,-100.0,0.0,SD,440400.0,1079600.0,False,0.0,14:28:47
11100.0,1200,-100.0,0.0,SD,440400.0,1077600.0,False,50.0,14:28:47
11050.0,500,-150.0,0.0,SD,440400.0,1076400.0,False,-50.0,14:28:13
11100.0,200,-100.0,0.0,SD,440400.0,1075900.0,False,-50.0,14:28:13
11150.0,500,-50.0,0.0,BU,440400.0,1075700.0,False,0.0,14:27:43
11150.0,400,-50.0,0.0,BU,439900.0,1075700.0,False,50.0,14:27:37
11100.0,500,-100.0,0.0,SD,439500.0,1075700.0,False,0.0,14:27:29
11100.0,100,-100.0,0.0,SD,439500.0,1075200.0,False,0.0,14:27:29
11100.0,2000,-100.0,0.0,SD,439500.0,1075100.0,False,0.0,14:27:29
11100.0,700,-100.0,0.0,SD,439500.0,1073100.0,False,50.0,14:27:29
11050.0,1000,-150.0,0.0,SD,439500.0,1072400.0,False,0.0,14:27:22
11050.0,1000,-150.0,0.0,SD,439500.0,1071400.0,False,0.0,14:26:52
11050.0,600,-150.0,0.0,SD,439500.0,1070400.0,False,0.0,14:26:19
11050.0,5000,-150.0,0.0,BU,439500.0,1069800.0,False,0.0,14:26:17
11050.0,100,-150.0,0.0,BU,434500.0,1069800.0,False,0.0,14:26:09
11050.0,300,-150.0,0.0,BU,434400.0,1069800.0,False,0.0,14:26:08
11050.0,1000,-150.0,0.0,BU,434100.0,1069800.0,False,0.0,14:26:05
11050.0,100,-150.0,0.0,SD,433100.0,1069800.0,False,0.0,14:25:54
11050.0,300,-150.0,0.0,SD,433100.0,1069700.0,False,0.0,14:25:54
11050.0,100,-150.0,0.0,SD,433100.0,1069400.0,False,0.0,14:25:54
11050.0,1000,-150.0,0.0,SD,433100.0,1069300.0,False,0.0,14:25:54
11050.0,100,-150.0,0.0,SD,433100.0,1068300.0,False,-50.0,14:25:54
11100.0,500,-100.0,0.0,SD,433100.0,1068200.0,False,0.0,14:25:52
11100.0,500,-100.0,0.0,SD,433100.0,1067700.0,False,0.0,14:25:52
11100.0,1300,-100.0,0.0,SD,433100.0,1067200.0,False,0.0,14:25:52
11100.0,500,-100.0,0.0,SD,433100.0,1065900.0,False,0.0,14:25:48
11100.0,100,-100.0,0.0,SD,433100.0,1065400.0,False,0.0,14:25:37
11100.0,100,-100.0,0.0,BU,433100.0,1065300.0,False,0.0,14:25:31
11100.0,1000,-100.0,0.0,BU,433000.0,1065300.0,False,0.0,14:25:31
11100.0,1000,-100.0,0.0,BU,432000.0,1065300.0,False,0.0,14:25:31
11100.0,1000,-100.0,0.0,BU,431000.0,1065300.0,False,0.0,14:25:31
11100.0,300,-100.0,0.0,BU,430000.0,1065300.0,False,50.0,14:25:23
11050.0,900,-150.0,0.0,SD,429700.0,1065300.0,False,0.0,14:25:20
11050.0,1000,-150.0,0.0,SD,429700.0,1064400.0,False,0.0,14:25:20
11050.0,1000,-150.0,0.0,SD,429700.0,1063400.0,False,0.0,14:25:20
11050.0,100,-150.0,0.0,SD,429700.0,1062400.0,False,0.0,14:25:20
11050.0,100,-150.0,0.0,SD,429700.0,1062300.0,False,0.0,14:25:18
11050.0,1000,-150.0,0.0,SD,429700.0,1062200.0,False,0.0,14:24:42
11050.0,4000,-150.0,0.0,BU,429700.0,1061200.0,False,0.0,14:24:39
11050.0,3000,-150.0,0.0,BU,425700.0,1061200.0,False,0.0,14:24:39
11050.0,1900,-150.0,0.0,BU,422700.0,1061200.0,False,50.0,14:24:39
11000.0,100,-200.0,0.0,SD,420800.0,1061200.0,False,-50.0,14:24:30
11050.0,100,-150.0,0.0,BU,420800.0,1061100.0,False,0.0,14:24:16
11050.0,400,-150.0,0.0,BU,420700.0,1061100.0,False,0.0,14:24:16
11050.0,1000,-150.0,0.0,BU,420300.0,1061100.0,False,0.0,14:24:12
11050.0,1500,-150.0,0.0,BU,419300.0,1061100.0,False,0.0,14:24:00
11050.0,200,-150.0,0.0,BU,417800.0,1061100.0,False,0.0,14:23:52
11050.0,500,-150.0,0.0,BU,417600.0,1061100.0,False,50.0,14:23:43
11000.0,7400,-200.0,0.0,SD,417100.0,1061100.0,False,0.0,14:23:31
11000.0,200,-200.0,0.0,SD,417100.0,1053700.0,False,0.0,14:23:31
11000.0,1000,-200.0,0.0,SD,417100.0,1053500.0,False,-50.0,14:23:31
11050.0,1000,-150.0,0.0,BU,417100.0,1052500.0,False,0.0,14:23:20
11050.0,300,-150.0,0.0,SD,416100.0,1052500.0,False,0.0,14:23:20
11050.0,1000,-150.0,0.0,SD,416100.0,1052200.0,False,0.0,14:23:20
11050.0,100,-150.0,0.0,SD,416100.0,1051200.0,False,0.0,14:23:20
11050.0,200,-150.0,0.0,SD,416100.0,1051100.0,False,0.0,14:23:20
11050.0,200,-150.0,0.0,SD,416100.0,1050900.0,False,0.0,14:23:20
11050.0,100,-150.0,0.0,SD,416100.0,1050700.0,False,-50.0,14:23:20
11100.0,400,-100.0,0.0,BU,416100.0,1050600.0,False,50.0,14:23:03
11050.0,400,-150.0,0.0,SD,415700.0,1050600.0,False,0.0,14:22:47
11050.0,100,-150.0,0.0,SD,415700.0,1050200.0,False,0.0,14:22:47
11050.0,500,-150.0,0.0,SD,415700.0,1050100.0,False,0.0,14:22:47
11050.0,500,-150.0,0.0,SD,415700.0,1049600.0,False,0.0,14:22:42
11050.0,500,-150.0,0.0,SD,415700.0,1049100.0,False,0.0,14:22:42
11050.0,2000,-150.0,0.0,SD,415700.0,1048600.0,False,0.0,14:22:42
11050.0,5000,-150.0,0.0,SD,415700.0,1046600.0,False,0.0,14:22:26
11050.0,100,-150.0,0.0,SD,415700.0,1041600.0,False,0.0,14:22:23
11050.0,1000,-150.0,0.0,SD,415700.0,1041500.0,False,0.0,14:22:05
11050.0,500,-150.0,0.0,SD,415700.0,1040500.0,False,0.0,14:22:02
11050.0,1600,-150.0,0.0,SD,415700.0,1040000.0,False,0.0,14:22:00
11050.0,21400,-150.0,0.0,SD,415700.0,1038400.0,True,0.0,14:22:00
11050.0,3200,-150.0,0.0,SD,415700.0,1017000.0,False,-50.0,14:22:00
11100.0,300,-100.0,0.0,BU,415700.0,1013800.0,False,0.0,14:21:59
11100.0,700,-100.0,0.0,BU,415400.0,1013800.0,False,0.0,14:21:59
11100.0,100,-100.0,0.0,BU,414700.0,1013800.0,False,0.0,14:21:58
11100.0,200,-100.0,0.0,BU,414600.0,1013800.0,False,0.0,14:21:58
11100.0,100,-100.0,0.0,SD,414400.0,1013800.0,False,50.0,14:21:26
11050.0,1500,-150.0,0.0,SD,414400.0,1013700.0,False,-50.0,14:21:04
11100.0,100,-100.0,0.0,SD,414400.0,1012200.0,False,-50.0,14:21:04
11150.0,300,-50.0,0.0,BU,414400.0,1012100.0,False,100.0,14:20:52
11050.0,1000,-150.0,0.0,SD,414100.0,1012100.0,False,-100.0,14:20:49
11150.0,300,-50.0,0.0,BU,414100.0,1011100.0,False,0.0,14:20:47
11150.0,200,-50.0,0.0,BU,413800.0,1011100.0,False,100.0,14:20:47
11050.0,300,-150.0,0.0,SD,413600.0,1011100.0,False,0.0,14:20:40
11050.0,2400,-150.0,0.0,SD,413600.0,1010800.0,False,0.0,14:20:27
