p,v,cp,rcp,a,ba,sa,hl,pcp,t
14500.0,12900,250.0,0.0,,528000.0,398600.0,False,0.0,14:45:01
14500.0,200,250.0,0.0,SD,528000.0,398600.0,False,0.0,14:29:31
14500.0,500,250.0,0.0,SD,528000.0,398400.0,False,-100.0,14:29:06
14600.0,2000,350.0,0.0,SD,528000.0,397900.0,False,0.0,14:29:05
14600.0,500,350.0,0.0,BU,528000.0,395900.0,False,0.0,14:28:44
14600.0,500,350.0,0.0,BU,527500.0,395900.0,False,0.0,14:28:44
14600.0,5000,350.0,0.0,BU,527000.0,395900.0,False,0.0,14:28:44
14600.0,200,350.0,0.0,BU,522000.0,395900.0,False,0.0,14:28:44
14600.0,1800,350.0,0.0,BU,521800.0,395900.0,False,150.0,14:28:44
14450.0,1100,200.0,0.0,SD,520000.0,395900.0,False,0.0,14:26:12
14450.0,1000,200.0,0.0,SD,520000.0,394800.0,False,-100.0,14:26:12
14550.0,2900,300.0,0.0,SD,520000.0,393800.0,False,0.0,14:26:12
14550.0,1000,300.0,0.0,BU,520000.0,390900.0,False,0.0,14:26:09
14550.0,2000,300.0,0.0,BU,519000.0,390900.0,False,0.0,14:26:09
14550.0,100,300.0,0.0,BU,517000.0,390900.0,False,50.0,14:26:09
14500.0,4000,250.0,0.0,BU,516900.0,390900.0,False,0.0,14:26:09
14500.0,700,250.0,0.0,BU,512900.0,390900.0,False,0.0,14:25:35
14500.0,300,250.0,0.0,SD,512200.0,390900.0,False,0.0,14:25:02
14500.0,400,250.0,0.0,SD,512200.0,390600.0,False,0.0,14:24:45
14500.0,900,250.0,0.0,BU,512200.0,390200.0,False,50.0,14:24:41
14450.0,3900,200.0,0.0,SD,511300.0,390200.0,False,0.0,14:24:36
14450.0,100,200.0,0.0,SD,511300.0,386300.0,False,0.0,14:24:33
14450.0,100,200.0,0.0,SD,511300.0,386200.0,False,0.0,14:24:33
14450.0,200,200.0,0.0,SD,511300.0,386100.0,False,0.0,14:24:33
14450.0,100,200.0,0.0,SD,511300.0,385900.0,False,0.0,14:24:33
14450.0,500,200.0,0.0,SD,511300.0,385800.0,False,0.0,14:24:33
14450.0,500,200.0,0.0,SD,511300.0,385300.0,False,0.0,14:24:15
14450.0,500,200.0,0.0,SD,511300.0,384800.0,False,-50.0,14:24:15
14500.0,200,250.0,0.0,SD,511300.0,384300.0,False,0.0,14:23:42
14500.0,1000,250.0,0.0,SD,511300.0,384100.0,False,0.0,14:23:42
14500.0,100,250.0,0.0,SD,511300.0,383100.0,False,0.0,14:23:42
14500.0,500,250.0,0.0,SD,511300.0,383000.0,False,0.0,14:23:42
14500.0,200,250.0,0.0,SD,511300.0,382500.0,False,0.0,14:23:42
14500.0,1000,250.0,0.0,SD,511300.0,382300.0,False,0.0,14:23:42
14500.0,2000,250.0,0.0,SD,511300.0,381300.0,False,0.0,14:23:42
14500.0,100,250.0,0.0,SD,511300.0,379300.0,False,0.0,14:23:42
14500.0,200,250.0,0.0,SD,511300.0,379200.0,False,0.0,14:23:42
14500.0,500,250.0,0.0,SD,511300.0,379000.0,False,0.0,14:23:42
14500.0,600,250.0,0.0,SD,511300.0,378500.0,False,0.0,14:23:42
14500.0,100,250.0,0.0,SD,511300.0,377900.0,False,0.0,14:23:42
14500.0,100,250.0,0.0,SD,511300.0,377800.0,False,0.0,14:23:42
14500.0,100,250.0,0.0,SD,511300.0,377700.0,False,0.0,14:23:42
14500.0,1000,250.0,0.0,SD,511300.0,377600.0,False,0.0,14:23:42
14500.0,1000,250.0,0.0,SD,511300.0,376600.0,False,0.0,14:23:42
14500.0,100,250.0,0.0,SD,511300.0,375600.0,False,0.0,14:23:42
14500.0,300,250.0,0.0,SD,511300.0,375500.0,False,0.0,14:23:42
14500.0,200,250.0,0.0,SD,511300.0,375200.0,False,0.0,14:23:31
14500.0,200,250.0,0.0,SD,511300.0,375000.0,False,0.0,14:23:31
14500.0,1000,250.0,0.0,SD,511300.0,374800.0,False,0.0,14:23:31
14500.0,100,250.0,0.0,SD,511300.0,373800.0,False,0.0,14:23:31
14500.0,400,250.0,0.0,SD,511300.0,373700.0,False,0.0,14:23:31
14500.0,500,250.0,0.0,SD,511300.0,373300.0,False,0.0,14:22:43
14500.0,100,250.0,0.0,SD,511300.0,372800.0,False,0.0,14:22:13
14500.0,100,250.0,0.0,SD,511300.0,372700.0,False,0.0,14:22:13
14500.0,200,250.0,0.0,SD,511300.0,372600.0,False,0.0,14:22:13
14500.0,2000,250.0,0.0,SD,511300.0,372400.0,False,0.0,14:22:13
