p,v,cp,rcp,a,ba,sa,hl,pcp,t
59200.0,914200,-1100.0,0.0,,5293800.0,9931500.0,False,-300.0,14:45:01
59500.0,100,-800.0,0.0,BU,5293800.0,9931500.0,False,0.0,14:29:57
59500.0,2300,-800.0,0.0,BU,5293700.0,9931500.0,False,0.0,14:29:56
59500.0,800,-800.0,0.0,BU,5291400.0,9931500.0,False,0.0,14:29:56
59500.0,1900,-800.0,0.0,BU,5290600.0,9931500.0,False,100.0,14:29:56
59400.0,200,-900.0,0.0,SD,5288700.0,9931500.0,False,0.0,14:29:55
59400.0,200,-900.0,0.0,SD,5288700.0,9931300.0,False,0.0,14:29:55
59400.0,100,-900.0,0.0,SD,5288700.0,9931100.0,False,0.0,14:29:55
59400.0,100,-900.0,0.0,SD,5288700.0,9931000.0,False,0.0,14:29:55
59400.0,100,-900.0,0.0,SD,5288700.0,9930900.0,False,-100.0,14:29:54
59500.0,100,-800.0,0.0,BU,5288700.0,9930800.0,False,0.0,14:29:54
59500.0,1000,-800.0,0.0,BU,5288600.0,9930800.0,False,0.0,14:29:52
59500.0,1000,-800.0,0.0,BU,5287600.0,9930800.0,False,100.0,14:29:52
59400.0,200,-900.0,0.0,SD,5286600.0,9930800.0,False,0.0,14:29:51
59400.0,1000,-900.0,0.0,SD,5286600.0,9930600.0,False,0.0,14:29:51
59400.0,100,-900.0,0.0,SD,5286600.0,9929600.0,False,0.0,14:29:51
59400.0,100,-900.0,0.0,SD,5286600.0,9929500.0,False,0.0,14:29:51
59400.0,400,-900.0,0.0,SD,5286600.0,9929400.0,False,0.0,14:29:51
59400.0,100,-900.0,0.0,SD,5286600.0,9929000.0,False,0.0,14:29:51
59400.0,3200,-900.0,0.0,SD,5286600.0,9928900.0,False,0.0,14:29:51
59400.0,500,-900.0,0.0,SD,5286600.0,9925700.0,False,-100.0,14:29:51
59500.0,300,-800.0,0.0,BU,5286600.0,9925200.0,False,0.0,14:29:50
59500.0,1400,-800.0,0.0,BU,5286300.0,9925200.0,False,0.0,14:29:50
59500.0,100,-800.0,0.0,BU,5284900.0,9925200.0,False,100.0,14:29:46
59400.0,1000,-900.0,0.0,SD,5284800.0,9925200.0,False,-100.0,14:29:46
59500.0,500,-800.0,0.0,BU,5284800.0,9924200.0,False,0.0,14:29:45
59500.0,1000,-800.0,0.0,BU,5284300.0,9924200.0,False,100.0,14:29:43
59400.0,300,-900.0,0.0,SD,5283300.0,9924200.0,False,0.0,14:29:41
59400.0,300,-900.0,0.0,SD,5283300.0,9923900.0,False,0.0,14:29:41
59400.0,500,-900.0,0.0,SD,5283300.0,9923600.0,False,0.0,14:29:41
59400.0,200,-900.0,0.0,SD,5283300.0,9923100.0,False,0.0,14:29:40
59400.0,500,-900.0,0.0,SD,5283300.0,9922900.0,False,0.0,14:29:39
59400.0,100,-900.0,0.0,SD,5283300.0,9922400.0,False,-100.0,14:29:39
59500.0,100,-800.0,0.0,BU,5283300.0,9922300.0,False,0.0,14:29:39
59500.0,200,-800.0,0.0,BU,5283200.0,9922300.0,False,0.0,14:29:39
59500.0,300,-800.0,0.0,BU,5283000.0,9922300.0,False,0.0,14:29:39
59500.0,3000,-800.0,0.0,BU,5282700.0,9922300.0,False,0.0,14:29:33
59500.0,100,-800.0,0.0,BU,5279700.0,9922300.0,False,100.0,14:29:33
59400.0,400,-900.0,0.0,SD,5279600.0,9922300.0,False,0.0,14:29:33
59400.0,1300,-900.0,0.0,SD,5279600.0,9921900.0,False,0.0,14:29:33
59400.0,500,-900.0,0.0,SD,5279600.0,9920600.0,False,0.0,14:29:31
59400.0,2000,-900.0,0.0,SD,5279600.0,9920100.0,False,0.0,14:29:30
59400.0,1000,-900.0,0.0,SD,5279600.0,9918100.0,False,-100.0,14:29:29
59500.0,1000,-800.0,0.0,BU,5279600.0,9917100.0,False,100.0,14:29:29
59400.0,200,-900.0,0.0,SD,5278600.0,9917100.0,False,0.0,14:29:29
59400.0,200,-900.0,0.0,SD,5278600.0,9916900.0,False,0.0,14:29:29
59400.0,1600,-900.0,0.0,SD,5278600.0,9916700.0,False,0.0,14:29:29
59400.0,100,-900.0,0.0,SD,5278600.0,9915100.0,False,-100.0,14:29:29
59500.0,2000,-800.0,0.0,BU,5278600.0,9915000.0,False,0.0,14:29:25
59500.0,500,-800.0,0.0,BU,5276600.0,9915000.0,False,100.0,14:29:24
59400.0,300,-900.0,0.0,SD,5276100.0,9915000.0,False,0.0,14:29:22
59400.0,500,-900.0,0.0,SD,5276100.0,9914700.0,False,0.0,14:29:22
59400.0,400,-900.0,0.0,SD,5276100.0,9914200.0,False,0.0,14:29:22
59400.0,300,-900.0,0.0,SD,5276100.0,9913800.0,False,0.0,14:29:22
59400.0,200,-900.0,0.0,SD,5276100.0,9913500.0,False,0.0,14:29:19
59400.0,100,-900.0,0.0,SD,5276100.0,9913300.0,False,0.0,14:29:19
59400.0,100,-900.0,0.0,SD,5276100.0,9913200.0,False,0.0,14:29:19
59400.0,200,-900.0,0.0,SD,5276100.0,9913100.0,False,0.0,14:29:14
59400.0,1000,-900.0,0.0,BU,5276100.0,9912900.0,False,0.0,14:29:11
59400.0,200,-900.0,0.0,BU,5275100.0,9912900.0,False,0.0,14:29:11
59400.0,1000,-900.0,0.0,BU,5274900.0,9912900.0,False,0.0,14:29:11
59400.0,100,-900.0,0.0,BU,5273900.0,9912900.0,False,0.0,14:29:11
59400.0,500,-900.0,0.0,BU,5273800.0,9912900.0,False,0.0,14:29:11
59400.0,2300,-900.0,0.0,BU,5273300.0,9912900.0,False,0.0,14:29:11
59400.0,100,-900.0,0.0,SD,5271000.0,9912900.0,False,0.0,14:29:11
59400.0,100,-900.0,0.0,SD,5271000.0,9912800.0,False,0.0,14:29:11
59400.0,4700,-900.0,0.0,SD,5271000.0,9912700.0,True,-100.0,14:29:11
59500.0,1400,-800.0,0.0,BU,5271000.0,9908000.0,False,0.0,14:29:10
59500.0,100,-800.0,0.0,BU,5269600.0,9908000.0,False,100.0,14:29:10
59400.0,300,-900.0,0.0,SD,5269500.0,9908000.0,False,-100.0,14:29:08
59500.0,1400,-800.0,0.0,BU,5269500.0,9907700.0,False,0.0,14:29:04
