p,v,cp,rcp,a,ba,sa,hl,pcp,t
42700.0,200,0.0,0.0,,11200.0,36100.0,False,700.0,14:45:00
42000.0,1000,-700.0,0.0,BU,11200.0,36100.0,False,0.0,14:28:10
42000.0,200,-700.0,0.0,BU,10200.0,36100.0,False,0.0,14:26:57
42000.0,100,-700.0,0.0,BU,10000.0,36100.0,False,50.0,14:25:15
41950.0,1000,-750.0,0.0,BU,9900.0,36100.0,False,-50.0,14:25:09
42000.0,700,-700.0,0.0,SD,8900.0,36100.0,False,0.0,14:24:33
42000.0,1000,-700.0,0.0,SD,8900.0,35400.0,False,0.0,14:24:33
42000.0,1000,-700.0,0.0,SD,8900.0,34400.0,False,0.0,14:24:33
42100.0,100,-600.0,0.0,SD,7600.0,24700.0,False,0.0,13:47:35
42100.0,500,-600.0,0.0,SD,7600.0,24600.0,False,0.0,13:45:24
42100.0,100,-600.0,0.0,SD,7600.0,24100.0,False,0.0,13:45:24
42100.0,500,-600.0,0.0,SD,7600.0,24000.0,False,0.0,13:43:00
42100.0,500,-600.0,0.0,SD,7600.0,23500.0,False,-100.0,13:42:35
42200.0,500,-500.0,0.0,BU,7600.0,23000.0,False,-550.0,13:41:05
42750.0,100,50.0,0.0,BU,7100.0,23000.0,False,650.0,13:40:00
42100.0,500,-600.0,0.0,SD,7000.0,23000.0,False,-50.0,13:38:56
42150.0,200,-550.0,0.0,SD,7000.0,22500.0,False,0.0,13:38:56
42150.0,1000,-550.0,0.0,SD,7000.0,22300.0,False,-50.0,13:38:56
42200.0,300,-500.0,0.0,SD,7000.0,21300.0,False,0.0,13:38:56
42200.0,1500,-500.0,0.0,SD,7000.0,21000.0,False,0.0,13:34:21
42200.0,100,-500.0,0.0,SD,7000.0,19500.0,False,0.0,13:34:21
42200.0,100,-500.0,0.0,SD,7000.0,19400.0,False,-50.0,13:34:21
42250.0,2000,-450.0,0.0,SD,7000.0,19300.0,False,50.0,13:30:35
42200.0,100,-500.0,0.0,SD,7000.0,17300.0,False,0.0,13:15:27
42200.0,200,-500.0,0.0,SD,7000.0,17200.0,False,0.0,13:15:27
42200.0,300,-500.0,0.0,SD,7000.0,17000.0,False,-50.0,13:15:27
42250.0,400,-450.0,0.0,SD,7000.0,16700.0,False,0.0,13:15:27
42250.0,400,-450.0,0.0,BU,7000.0,16300.0,False,0.0,13:13:58
42250.0,200,-450.0,0.0,BU,6600.0,16300.0,False,0.0,13:13:41
42250.0,100,-450.0,0.0,BU,6400.0,16300.0,False,0.0,13:13:41
42250.0,200,-450.0,0.0,SD,6300.0,16300.0,False,-500.0,13:00:40
42750.0,100,50.0,0.0,BU,6300.0,16100.0,False,750.0,13:00:08
42000.0,900,-700.0,0.0,BU,6200.0,16100.0,False,0.0,10:48:05
42000.0,300,-700.0,0.0,SD,5300.0,16100.0,False,0.0,10:47:46
42000.0,100,-700.0,0.0,SD,5300.0,15800.0,False,0.0,10:47:46
42000.0,1000,-700.0,0.0,SD,5300.0,15700.0,False,0.0,10:47:46
42000.0,100,-700.0,0.0,SD,5300.0,14700.0,False,0.0,10:47:46
42000.0,100,-700.0,0.0,SD,5300.0,14600.0,False,0.0,10:47:46
42000.0,1000,-700.0,0.0,SD,5300.0,14500.0,False,-100.0,10:47:46
42100.0,500,-600.0,0.0,SD,5300.0,13500.0,False,0.0,10:47:46
42100.0,500,-600.0,0.0,SD,5300.0,13000.0,False,-50.0,10:47:46
42150.0,500,-550.0,0.0,SD,5300.0,12500.0,False,-800.0,10:47:46
42950.0,2500,250.0,0.0,BU,5300.0,12000.0,False,950.0,10:46:30
42000.0,600,-700.0,0.0,BU,2800.0,12000.0,False,0.0,10:37:45
42000.0,200,-700.0,0.0,SD,2200.0,12000.0,False,0.0,10:37:13
42000.0,5000,-700.0,0.0,SD,2200.0,11800.0,True,0.0,10:37:13
42000.0,200,-700.0,0.0,SD,2200.0,6800.0,False,0.0,10:37:13
42000.0,100,-700.0,0.0,SD,2200.0,6600.0,False,0.0,10:37:04
42000.0,500,-700.0,0.0,SD,2200.0,6500.0,False,-200.0,10:37:04
42200.0,500,-500.0,0.0,SD,2200.0,6000.0,False,-100.0,10:37:04
42300.0,500,-400.0,0.0,SD,2200.0,5500.0,False,-100.0,10:37:04
42400.0,1400,-300.0,0.0,SD,2200.0,5000.0,False,0.0,10:37:04
42400.0,1600,-300.0,0.0,SD,2200.0,3600.0,False,-100.0,10:36:53
42500.0,500,-200.0,0.0,BU,2200.0,2000.0,False,0.0,10:36:53
42500.0,300,-200.0,0.0,BU,1700.0,2000.0,False,0.0,10:36:53
42500.0,100,-200.0,0.0,BU,1400.0,2000.0,False,0.0,10:36:53
42500.0,100,-200.0,0.0,BU,1300.0,2000.0,False,-100.0,10:36:53
42600.0,400,-100.0,0.0,BU,1200.0,2000.0,False,-100.0,10:36:53
42700.0,300,0.0,0.0,BU,800.0,2000.0,False,0.0,10:33:15
42700.0,500,0.0,0.0,BU,500.0,2000.0,False,0.0,10:28:59
42700.0,300,0.0,0.0,SD,0.0,2000.0,False,0.0,10:27:31
42700.0,900,0.0,0.0,SD,0.0,1700.0,False,0.0,10:27:31
42700.0,100,0.0,0.0,SD,0.0,800.0,False,0.0,10:20:42
42700.0,200,0.0,0.0,SD,0.0,700.0,False,-100.0,10:10:04
42800.0,100,100.0,0.0,SD,0.0,500.0,False,100.0,10:10:04
42700.0,100,0.0,0.0,SD,0.0,400.0,False,0.0,10:04:30
42700.0,100,0.0,0.0,SD,0.0,300.0,False,0.0,10:04:30
42700.0,200,0.0,0.0,SD,0.0,200.0,False,0.0,09:45:03
