p,v,cp,rcp,a,ba,sa,hl,pcp,t
31950.0,1138400,-400.0,0.0,,6073100.0,9552100.0,False,-150.0,14:45:02
32100.0,500,-250.0,0.0,BU,6073100.0,9552100.0,False,0.0,14:29:52
32100.0,1700,-250.0,0.0,BU,6072600.0,9552100.0,False,50.0,14:29:45
32050.0,300,-300.0,0.0,BU,6070900.0,9552100.0,False,50.0,14:29:45
32000.0,10000,-350.0,0.0,SD,6070600.0,9552100.0,True,0.0,14:29:45
32000.0,32000,-350.0,0.0,BU,6070600.0,9542100.0,True,0.0,14:29:44
32000.0,3000,-350.0,0.0,BU,6038600.0,9542100.0,False,0.0,14:29:42
32000.0,1000,-350.0,0.0,BU,6035600.0,9542100.0,False,0.0,14:29:42
32000.0,100,-350.0,0.0,BU,6034600.0,9542100.0,False,0.0,14:29:41
32000.0,5400,-350.0,0.0,BU,6034500.0,9542100.0,False,50.0,14:29:40
31950.0,4700,-400.0,0.0,SD,6029100.0,9542100.0,False,0.0,14:29:40
31950.0,200,-400.0,0.0,SD,6029100.0,9537400.0,False,0.0,14:29:40
31950.0,100,-400.0,0.0,SD,6029100.0,9537200.0,False,-50.0,14:29:40
32000.0,100,-350.0,0.0,BU,6029100.0,9537100.0,False,0.0,14:29:38
32000.0,1000,-350.0,0.0,BU,6029000.0,9537100.0,False,0.0,14:29:38
32000.0,2600,-350.0,0.0,BU,6028000.0,9537100.0,False,0.0,14:29:37
32000.0,100,-350.0,0.0,BU,6025400.0,9537100.0,False,0.0,14:29:36
32000.0,2000,-350.0,0.0,BU,6025300.0,9537100.0,False,0.0,14:29:36
32000.0,10000,-350.0,0.0,BU,6023300.0,9537100.0,True,0.0,14:29:36
32000.0,500,-350.0,0.0,BU,6013300.0,9537100.0,False,0.0,14:29:36
32000.0,1000,-350.0,0.0,BU,6012800.0,9537100.0,False,-50.0,14:29:36
32050.0,1700,-300.0,0.0,BU,6011800.0,9537100.0,False,50.0,14:29:36
32000.0,3300,-350.0,0.0,BU,6010100.0,9537100.0,False,0.0,14:29:36
32000.0,500,-350.0,0.0,BU,6006800.0,9537100.0,False,0.0,14:29:36
32000.0,3000,-350.0,0.0,BU,6006300.0,9537100.0,False,0.0,14:29:36
32000.0,1000,-350.0,0.0,BU,6003300.0,9537100.0,False,0.0,14:29:36
32000.0,1000,-350.0,0.0,BU,6002300.0,9537100.0,False,0.0,14:29:36
32000.0,200,-350.0,0.0,BU,6001300.0,9537100.0,False,0.0,14:29:36
32000.0,1000,-350.0,0.0,BU,6001100.0,9537100.0,False,0.0,14:29:36
32000.0,500,-350.0,0.0,BU,6000100.0,9537100.0,False,0.0,14:29:36
32000.0,500,-350.0,0.0,BU,5999600.0,9537100.0,False,0.0,14:29:36
32000.0,200,-350.0,0.0,BU,5999100.0,9537100.0,False,0.0,14:29:36
32000.0,500,-350.0,0.0,BU,5998900.0,9537100.0,False,0.0,14:29:36
32000.0,5000,-350.0,0.0,BU,5998400.0,9537100.0,False,0.0,14:29:36
32000.0,1900,-350.0,0.0,BU,5993400.0,9537100.0,False,0.0,14:29:36
