p,v,cp,rcp,a,ba,sa,hl,pcp,t
29600.0,6200,-400.0,0.0,,226400.0,315800.0,False,0.0,14:45:01
29600.0,300,-400.0,0.0,,226400.0,315800.0,False,0.0,14:30:00
29600.0,100,-400.0,0.0,BU,226400.0,315800.0,False,0.0,14:29:20
29600.0,500,-400.0,0.0,BU,226300.0,315800.0,False,100.0,14:29:09
29500.0,100,-500.0,0.0,SD,225800.0,315800.0,False,-100.0,14:29:07
29600.0,500,-400.0,0.0,BU,225800.0,315700.0,False,0.0,14:28:59
29600.0,300,-400.0,0.0,BU,225300.0,315700.0,False,100.0,14:28:55
29500.0,1000,-500.0,0.0,SD,225000.0,315700.0,False,0.0,14:28:50
29500.0,3300,-500.0,0.0,SD,225000.0,314700.0,False,0.0,14:28:13
29500.0,500,-500.0,0.0,BU,225000.0,311400.0,False,0.0,14:27:27
29500.0,200,-500.0,0.0,BU,224500.0,311400.0,False,-100.0,14:27:26
29600.0,600,-400.0,0.0,BU,224300.0,311400.0,False,100.0,14:27:01
29500.0,500,-500.0,0.0,BU,223700.0,311400.0,False,-100.0,14:26:59
29600.0,300,-400.0,0.0,BU,223200.0,311400.0,False,100.0,14:26:30
29500.0,600,-500.0,0.0,SD,222900.0,311400.0,False,0.0,14:26:25
29500.0,1500,-500.0,0.0,SD,222900.0,310800.0,False,0.0,14:26:17
29500.0,500,-500.0,0.0,BU,222900.0,309300.0,False,0.0,14:26:10
29500.0,200,-500.0,0.0,BU,222400.0,309300.0,False,0.0,14:26:07
29500.0,1000,-500.0,0.0,BU,222200.0,309300.0,False,0.0,14:25:59
29500.0,100,-500.0,0.0,BU,221200.0,309300.0,False,100.0,14:25:57
29400.0,100,-600.0,0.0,SD,221100.0,309300.0,False,0.0,14:25:50
29400.0,100,-600.0,0.0,SD,221100.0,309200.0,False,0.0,14:25:29
29400.0,3000,-600.0,0.0,SD,221100.0,309100.0,False,0.0,14:25:08
29400.0,100,-600.0,0.0,SD,221100.0,306100.0,False,0.0,14:24:59
29400.0,1500,-600.0,0.0,SD,221100.0,306000.0,False,0.0,14:24:40
29400.0,2000,-600.0,0.0,SD,221100.0,304500.0,False,0.0,14:24:32
29400.0,300,-600.0,0.0,SD,221100.0,302500.0,False,0.0,14:24:10
29400.0,800,-600.0,0.0,BU,221100.0,302200.0,False,100.0,14:24:03
29300.0,1000,-700.0,0.0,SD,220300.0,302200.0,False,-100.0,14:23:46
29400.0,600,-600.0,0.0,BU,220300.0,301200.0,False,0.0,14:23:26
29400.0,400,-600.0,0.0,SD,219700.0,301200.0,False,0.0,14:23:16
29400.0,3000,-600.0,0.0,SD,219700.0,300800.0,False,0.0,14:23:02
29400.0,800,-600.0,0.0,SD,219700.0,297800.0,False,0.0,14:23:00
29400.0,2000,-600.0,0.0,SD,219700.0,297000.0,False,0.0,14:22:36
29400.0,2400,-600.0,0.0,SD,219700.0,295000.0,False,-100.0,14:22:13
29500.0,2000,-500.0,0.0,BU,219700.0,292600.0,False,0.0,14:22:08
29500.0,2000,-500.0,0.0,BU,217700.0,292600.0,False,100.0,14:21:57
29400.0,1700,-600.0,0.0,SD,215700.0,292600.0,False,0.0,14:21:56
29400.0,2600,-600.0,0.0,SD,215700.0,290900.0,False,0.0,14:21:33
29400.0,500,-600.0,0.0,SD,215700.0,288300.0,False,0.0,14:21:18
29400.0,800,-600.0,0.0,SD,215700.0,287800.0,False,0.0,14:21:17
29400.0,1000,-600.0,0.0,SD,215700.0,287000.0,False,0.0,14:20:53
29400.0,4000,-600.0,0.0,SD,215700.0,286000.0,False,0.0,14:20:39
29400.0,3000,-600.0,0.0,SD,215700.0,282000.0,False,-100.0,14:20:16
29500.0,500,-500.0,0.0,BU,215700.0,279000.0,False,0.0,14:19:19
29500.0,1000,-500.0,0.0,SD,215200.0,279000.0,False,100.0,14:19:02
29400.0,2300,-600.0,0.0,SD,215200.0,278000.0,False,-100.0,14:18:53
29500.0,10000,-500.0,0.0,SD,215200.0,275700.0,True,0.0,14:18:18
29500.0,3000,-500.0,0.0,SD,215200.0,265700.0,False,-100.0,14:18:13
29600.0,1000,-400.0,0.0,BU,215200.0,262700.0,False,0.0,14:17:18
29600.0,1000,-400.0,0.0,BU,214200.0,262700.0,False,0.0,14:16:59
29600.0,10700,-400.0,0.0,BU,213200.0,262700.0,True,-100.0,14:16:48
29700.0,1300,-300.0,0.0,BU,202500.0,262700.0,False,0.0,14:16:45
29700.0,2000,-300.0,0.0,SD,201200.0,262700.0,False,0.0,14:16:35
29700.0,500,-300.0,0.0,SD,201200.0,260700.0,False,-100.0,14:16:31
29800.0,300,-200.0,0.0,BU,201200.0,260200.0,False,0.0,14:16:02
29800.0,200,-200.0,0.0,BU,200900.0,260200.0,False,0.0,14:15:00
29800.0,100,-200.0,0.0,BU,200700.0,260200.0,False,100.0,14:14:26
29700.0,100,-300.0,0.0,SD,200600.0,260200.0,False,0.0,14:14:18
29700.0,1000,-300.0,0.0,SD,200600.0,260100.0,False,0.0,14:12:10
29700.0,2000,-300.0,0.0,SD,200600.0,259100.0,False,0.0,14:11:30
29700.0,2500,-300.0,0.0,BU,200600.0,257100.0,False,0.0,14:09:32
29700.0,500,-300.0,0.0,SD,198100.0,257100.0,False,0.0,14:09:02
29700.0,3000,-300.0,0.0,BU,198100.0,256600.0,False,100.0,14:08:01
29600.0,4000,-400.0,0.0,SD,195100.0,256600.0,False,-100.0,14:06:51
29700.0,700,-300.0,0.0,BU,195100.0,252600.0,False,0.0,14:06:33
29700.0,2500,-300.0,0.0,SD,194400.0,252600.0,False,0.0,14:06:18
29700.0,100,-300.0,0.0,SD,194400.0,250100.0,False,0.0,14:06:05
29700.0,200,-300.0,0.0,SD,194400.0,250000.0,False,100.0,14:06:01
29600.0,500,-400.0,0.0,SD,194400.0,249800.0,False,0.0,14:05:40
