p,v,cp,rcp,a,ba,sa,hl,pcp,t
38100.0,1000,100.0,0.0,,9800.0,13000.0,False,100.0,14:45:01
38000.0,300,0.0,0.0,BU,9800.0,13000.0,False,0.0,14:27:14
38000.0,900,0.0,0.0,SD,9500.0,13000.0,False,-100.0,14:22:28
38100.0,300,100.0,0.0,SD,9500.0,12100.0,False,0.0,14:22:21
38100.0,200,100.0,0.0,SD,9500.0,11800.0,False,0.0,14:12:12
38100.0,1500,100.0,0.0,BU,9500.0,11600.0,False,100.0,13:50:58
38000.0,1100,0.0,0.0,SD,8000.0,11600.0,False,0.0,13:33:33
38000.0,2800,0.0,0.0,BU,8000.0,10500.0,False,-100.0,13:15:01
38100.0,1000,100.0,0.0,SD,5200.0,10500.0,False,-50.0,13:11:24
38150.0,800,150.0,0.0,BU,5200.0,9500.0,False,0.0,13:09:33
38150.0,200,150.0,0.0,BU,4400.0,9500.0,False,0.0,13:09:33
38150.0,300,150.0,0.0,SD,4200.0,9500.0,False,0.0,13:00:59
38150.0,100,150.0,0.0,SD,4200.0,9200.0,False,0.0,10:59:42
38150.0,100,150.0,0.0,SD,4200.0,9100.0,False,0.0,10:59:42
38150.0,1000,150.0,0.0,SD,4200.0,9000.0,False,150.0,10:59:42
38000.0,200,0.0,0.0,SD,4200.0,8000.0,False,100.0,10:40:37
37900.0,2000,-100.0,0.0,BU,4200.0,7800.0,False,-50.0,10:38:56
37950.0,300,-50.0,0.0,BU,2200.0,7800.0,False,-50.0,10:38:56
38000.0,2000,0.0,0.0,SD,1900.0,7800.0,False,-100.0,10:37:58
38100.0,1800,100.0,0.0,SD,1900.0,5800.0,False,0.0,10:37:58
38100.0,200,100.0,0.0,SD,1900.0,4000.0,False,100.0,10:35:05
38000.0,1000,0.0,0.0,SD,1900.0,3800.0,False,0.0,10:13:37
38000.0,400,0.0,0.0,SD,1900.0,2800.0,False,-100.0,10:13:31
38100.0,600,100.0,0.0,SD,1900.0,2400.0,False,0.0,10:13:31
38100.0,300,100.0,0.0,BU,1900.0,1800.0,False,0.0,10:13:16
38100.0,100,100.0,0.0,BU,1600.0,1800.0,False,100.0,10:13:16
38000.0,600,0.0,0.0,SD,1500.0,1800.0,False,0.0,10:08:17
38000.0,400,0.0,0.0,BU,1500.0,1200.0,False,-100.0,10:06:39
38100.0,100,100.0,0.0,BU,1100.0,1200.0,False,100.0,09:44:36
38000.0,100,0.0,0.0,SD,1000.0,1200.0,False,0.0,09:31:50
38000.0,1000,0.0,0.0,SD,1000.0,1100.0,False,50.0,09:30:44
37950.0,100,-50.0,0.0,SD,1000.0,100.0,False,-50.0,09:28:00
38000.0,1000,0.0,0.0,BU,1000.0,0.0,False,50.0,09:20:27
37950.0,1100,-50.0,0.0,,0.0,0.0,False,0.0,09:15:00
