p,v,cp,rcp,a,ba,sa,hl,pcp,t
90800.0,309300,-1400.0,0.0,,1591100.0,2367200.0,False,-800.0,14:45:01
91600.0,1700,-600.0,0.0,BU,1591100.0,2367200.0,False,-300.0,14:29:49
91900.0,2200,-300.0,0.0,BU,1589400.0,2367200.0,True,0.0,14:29:49
91900.0,300,-300.0,0.0,BU,1587200.0,2367200.0,False,0.0,14:29:49
91900.0,10000,-300.0,0.0,BU,1586900.0,2367200.0,True,100.0,14:29:49
91800.0,300,-400.0,0.0,BU,1576900.0,2367200.0,False,100.0,14:29:49
91700.0,1500,-500.0,0.0,BU,1576600.0,2367200.0,False,0.0,14:29:49
91700.0,500,-500.0,0.0,BU,1575100.0,2367200.0,False,0.0,14:29:49
91700.0,500,-500.0,0.0,BU,1574600.0,2367200.0,False,0.0,14:29:49
91700.0,1000,-500.0,0.0,BU,1574100.0,2367200.0,False,0.0,14:29:49
91700.0,2000,-500.0,0.0,BU,1573100.0,2367200.0,False,100.0,14:29:49
91600.0,300,-600.0,0.0,BU,1571100.0,2367200.0,False,0.0,14:29:43
91600.0,200,-600.0,0.0,BU,1570800.0,2367200.0,False,100.0,14:29:43
91500.0,2000,-700.0,0.0,BU,1570600.0,2367200.0,False,0.0,14:29:43
91500.0,500,-700.0,0.0,BU,1568600.0,2367200.0,False,0.0,14:29:43
91500.0,2000,-700.0,0.0,BU,1568100.0,2367200.0,False,0.0,14:29:43
91500.0,800,-700.0,0.0,BU,1566100.0,2367200.0,False,100.0,14:29:43
91400.0,100,-800.0,0.0,SD,1565300.0,2367200.0,False,-100.0,14:29:39
91500.0,100,-700.0,0.0,BU,1565300.0,2367100.0,False,0.0,14:29:36
91500.0,200,-700.0,0.0,BU,1565200.0,2367100.0,False,0.0,14:29:36
91500.0,3400,-700.0,0.0,BU,1565000.0,2367100.0,True,100.0,14:29:36
91400.0,1000,-800.0,0.0,BU,1561600.0,2367100.0,False,100.0,14:29:19
91300.0,3800,-900.0,0.0,SD,1560600.0,2367100.0,True,0.0,14:29:19
91300.0,300,-900.0,0.0,SD,1560600.0,2363300.0,False,0.0,14:29:19
91300.0,900,-900.0,0.0,SD,1560600.0,2363000.0,False,0.0,14:29:19
91300.0,1000,-900.0,0.0,SD,1560600.0,2362100.0,False,-100.0,14:29:16
91400.0,1000,-800.0,0.0,BU,1560600.0,2361100.0,False,0.0,14:29:14
91400.0,200,-800.0,0.0,BU,1559600.0,2361100.0,False,0.0,14:29:14
91400.0,200,-800.0,0.0,BU,1559400.0,2361100.0,False,0.0,14:29:07
91400.0,1800,-800.0,0.0,BU,1559200.0,2361100.0,False,0.0,14:29:07
91400.0,3000,-800.0,0.0,BU,1557400.0,2361100.0,True,100.0,14:29:07
91300.0,100,-900.0,0.0,SD,1554400.0,2361100.0,False,0.0,14:29:03
91300.0,100,-900.0,0.0,SD,1554400.0,2361000.0,False,-100.0,14:29:03
91400.0,3000,-800.0,0.0,BU,1554400.0,2360900.0,True,0.0,14:29:03
91400.0,1100,-800.0,0.0,BU,1551400.0,2360900.0,False,0.0,14:29:01
91400.0,400,-800.0,0.0,BU,1550300.0,2360900.0,False,100.0,14:29:00
91300.0,100,-900.0,0.0,SD,1549900.0,2360900.0,False,-100.0,14:28:59
91400.0,1500,-800.0,0.0,BU,1549900.0,2360800.0,False,100.0,14:28:55
91300.0,2000,-900.0,0.0,SD,1548400.0,2360800.0,False,-100.0,14:28:55
91400.0,100,-800.0,0.0,BU,1548400.0,2358800.0,False,0.0,14:28:54
91400.0,900,-800.0,0.0,BU,1548300.0,2358800.0,False,0.0,14:28:52
91400.0,900,-800.0,0.0,BU,1547400.0,2358800.0,False,0.0,14:28:52
91400.0,1400,-800.0,0.0,BU,1546500.0,2358800.0,False,0.0,14:28:52
91400.0,100,-800.0,0.0,BU,1545100.0,2358800.0,False,100.0,14:28:51
91300.0,2000,-900.0,0.0,SD,1545000.0,2358800.0,False,0.0,14:28:50
91300.0,1000,-900.0,0.0,SD,1545000.0,2356800.0,False,0.0,14:28:44
91300.0,1000,-900.0,0.0,SD,1545000.0,2355800.0,False,0.0,14:28:44
91300.0,100,-900.0,0.0,SD,1545000.0,2354800.0,False,0.0,14:28:32
91300.0,300,-900.0,0.0,SD,1545000.0,2354700.0,False,-200.0,14:28:30
91500.0,300,-700.0,0.0,BU,1545000.0,2354400.0,False,200.0,14:28:28
91300.0,500,-900.0,0.0,SD,1544700.0,2354400.0,False,0.0,14:28:25
91300.0,400,-900.0,0.0,SD,1544700.0,2353900.0,False,0.0,14:28:11
91300.0,300,-900.0,0.0,SD,1544700.0,2353500.0,False,0.0,14:28:11
91300.0,900,-900.0,0.0,SD,1544700.0,2353200.0,False,0.0,14:28:11
91300.0,400,-900.0,0.0,SD,1544700.0,2352300.0,False,0.0,14:28:11
91300.0,900,-900.0,0.0,SD,1544700.0,2351900.0,False,0.0,14:28:11
91300.0,200,-900.0,0.0,SD,1544700.0,2351000.0,False,0.0,14:28:11
91300.0,1500,-900.0,0.0,SD,1544700.0,2350800.0,False,0.0,14:28:11
91300.0,2500,-900.0,0.0,SD,1544700.0,2349300.0,True,0.0,14:28:11
91300.0,400,-900.0,0.0,SD,1544700.0,2346800.0,False,0.0,14:28:11
91300.0,1300,-900.0,0.0,SD,1544700.0,2346400.0,False,0.0,14:28:11
91300.0,1200,-900.0,0.0,SD,1544700.0,2345100.0,False,0.0,14:28:11
91300.0,4000,-900.0,0.0,SD,1544700.0,2343900.0,True,-200.0,14:28:08
91500.0,300,-700.0,0.0,BU,1544700.0,2339900.0,False,0.0,14:28:07
91500.0,200,-700.0,0.0,BU,1544400.0,2339900.0,False,0.0,14:28:07
91500.0,3500,-700.0,0.0,BU,1544200.0,2339900.0,True,100.0,14:28:07
91400.0,1000,-800.0,0.0,BU,1540700.0,2339900.0,False,-100.0,14:28:07
91500.0,100,-700.0,0.0,BU,1539700.0,2339900.0,False,200.0,14:28:03
91300.0,4000,-900.0,0.0,SD,1539600.0,2339900.0,True,0.0,14:28:03
91300.0,300,-900.0,0.0,SD,1539600.0,2335900.0,False,0.0,14:27:57
91300.0,3700,-900.0,0.0,SD,1539600.0,2335600.0,True,-200.0,14:27:57
91500.0,1000,-700.0,0.0,BU,1539600.0,2331900.0,False,0.0,14:27:54
91500.0,400,-700.0,0.0,BU,1538600.0,2331900.0,False,200.0,14:27:51
91300.0,300,-900.0,0.0,SD,1538200.0,2331900.0,False,-300.0,14:27:49
91600.0,9400,-600.0,0.0,BU,1538200.0,2331600.0,True,100.0,14:27:44
91500.0,200,-700.0,0.0,BU,1528800.0,2331600.0,False,0.0,14:27:44
91500.0,400,-700.0,0.0,BU,1528600.0,2331600.0,False,0.0,14:27:44
91500.0,100,-700.0,0.0,BU,1528200.0,2331600.0,False,0.0,14:27:33
91500.0,1000,-700.0,0.0,BU,1528100.0,2331600.0,False,0.0,14:27:33
91500.0,300,-700.0,0.0,BU,1527100.0,2331600.0,False,0.0,14:27:33
91500.0,100,-700.0,0.0,BU,1526800.0,2331600.0,False,0.0,14:27:32
91500.0,200,-700.0,0.0,BU,1526700.0,2331600.0,False,0.0,14:27:32
91500.0,100,-700.0,0.0,BU,1526500.0,2331600.0,False,0.0,14:27:32
91500.0,1500,-700.0,0.0,BU,1526400.0,2331600.0,False,100.0,14:27:17
91400.0,500,-800.0,0.0,BU,1524900.0,2331600.0,False,0.0,14:27:17
91400.0,300,-800.0,0.0,BU,1524400.0,2331600.0,False,200.0,14:27:16
91200.0,400,-1000.0,0.0,SD,1524100.0,2331600.0,False,0.0,14:27:14
91200.0,800,-1000.0,0.0,SD,1524100.0,2331200.0,False,0.0,14:27:14
