p,v,cp,rcp,a,ba,sa,hl,pcp,t
10600.0,900,-100.0,0.0,SD,170400.0,335300.0,False,-100.0,14:58:34
10700.0,2000,0.0,0.0,BU,170400.0,334400.0,False,100.0,14:58:17
10600.0,400,-100.0,0.0,SD,168400.0,334400.0,False,0.0,14:52:49
10600.0,1600,-100.0,0.0,SD,168400.0,334000.0,False,-100.0,14:46:25
10700.0,1700,0.0,0.0,BU,168400.0,332400.0,False,100.0,14:45:14
10600.0,1000,-100.0,0.0,SD,166700.0,332400.0,False,0.0,14:44:33
10600.0,100,-100.0,0.0,SD,166700.0,331400.0,False,0.0,14:43:16
10600.0,500,-100.0,0.0,SD,166700.0,331300.0,False,0.0,14:37:08
10600.0,3700,-100.0,0.0,SD,166700.0,330800.0,False,100.0,14:36:47
10500.0,50000,-200.0,0.0,SD,166700.0,327100.0,True,-100.0,14:36:25
10600.0,6300,-100.0,0.0,SD,166700.0,277100.0,False,0.0,14:35:54
10600.0,2900,-100.0,0.0,BU,166700.0,270800.0,False,0.0,14:31:42
10600.0,3000,-100.0,0.0,BU,163800.0,270800.0,False,0.0,14:31:26
10600.0,2700,-100.0,0.0,BU,160800.0,270800.0,False,0.0,14:31:20
10600.0,500,-100.0,0.0,BU,158100.0,270800.0,False,0.0,14:30:44
10600.0,9500,-100.0,0.0,BU,157600.0,270800.0,False,100.0,14:29:41
10500.0,6500,-200.0,0.0,SD,148100.0,270800.0,False,0.0,14:28:59
10500.0,1900,-200.0,0.0,SD,148100.0,264300.0,False,0.0,14:28:36
10500.0,15000,-200.0,0.0,SD,148100.0,262400.0,False,0.0,14:27:09
10500.0,2000,-200.0,0.0,SD,148100.0,247400.0,False,0.0,14:26:37
10500.0,1000,-200.0,0.0,SD,148100.0,245400.0,False,0.0,14:26:08
10500.0,1300,-200.0,0.0,SD,148100.0,244400.0,False,-100.0,14:25:42
10600.0,3100,-100.0,0.0,SD,148100.0,243100.0,False,0.0,14:25:03
10600.0,3000,-100.0,0.0,SD,148100.0,240000.0,False,0.0,14:24:08
10600.0,2000,-100.0,0.0,SD,148100.0,237000.0,False,0.0,14:23:27
10600.0,1000,-100.0,0.0,SD,148100.0,235000.0,False,0.0,14:23:16
10600.0,100,-100.0,0.0,SD,148100.0,234000.0,False,0.0,14:23:08
10600.0,200,-100.0,0.0,SD,148100.0,233900.0,False,0.0,14:23:06
10600.0,5000,-100.0,0.0,SD,148100.0,233700.0,False,0.0,14:22:07
10600.0,4000,-100.0,0.0,SD,148100.0,228700.0,False,0.0,14:21:57
10600.0,5000,-100.0,0.0,SD,148100.0,224700.0,False,0.0,14:21:50
10600.0,7200,-100.0,0.0,SD,148100.0,219700.0,False,-100.0,14:19:52
10700.0,11700,0.0,0.0,BU,148100.0,212500.0,False,-100.0,14:18:40
10800.0,2000,100.0,0.0,BU,136400.0,212500.0,False,0.0,14:16:00
10800.0,100,100.0,0.0,BU,134400.0,212500.0,False,100.0,14:14:15
10700.0,1000,0.0,0.0,SD,134300.0,212500.0,False,0.0,14:13:08
10700.0,9300,0.0,0.0,BU,134300.0,211500.0,False,0.0,14:09:32
10700.0,200,0.0,0.0,BU,125000.0,211500.0,False,0.0,14:09:29
10700.0,500,0.0,0.0,SD,124800.0,211500.0,False,0.0,14:07:50
10700.0,8500,0.0,0.0,SD,124800.0,211000.0,False,0.0,14:07:47
10700.0,200,0.0,0.0,SD,124800.0,202500.0,False,0.0,14:03:39
10700.0,10500,0.0,0.0,SD,124800.0,202300.0,False,0.0,14:03:05
10700.0,200,0.0,0.0,SD,124800.0,191800.0,False,-100.0,14:02:50
10800.0,30000,100.0,0.0,BU,124800.0,191600.0,True,100.0,14:00:24
10700.0,5000,0.0,0.0,SD,94800.0,191600.0,False,0.0,13:48:30
10700.0,2000,0.0,0.0,SD,94800.0,186600.0,False,0.0,13:44:04
10700.0,3000,0.0,0.0,SD,94800.0,184600.0,False,0.0,13:43:54
10700.0,100,0.0,0.0,SD,94800.0,181600.0,False,0.0,13:43:45
10700.0,600,0.0,0.0,SD,94800.0,181500.0,False,0.0,13:33:54
10700.0,100,0.0,0.0,SD,94800.0,180900.0,False,0.0,13:32:58
10700.0,600,0.0,0.0,SD,94800.0,180800.0,False,0.0,13:28:50
10700.0,500,0.0,0.0,SD,94800.0,180200.0,False,0.0,13:26:25
10700.0,18000,0.0,0.0,SD,94800.0,179700.0,False,-100.0,13:24:48
10800.0,200,100.0,0.0,BU,94800.0,161700.0,False,0.0,13:22:02
10800.0,500,100.0,0.0,BU,94600.0,161700.0,False,0.0,13:16:34
10800.0,6400,100.0,0.0,BU,94100.0,161700.0,False,0.0,13:14:21
10800.0,1600,100.0,0.0,SD,87700.0,161700.0,False,0.0,13:12:38
10800.0,100,100.0,0.0,SD,87700.0,160100.0,False,0.0,13:07:31
10800.0,100,100.0,0.0,SD,87700.0,160000.0,False,0.0,13:07:06
10800.0,200,100.0,0.0,SD,87700.0,159900.0,False,0.0,13:06:18
10800.0,3000,100.0,0.0,SD,87700.0,159700.0,False,0.0,13:05:33
10800.0,1900,100.0,0.0,SD,87700.0,156700.0,False,0.0,13:05:27
10800.0,2000,100.0,0.0,SD,87700.0,154800.0,False,0.0,13:05:07
10800.0,6000,100.0,0.0,SD,87700.0,152800.0,False,0.0,13:04:30
10800.0,100,100.0,0.0,SD,87700.0,146800.0,False,-100.0,13:01:41
10900.0,6000,200.0,0.0,BU,87700.0,146700.0,False,100.0,13:00:05
10800.0,100,100.0,0.0,SD,81700.0,146700.0,False,0.0,11:27:49
10800.0,500,100.0,0.0,BU,81700.0,146600.0,False,0.0,11:27:11
10800.0,200,100.0,0.0,BU,81200.0,146600.0,False,0.0,11:19:01
10800.0,100,100.0,0.0,BU,81000.0,146600.0,False,100.0,11:18:29
10700.0,30000,0.0,0.0,SD,80900.0,146600.0,True,-100.0,11:16:50
10800.0,100,100.0,0.0,BU,80900.0,116600.0,False,0.0,11:13:49
10800.0,3200,100.0,0.0,BU,80800.0,116600.0,False,0.0,11:13:30
10800.0,1000,100.0,0.0,BU,77600.0,116600.0,False,0.0,11:13:20
10800.0,400,100.0,0.0,BU,76600.0,116600.0,False,0.0,11:13:16
10800.0,5000,100.0,0.0,BU,76200.0,116600.0,False,0.0,11:12:06
10800.0,100,100.0,0.0,BU,71200.0,116600.0,False,100.0,11:07:11
10700.0,2000,0.0,0.0,SD,71100.0,116600.0,False,-100.0,11:04:58
10800.0,1300,100.0,0.0,BU,71100.0,114600.0,False,100.0,11:01:16
10700.0,1700,0.0,0.0,SD,69800.0,114600.0,False,-100.0,10:58:49
10800.0,1400,100.0,0.0,BU,69800.0,112900.0,False,0.0,10:57:53
10800.0,5000,100.0,0.0,BU,68400.0,112900.0,False,0.0,10:56:08
10800.0,200,100.0,0.0,BU,63400.0,112900.0,False,0.0,10:55:57
10800.0,500,100.0,0.0,BU,63200.0,112900.0,False,0.0,10:55:27
10800.0,5000,100.0,0.0,BU,62700.0,112900.0,False,0.0,10:55:25
10800.0,2400,100.0,0.0,BU,57700.0,112900.0,False,100.0,10:53:10
10700.0,1100,0.0,0.0,BU,55300.0,112900.0,False,0.0,10:52:10
10700.0,1500,0.0,0.0,BU,54200.0,112900.0,False,0.0,10:50:57
10700.0,1100,0.0,0.0,SD,52700.0,112900.0,False,-100.0,10:50:53
10800.0,100,100.0,0.0,BU,52700.0,111800.0,False,100.0,10:50:50
10700.0,1200,0.0,0.0,SD,52600.0,111800.0,False,0.0,10:50:28
10700.0,3400,0.0,0.0,SD,52600.0,110600.0,False,0.0,10:50:01
10700.0,3000,0.0,0.0,BU,52600.0,107200.0,False,100.0,10:48:42
10600.0,1000,-100.0,0.0,SD,49600.0,107200.0,False,0.0,10:43:51
10600.0,500,-100.0,0.0,SD,49600.0,106200.0,False,0.0,10:42:07
10600.0,5000,-100.0,0.0,SD,49600.0,105700.0,False,0.0,10:41:06
10600.0,1000,-100.0,0.0,SD,49600.0,100700.0,False,0.0,10:40:54
10600.0,5000,-100.0,0.0,SD,49600.0,99700.0,False,0.0,10:39:42
10600.0,2100,-100.0,0.0,SD,49600.0,94700.0,False,0.0,10:38:57
10600.0,1800,-100.0,0.0,SD,49600.0,92600.0,False,0.0,10:34:55
10600.0,10000,-100.0,0.0,SD,49100.0,85600.0,False,0.0,10:18:12
10600.0,1000,-100.0,0.0,SD,49100.0,75600.0,False,-100.0,10:16:28
10700.0,200,0.0,0.0,BU,49100.0,74600.0,False,0.0,10:12:39
10700.0,500,0.0,0.0,BU,48900.0,74600.0,False,0.0,10:08:16
10700.0,2000,0.0,0.0,BU,48400.0,74600.0,False,0.0,10:08:08
10700.0,22000,0.0,0.0,BU,46400.0,74600.0,True,-100.0,10:07:03
10800.0,500,100.0,0.0,BU,24400.0,74600.0,False,0.0,10:02:10
10800.0,400,100.0,0.0,BU,23900.0,74600.0,False,0.0,09:55:20
10800.0,10000,100.0,0.0,BU,23500.0,74600.0,False,0.0,09:52:42
10800.0,600,100.0,0.0,BU,13500.0,74600.0,False,100.0,09:51:23
10700.0,18400,0.0,0.0,SD,12900.0,74600.0,False,0.0,09:47:41
10700.0,1100,0.0,0.0,BU,12900.0,56200.0,False,0.0,09:41:17
