p,v,cp,rcp,a,ba,sa,hl,pcp,t
13650.0,300,50.0,0.0,BU,2500.0,5100.0,False,100.0,13:35:47
13550.0,100,-50.0,0.0,SD,2200.0,5100.0,False,0.0,11:05:02
13550.0,300,-50.0,0.0,SD,2200.0,5000.0,False,0.0,11:04:56
13550.0,100,-50.0,0.0,BU,2200.0,4700.0,False,0.0,11:03:46
13550.0,100,-50.0,0.0,BU,2100.0,4700.0,False,-100.0,10:56:43
13650.0,200,50.0,0.0,BU,2000.0,4700.0,False,0.0,09:54:18
13650.0,200,50.0,0.0,BU,1800.0,4700.0,False,0.0,09:49:56
13650.0,100,50.0,0.0,BU,1600.0,4700.0,False,-150.0,09:49:43
13800.0,500,200.0,0.0,BU,1500.0,4700.0,False,0.0,09:28:27
13800.0,200,200.0,0.0,BU,1000.0,4700.0,False,150.0,09:26:40
13650.0,800,50.0,0.0,BU,800.0,4700.0,False,0.0,09:20:03
13650.0,2100,50.0,0.0,SD,0.0,4700.0,False,0.0,09:16:20
13650.0,2600,50.0,0.0,SD,0.0,2600.0,False,0.0,09:16:02
13650.0,500,50.0,0.0,,0.0,0.0,False,0.0,09:15:02
