p,v,cp,rcp,a,ba,sa,hl,pcp,t
39100.0,100,500.0,0.0,SD,29200.0,34100.0,False,-400.0,15:00:01
39500.0,200,900.0,0.0,BU,29200.0,34000.0,False,0.0,14:52:01
39500.0,100,900.0,0.0,BU,29000.0,34000.0,False,400.0,14:50:51
39100.0,1000,500.0,0.0,SD,28900.0,34000.0,False,-400.0,14:24:11
39500.0,100,900.0,0.0,BU,28900.0,33000.0,False,0.0,14:22:24
39500.0,400,900.0,0.0,SD,28800.0,33000.0,False,0.0,14:19:20
39500.0,200,900.0,0.0,SD,28800.0,32600.0,False,0.0,14:17:55
39500.0,1000,900.0,0.0,SD,28800.0,32400.0,False,0.0,14:17:42
39500.0,500,900.0,0.0,SD,28800.0,31400.0,False,0.0,14:09:14
39700.0,700,1100.0,0.0,SD,28500.0,30000.0,False,0.0,14:02:19
39700.0,500,1100.0,0.0,SD,28500.0,28800.0,False,0.0,13:58:33
39700.0,100,1100.0,0.0,SD,28500.0,28300.0,False,0.0,13:56:53
39700.0,1200,1100.0,0.0,SD,28500.0,28200.0,False,-100.0,13:56:36
39800.0,100,1200.0,0.0,BU,28500.0,27000.0,False,0.0,13:56:18
39800.0,200,1200.0,0.0,SD,28400.0,27000.0,False,0.0,13:56:03
39800.0,200,1200.0,0.0,SD,28400.0,26800.0,False,-200.0,13:55:47
39800.0,500,1200.0,0.0,SD,15400.0,26600.0,False,0.0,13:48:05
39800.0,700,1200.0,0.0,SD,15400.0,26100.0,False,100.0,13:47:35
39700.0,800,1100.0,0.0,SD,15400.0,25400.0,False,0.0,13:46:37
39700.0,500,1100.0,0.0,SD,15400.0,24600.0,False,0.0,13:46:24
39700.0,1700,1100.0,0.0,BU,15400.0,24100.0,False,200.0,13:46:13
39500.0,400,900.0,0.0,BU,13700.0,24100.0,False,0.0,13:45:49
39500.0,500,900.0,0.0,SD,13300.0,24100.0,False,0.0,13:45:40
39500.0,2100,900.0,0.0,SD,13300.0,23600.0,False,400.0,13:45:19
39100.0,100,500.0,0.0,SD,13300.0,21500.0,False,0.0,13:43:33
39100.0,500,500.0,0.0,SD,13300.0,21400.0,False,-200.0,13:42:12
39300.0,500,700.0,0.0,BU,13300.0,20900.0,False,0.0,13:33:40
39300.0,100,700.0,0.0,BU,12800.0,20900.0,False,0.0,13:31:50
39300.0,100,700.0,0.0,BU,12700.0,20900.0,False,0.0,13:31:13
39300.0,200,700.0,0.0,BU,12600.0,20900.0,False,100.0,13:29:05
39200.0,100,600.0,0.0,SD,12400.0,20900.0,False,-100.0,13:27:44
39300.0,200,700.0,0.0,BU,12400.0,20800.0,False,0.0,13:26:43
39300.0,100,700.0,0.0,BU,12200.0,20800.0,False,0.0,13:25:48
39300.0,300,700.0,0.0,BU,12100.0,20800.0,False,0.0,13:23:32
39300.0,100,700.0,0.0,BU,11800.0,20800.0,False,-200.0,13:21:23
39500.0,100,900.0,0.0,BU,11700.0,20800.0,False,300.0,13:20:23
39200.0,500,600.0,0.0,SD,11600.0,20800.0,False,0.0,13:19:14
39200.0,100,600.0,0.0,SD,11600.0,20300.0,False,0.0,13:17:31
39200.0,100,600.0,0.0,SD,11600.0,20200.0,False,200.0,13:15:58
39000.0,2500,400.0,0.0,SD,11600.0,20100.0,False,-500.0,13:09:42
39500.0,400,900.0,0.0,BU,11600.0,17600.0,False,0.0,13:04:18
39500.0,100,900.0,0.0,SD,11200.0,17600.0,False,0.0,13:04:05
39500.0,200,900.0,0.0,SD,11200.0,17500.0,False,0.0,13:01:14
39500.0,200,900.0,0.0,SD,11200.0,17300.0,False,-300.0,13:01:04
39800.0,200,1200.0,0.0,BU,11200.0,17100.0,False,0.0,13:00:04
39800.0,200,1200.0,0.0,SD,11000.0,17100.0,False,0.0,13:00:03
39800.0,700,1200.0,0.0,SD,11000.0,16900.0,False,0.0,11:08:02
39800.0,1100,1200.0,0.0,SD,11000.0,16200.0,False,300.0,11:07:08
39500.0,1500,900.0,0.0,SD,11000.0,15100.0,False,0.0,11:06:46
39500.0,3000,900.0,0.0,BU,11000.0,13600.0,False,400.0,11:06:09
39100.0,100,500.0,0.0,SD,8000.0,13600.0,False,100.0,10:50:47
39000.0,800,400.0,0.0,SD,8000.0,13500.0,False,0.0,10:45:36
39000.0,1500,400.0,0.0,SD,8000.0,12700.0,False,0.0,10:45:23
