p,v,cp,rcp,a,ba,sa,hl,pcp,t
16050.0,26500,-150.0,0.0,,449600.0,550200.0,False,-50.0,14:45:01
16100.0,1900,-100.0,0.0,BU,449600.0,550200.0,False,50.0,14:29:51
16050.0,3000,-150.0,0.0,BU,447700.0,550200.0,False,50.0,14:29:51
16000.0,100,-200.0,0.0,BU,444700.0,550200.0,False,0.0,14:29:51
16000.0,100,-200.0,0.0,BU,444600.0,550200.0,False,0.0,14:29:48
16000.0,3800,-200.0,0.0,BU,444500.0,550200.0,False,0.0,14:29:41
16000.0,300,-200.0,0.0,BU,440700.0,550200.0,False,0.0,14:29:41
16000.0,300,-200.0,0.0,BU,440400.0,550200.0,False,0.0,14:29:41
16000.0,100,-200.0,0.0,BU,440100.0,550200.0,False,0.0,14:29:41
16000.0,500,-200.0,0.0,BU,440000.0,550200.0,False,0.0,14:29:41
16000.0,400,-200.0,0.0,BU,439500.0,550200.0,False,0.0,14:29:30
16000.0,2600,-200.0,0.0,BU,439100.0,550200.0,False,0.0,14:29:30
16000.0,1500,-200.0,0.0,BU,436500.0,550200.0,False,0.0,14:29:21
16000.0,500,-200.0,0.0,BU,435000.0,550200.0,False,0.0,14:28:47
16000.0,500,-200.0,0.0,BU,434500.0,550200.0,False,50.0,14:28:45
15950.0,300,-250.0,0.0,SD,434000.0,550200.0,False,50.0,14:28:42
15900.0,2000,-300.0,0.0,SD,434000.0,549900.0,False,-50.0,14:28:42
15950.0,7000,-250.0,0.0,SD,434000.0,547900.0,False,0.0,14:28:42
15950.0,2000,-250.0,0.0,SD,434000.0,540900.0,False,0.0,14:28:42
15950.0,100,-250.0,0.0,SD,434000.0,538900.0,False,0.0,14:28:42
15950.0,200,-250.0,0.0,SD,434000.0,538800.0,False,0.0,14:28:42
15950.0,100,-250.0,0.0,SD,434000.0,538600.0,False,0.0,14:28:42
15950.0,3000,-250.0,0.0,SD,434000.0,538500.0,False,0.0,14:28:42
15950.0,1000,-250.0,0.0,SD,434000.0,535500.0,False,0.0,14:28:42
15950.0,500,-250.0,0.0,SD,434000.0,534500.0,False,0.0,14:28:42
15950.0,3800,-250.0,0.0,SD,434000.0,534000.0,False,-50.0,14:28:42
16000.0,6900,-200.0,0.0,BU,434000.0,530200.0,False,50.0,14:28:31
15950.0,10000,-250.0,0.0,SD,427100.0,530200.0,False,-50.0,14:28:28
16000.0,100,-200.0,0.0,BU,427100.0,520200.0,False,0.0,14:28:09
16000.0,400,-200.0,0.0,BU,427000.0,520200.0,False,0.0,14:28:07
16000.0,1000,-200.0,0.0,BU,426600.0,520200.0,False,0.0,14:27:59
16000.0,4800,-200.0,0.0,BU,425600.0,520200.0,False,0.0,14:27:59
