p,v,cp,rcp,a,ba,sa,hl,pcp,t
6810.0,53000,-50.0,0.0,,341300.0,547900.0,False,-40.0,14:45:02
6850.0,500,-10.0,0.0,BU,341300.0,547900.0,False,0.0,14:28:39
6850.0,2000,-10.0,0.0,BU,340800.0,547900.0,False,0.0,14:28:31
6850.0,500,-10.0,0.0,SD,338800.0,547900.0,False,10.0,14:28:16
6840.0,500,-20.0,0.0,BU,338800.0,547400.0,False,0.0,14:27:43
6840.0,200,-20.0,0.0,SD,338300.0,547400.0,False,0.0,14:27:41
6840.0,500,-20.0,0.0,SD,338300.0,547200.0,False,0.0,14:27:41
6840.0,1000,-20.0,0.0,SD,338300.0,546700.0,False,0.0,14:27:41
6840.0,400,-20.0,0.0,SD,338300.0,545700.0,False,-10.0,14:27:41
6850.0,400,-10.0,0.0,BU,338300.0,545300.0,False,-20.0,14:27:33
6870.0,200,10.0,0.0,BU,337900.0,545300.0,False,0.0,14:27:15
6870.0,1500,10.0,0.0,SD,337700.0,545300.0,False,0.0,14:27:10
6870.0,500,10.0,0.0,BU,337700.0,543800.0,False,30.0,14:26:57
6840.0,600,-20.0,0.0,BU,337200.0,543800.0,False,10.0,14:25:18
6830.0,800,-30.0,0.0,SD,336600.0,543800.0,False,-10.0,14:24:49
6840.0,200,-20.0,0.0,BU,336600.0,543000.0,False,10.0,14:24:19
6830.0,100,-30.0,0.0,SD,336400.0,543000.0,False,0.0,14:24:13
6830.0,300,-30.0,0.0,SD,336400.0,542900.0,False,0.0,14:23:32
6830.0,400,-30.0,0.0,SD,336400.0,542600.0,False,-10.0,14:23:24
6840.0,200,-20.0,0.0,BU,336400.0,542200.0,False,10.0,14:23:12
6830.0,2700,-30.0,0.0,SD,336200.0,542200.0,False,0.0,14:23:02
6830.0,200,-30.0,0.0,SD,336200.0,539500.0,False,-10.0,14:23:02
6840.0,1000,-20.0,0.0,BU,336200.0,539300.0,False,10.0,14:22:33
6830.0,800,-30.0,0.0,SD,335200.0,539300.0,False,0.0,14:21:31
6830.0,100,-30.0,0.0,SD,335200.0,538500.0,False,0.0,14:21:31
6830.0,100,-30.0,0.0,SD,335200.0,538400.0,False,0.0,14:21:31
6830.0,200,-30.0,0.0,SD,335200.0,538300.0,False,-10.0,14:20:36
6840.0,400,-20.0,0.0,SD,335200.0,538100.0,False,0.0,14:20:32
6840.0,2000,-20.0,0.0,SD,335200.0,537700.0,False,0.0,14:20:32
6840.0,500,-20.0,0.0,SD,335200.0,535700.0,False,0.0,14:20:29
6840.0,2500,-20.0,0.0,SD,335200.0,535200.0,False,0.0,14:20:29
6840.0,11100,-20.0,0.0,SD,335200.0,532700.0,False,-10.0,14:19:21
6850.0,200,-10.0,0.0,SD,335200.0,521600.0,False,0.0,14:19:21
6850.0,100,-10.0,0.0,SD,335200.0,521400.0,False,0.0,14:19:21
6850.0,100,-10.0,0.0,BU,335200.0,521300.0,False,0.0,14:18:43
6850.0,1900,-10.0,0.0,BU,335100.0,521300.0,False,0.0,14:18:43
6850.0,100,-10.0,0.0,SD,333200.0,521300.0,False,10.0,14:18:29
6840.0,1400,-20.0,0.0,SD,333200.0,521200.0,False,0.0,14:17:29
6840.0,400,-20.0,0.0,SD,333200.0,519800.0,False,-10.0,14:17:29
6850.0,1200,-10.0,0.0,SD,333200.0,519400.0,False,0.0,14:17:29
6850.0,200,-10.0,0.0,SD,333200.0,518200.0,False,0.0,14:17:29
6850.0,2000,-10.0,0.0,SD,333200.0,518000.0,False,0.0,14:17:29
6850.0,2000,-10.0,0.0,SD,333200.0,516000.0,False,-10.0,14:17:29
6860.0,100,0.0,0.0,SD,333200.0,514000.0,False,0.0,14:17:29
6860.0,1700,0.0,0.0,SD,333200.0,513900.0,False,0.0,14:17:29
6860.0,3300,0.0,0.0,SD,333200.0,512200.0,False,0.0,14:17:06
6860.0,2000,0.0,0.0,SD,333200.0,508900.0,False,0.0,14:17:06
6860.0,500,0.0,0.0,SD,333200.0,506900.0,False,0.0,14:17:06
6860.0,200,0.0,0.0,SD,333200.0,506400.0,False,0.0,14:17:06
6860.0,500,0.0,0.0,SD,333200.0,506200.0,False,0.0,14:17:06
6860.0,500,0.0,0.0,SD,333200.0,505700.0,False,0.0,14:17:06
6860.0,400,0.0,0.0,SD,333200.0,505200.0,False,0.0,14:17:06
6860.0,1000,0.0,0.0,SD,333200.0,504800.0,False,0.0,14:17:06
6860.0,100,0.0,0.0,SD,333200.0,503800.0,False,0.0,14:17:06
6860.0,9000,0.0,0.0,SD,333200.0,503700.0,False,0.0,14:17:06
6860.0,200,0.0,0.0,SD,333200.0,494700.0,False,0.0,14:17:06
6860.0,200,0.0,0.0,SD,333200.0,494500.0,False,0.0,14:17:06
6860.0,1100,0.0,0.0,SD,333200.0,494300.0,False,-10.0,14:17:06
6870.0,1000,10.0,0.0,SD,333200.0,493200.0,False,0.0,14:17:06
6870.0,500,10.0,0.0,SD,333200.0,492200.0,False,10.0,14:15:59
6860.0,200,0.0,0.0,SD,333200.0,491700.0,False,-10.0,14:14:11
6870.0,200,10.0,0.0,SD,333200.0,491500.0,False,10.0,14:14:11
6860.0,100,0.0,0.0,SD,333200.0,491300.0,False,-10.0,14:12:58
6870.0,200,10.0,0.0,BU,333200.0,491200.0,False,10.0,14:12:37
6860.0,1600,0.0,0.0,BU,333000.0,491200.0,False,20.0,14:12:03
6840.0,600,-20.0,0.0,SD,331400.0,491200.0,False,0.0,14:11:55
6840.0,100,-20.0,0.0,SD,331400.0,490600.0,False,0.0,14:11:55
6840.0,100,-20.0,0.0,SD,331400.0,490500.0,False,-10.0,14:11:55
6850.0,3000,-10.0,0.0,BU,331400.0,490400.0,False,-10.0,14:11:55
6860.0,200,0.0,0.0,BU,328400.0,490400.0,False,0.0,14:11:55
6860.0,1300,0.0,0.0,SD,328200.0,490400.0,False,0.0,14:11:48
6860.0,500,0.0,0.0,SD,328200.0,489100.0,False,0.0,14:11:48
6860.0,1400,0.0,0.0,SD,328200.0,488600.0,False,-10.0,14:11:48
6870.0,4800,10.0,0.0,BU,328200.0,487200.0,False,0.0,14:11:45
6870.0,200,10.0,0.0,BU,323400.0,487200.0,False,10.0,14:11:45
6860.0,1200,0.0,0.0,BU,323200.0,487200.0,False,10.0,14:10:46
6850.0,2400,-10.0,0.0,BU,322000.0,487200.0,False,0.0,14:10:46
6850.0,100,-10.0,0.0,BU,319600.0,487200.0,False,0.0,14:10:36
6850.0,200,-10.0,0.0,SD,319500.0,487200.0,False,0.0,14:10:06
6850.0,1000,-10.0,0.0,SD,319500.0,487000.0,False,0.0,14:10:06
6850.0,300,-10.0,0.0,SD,319500.0,486000.0,False,0.0,14:10:06
6850.0,200,-10.0,0.0,SD,319500.0,485700.0,False,0.0,14:10:06
6850.0,900,-10.0,0.0,SD,319500.0,485500.0,False,-10.0,14:10:06
6860.0,100,0.0,0.0,BU,319500.0,484600.0,False,0.0,14:10:04
6860.0,700,0.0,0.0,BU,319400.0,484600.0,False,10.0,14:09:50
6850.0,1000,-10.0,0.0,SD,318700.0,484600.0,False,0.0,14:09:08
6850.0,1000,-10.0,0.0,SD,318700.0,483600.0,False,-10.0,14:08:37
6860.0,1000,0.0,0.0,BU,318700.0,482600.0,False,-20.0,14:08:09
6880.0,200,20.0,0.0,BU,317700.0,482600.0,False,0.0,14:07:29
6880.0,100,20.0,0.0,BU,317500.0,482600.0,False,30.0,14:07:10
6850.0,7100,-10.0,0.0,SD,317400.0,482600.0,False,0.0,14:07:03
6850.0,100,-10.0,0.0,SD,317400.0,475500.0,False,0.0,14:07:03
6850.0,2000,-10.0,0.0,SD,317400.0,475400.0,False,0.0,14:07:03
6850.0,5000,-10.0,0.0,SD,317400.0,473400.0,False,0.0,14:07:03
6850.0,200,-10.0,0.0,SD,317400.0,468400.0,False,0.0,14:07:03
6850.0,1000,-10.0,0.0,SD,317400.0,468200.0,False,0.0,14:07:03
6850.0,100,-10.0,0.0,SD,317400.0,467200.0,False,0.0,14:07:03
6850.0,100,-10.0,0.0,SD,317400.0,467100.0,False,0.0,14:07:03
6850.0,100,-10.0,0.0,SD,317400.0,467000.0,False,0.0,14:07:03
6850.0,1000,-10.0,0.0,SD,317400.0,466900.0,False,0.0,14:07:03
6850.0,2000,-10.0,0.0,SD,317400.0,465900.0,False,0.0,14:07:03
6850.0,100,-10.0,0.0,SD,317400.0,463900.0,False,0.0,14:07:03
6850.0,5000,-10.0,0.0,SD,317400.0,463800.0,False,0.0,14:07:03
6850.0,200,-10.0,0.0,SD,317400.0,458800.0,False,0.0,14:07:03
6850.0,500,-10.0,0.0,SD,317400.0,458600.0,False,0.0,14:07:03
6850.0,2000,-10.0,0.0,SD,317400.0,458100.0,False,0.0,14:07:03
6850.0,1000,-10.0,0.0,SD,317400.0,456100.0,False,0.0,14:07:03
6850.0,1000,-10.0,0.0,SD,317400.0,455100.0,False,0.0,14:07:03
