p,v,cp,rcp,a,ba,sa,hl,pcp,t
8850.0,100,60.0,0.0,,3200.0,4000.0,False,170.0,14:45:01
8680.0,3000,-110.0,0.0,SD,3200.0,4000.0,False,0.0,13:19:13
8680.0,1000,-110.0,0.0,SD,3200.0,1000.0,False,-30.0,13:19:13
8710.0,500,-80.0,0.0,BU,3200.0,0.0,False,0.0,13:18:50
8710.0,300,-80.0,0.0,BU,2700.0,0.0,False,0.0,13:18:50
8710.0,200,-80.0,0.0,BU,2400.0,0.0,False,-90.0,13:18:50
8800.0,900,10.0,0.0,BU,2200.0,0.0,False,0.0,11:19:06
8800.0,100,10.0,0.0,BU,1300.0,0.0,False,-40.0,10:45:34
8840.0,200,50.0,0.0,BU,1200.0,0.0,False,0.0,10:42:40
8840.0,100,50.0,0.0,BU,1000.0,0.0,False,20.0,10:37:02
8820.0,100,30.0,0.0,BU,900.0,0.0,False,20.0,10:33:12
8800.0,100,10.0,0.0,BU,800.0,0.0,False,0.0,10:32:57
8800.0,400,10.0,0.0,BU,700.0,0.0,False,10.0,10:14:11
8790.0,100,0.0,0.0,BU,300.0,0.0,False,0.0,10:13:25
8790.0,200,0.0,0.0,BU,200.0,0.0,False,0.0,09:25:04
