p,v,cp,rcp,a,ba,sa,hl,pcp,t
4300.0,6700,-200.0,0.0,,185100.0,208400.0,False,-100.0,14:45:02
4400.0,5000,-100.0,0.0,BU,185100.0,208400.0,False,0.0,14:29:31
4400.0,200,-100.0,0.0,BU,180100.0,208400.0,False,100.0,14:29:06
4300.0,4400,-200.0,0.0,SD,179900.0,208400.0,False,-100.0,14:28:19
4400.0,4000,-100.0,0.0,BU,179900.0,204000.0,False,0.0,14:28:16
4400.0,100,-100.0,0.0,BU,175900.0,204000.0,False,0.0,14:28:13
4400.0,2200,-100.0,0.0,BU,175800.0,204000.0,False,0.0,14:26:39
4400.0,3000,-100.0,0.0,BU,173600.0,204000.0,False,0.0,14:20:09
4400.0,200,-100.0,0.0,BU,170600.0,204000.0,False,0.0,14:19:52
4400.0,10000,-100.0,0.0,BU,170400.0,204000.0,False,0.0,14:19:32
4400.0,100,-100.0,0.0,BU,160400.0,204000.0,False,0.0,14:19:02
4400.0,1000,-100.0,0.0,BU,160300.0,204000.0,False,0.0,14:17:23
4400.0,100,-100.0,0.0,BU,159300.0,204000.0,False,0.0,14:16:45
4400.0,1000,-100.0,0.0,BU,159200.0,204000.0,False,0.0,14:15:01
4400.0,2000,-100.0,0.0,BU,158200.0,204000.0,False,0.0,14:14:56
4400.0,100,-100.0,0.0,BU,156200.0,204000.0,False,0.0,14:13:44
4400.0,10900,-100.0,0.0,BU,156100.0,204000.0,False,0.0,14:12:27
4400.0,8000,-100.0,0.0,BU,145200.0,204000.0,False,0.0,14:11:46
4400.0,2000,-100.0,0.0,BU,137200.0,204000.0,False,0.0,14:08:11
4400.0,100,-100.0,0.0,BU,135200.0,204000.0,False,0.0,14:07:31
4400.0,500,-100.0,0.0,BU,135100.0,204000.0,False,0.0,14:06:32
4400.0,2300,-100.0,0.0,BU,134600.0,204000.0,False,0.0,14:06:03
4400.0,7000,-100.0,0.0,SD,132300.0,204000.0,False,0.0,14:04:51
4400.0,3000,-100.0,0.0,SD,132300.0,197000.0,False,0.0,14:03:21
4400.0,4700,-100.0,0.0,SD,132300.0,194000.0,False,0.0,14:03:04
4400.0,1000,-100.0,0.0,SD,132300.0,189300.0,False,0.0,14:02:54
4400.0,200,-100.0,0.0,SD,132300.0,188300.0,False,-100.0,13:54:50
4500.0,700,0.0,0.0,BU,132300.0,188100.0,False,100.0,13:53:48
4400.0,1000,-100.0,0.0,BU,131600.0,188100.0,False,0.0,13:52:20
4400.0,43000,-100.0,0.0,SD,130600.0,188100.0,False,0.0,13:51:29
4400.0,3000,-100.0,0.0,SD,130600.0,145100.0,False,0.0,13:47:32
4400.0,2000,-100.0,0.0,SD,130600.0,142100.0,False,-100.0,13:44:42
4500.0,400,0.0,0.0,BU,130600.0,140100.0,False,0.0,13:40:06
4500.0,100,0.0,0.0,BU,130200.0,140100.0,False,0.0,13:39:57
4500.0,1000,0.0,0.0,BU,130100.0,140100.0,False,100.0,13:12:54
4400.0,2000,-100.0,0.0,SD,129100.0,140100.0,False,0.0,13:08:50
4400.0,4700,-100.0,0.0,SD,129100.0,138100.0,False,0.0,13:08:35
4400.0,2000,-100.0,0.0,SD,129100.0,133400.0,False,0.0,13:05:29
4400.0,100,-100.0,0.0,SD,129100.0,131400.0,False,-100.0,13:00:13
4500.0,68000,0.0,0.0,BU,129100.0,131300.0,True,100.0,11:19:41
4400.0,21800,-100.0,0.0,SD,61100.0,131300.0,False,0.0,11:16:59
4400.0,13000,-100.0,0.0,SD,61100.0,109500.0,False,0.0,11:16:22
4400.0,400,-100.0,0.0,SD,61100.0,96500.0,False,0.0,11:02:40
4400.0,2000,-100.0,0.0,SD,61100.0,96100.0,False,0.0,10:55:51
4400.0,1900,-100.0,0.0,BU,61100.0,94100.0,False,0.0,10:47:46
