p,v,cp,rcp,a,ba,sa,hl,pcp,t
16500.0,4100,400.0,0.0,,82200.0,46200.0,False,100.0,14:45:01
16400.0,1000,300.0,0.0,SD,82200.0,46200.0,False,0.0,14:28:09
16400.0,2000,300.0,0.0,SD,82200.0,45200.0,False,50.0,14:26:53
16350.0,1500,250.0,0.0,SD,82200.0,43200.0,False,-50.0,14:25:44
16400.0,500,300.0,0.0,BU,82200.0,41700.0,False,0.0,14:25:01
16400.0,1900,300.0,0.0,SD,81700.0,41700.0,False,0.0,14:24:14
16400.0,200,300.0,0.0,SD,81700.0,39800.0,False,0.0,14:24:09
16400.0,300,300.0,0.0,SD,81700.0,39600.0,False,0.0,14:24:02
16400.0,100,300.0,0.0,SD,81700.0,39300.0,False,0.0,14:23:28
16400.0,800,300.0,0.0,SD,81700.0,39200.0,False,0.0,14:23:28
16400.0,700,300.0,0.0,SD,81700.0,38400.0,False,0.0,14:23:28
16400.0,100,300.0,0.0,SD,81700.0,37700.0,False,-100.0,14:22:16
16500.0,1400,400.0,0.0,BU,81700.0,37600.0,False,100.0,14:19:11
16400.0,400,300.0,0.0,SD,80300.0,37600.0,False,0.0,14:16:32
16400.0,1600,300.0,0.0,BU,80300.0,37200.0,False,0.0,14:14:40
16400.0,100,300.0,0.0,SD,78700.0,37200.0,False,0.0,14:14:05
16400.0,300,300.0,0.0,SD,78700.0,37100.0,False,0.0,14:13:48
16400.0,2000,300.0,0.0,BU,78700.0,36800.0,False,50.0,14:08:43
16350.0,400,250.0,0.0,SD,76700.0,36800.0,False,0.0,14:05:08
16350.0,100,250.0,0.0,SD,76700.0,36400.0,False,0.0,14:05:08
16350.0,200,250.0,0.0,SD,76700.0,36300.0,False,0.0,14:05:08
16350.0,1000,250.0,0.0,SD,76700.0,36100.0,False,0.0,14:05:08
16350.0,200,250.0,0.0,SD,76700.0,35100.0,False,-50.0,14:05:08
16400.0,1000,300.0,0.0,BU,76700.0,34900.0,False,0.0,14:04:44
16400.0,1000,300.0,0.0,SD,75700.0,34900.0,False,0.0,14:04:22
16400.0,1000,300.0,0.0,SD,75700.0,33900.0,False,0.0,14:04:22
16400.0,1100,300.0,0.0,SD,75700.0,32900.0,False,0.0,14:04:22
16400.0,400,300.0,0.0,SD,75700.0,31800.0,False,-100.0,14:00:57
16500.0,1100,400.0,0.0,BU,75700.0,31400.0,False,0.0,14:00:57
16500.0,200,400.0,0.0,BU,74600.0,31400.0,False,0.0,14:00:44
16500.0,600,400.0,0.0,BU,74400.0,31400.0,False,0.0,14:00:44
16500.0,100,400.0,0.0,BU,73800.0,31400.0,False,0.0,14:00:44
16500.0,4000,400.0,0.0,BU,73700.0,31400.0,False,0.0,14:00:44
16500.0,2000,400.0,0.0,BU,69700.0,31400.0,False,0.0,14:00:44
16500.0,100,400.0,0.0,BU,67700.0,31400.0,False,0.0,14:00:44
16500.0,200,400.0,0.0,BU,67600.0,31400.0,False,50.0,14:00:44
16450.0,1000,350.0,0.0,BU,67400.0,31400.0,False,0.0,14:00:44
16450.0,500,350.0,0.0,BU,66400.0,31400.0,False,0.0,14:00:44
16450.0,100,350.0,0.0,BU,65900.0,31400.0,False,0.0,14:00:44
16450.0,100,350.0,0.0,BU,65800.0,31400.0,False,50.0,14:00:19
16400.0,300,300.0,0.0,SD,65700.0,31400.0,False,0.0,13:59:39
16400.0,200,300.0,0.0,SD,65700.0,31100.0,False,0.0,13:59:39
16400.0,800,300.0,0.0,BU,65700.0,30900.0,False,0.0,13:57:46
16400.0,200,300.0,0.0,BU,64900.0,30900.0,False,50.0,13:55:09
16350.0,800,250.0,0.0,SD,64700.0,30900.0,False,0.0,13:48:34
16350.0,500,250.0,0.0,SD,64700.0,30100.0,False,0.0,13:48:34
16350.0,300,250.0,0.0,SD,64700.0,29600.0,False,-50.0,13:48:34
16400.0,1200,300.0,0.0,SD,64700.0,29300.0,False,0.0,13:47:42
16400.0,1200,300.0,0.0,SD,64700.0,28100.0,False,-50.0,13:47:42
16450.0,100,350.0,0.0,BU,64700.0,26900.0,False,50.0,13:47:04
16400.0,300,300.0,0.0,SD,64600.0,26900.0,False,0.0,13:46:08
16400.0,100,300.0,0.0,BU,64600.0,26600.0,False,0.0,13:36:12
16400.0,200,300.0,0.0,BU,64500.0,26600.0,False,0.0,13:36:12
16400.0,100,300.0,0.0,BU,64300.0,26600.0,False,0.0,13:36:12
16400.0,100,300.0,0.0,BU,64200.0,26600.0,False,0.0,13:36:12
16400.0,300,300.0,0.0,BU,64100.0,26600.0,False,0.0,13:36:12
16400.0,300,300.0,0.0,BU,63800.0,26600.0,False,0.0,13:34:51
16400.0,500,300.0,0.0,BU,63500.0,26600.0,False,0.0,13:31:54
16400.0,500,300.0,0.0,BU,63000.0,26600.0,False,0.0,13:30:36
16400.0,500,300.0,0.0,BU,62500.0,26600.0,False,0.0,13:30:36
16400.0,100,300.0,0.0,BU,62000.0,26600.0,False,0.0,13:27:58
16400.0,100,300.0,0.0,BU,61900.0,26600.0,False,0.0,13:22:50
16400.0,100,300.0,0.0,BU,61800.0,26600.0,False,0.0,13:22:50
16400.0,100,300.0,0.0,BU,61700.0,26600.0,False,50.0,13:21:39
16350.0,300,250.0,0.0,BU,61600.0,26600.0,False,-50.0,13:21:39
16400.0,100,300.0,0.0,SD,61300.0,26600.0,False,0.0,13:16:28
16400.0,100,300.0,0.0,SD,61300.0,26500.0,False,0.0,13:14:22
16400.0,200,300.0,0.0,SD,61300.0,26400.0,False,0.0,13:09:50
