p,v,cp,rcp,a,ba,sa,hl,pcp,t
13700.0,100,700.0,0.1,BU,749800.0,1211300.0,False,0.0,14:59:34
13700.0,100,700.0,0.1,BU,749700.0,1211300.0,False,100.0,14:59:05
13600.0,1000,600.0,0.0,BU,749600.0,1211300.0,False,0.0,14:57:36
13600.0,1800,600.0,0.0,BU,748600.0,1211300.0,False,100.0,14:57:14
13500.0,1000,500.0,0.0,SD,746800.0,1211300.0,False,-100.0,14:57:12
13600.0,400,600.0,0.0,BU,746800.0,1210300.0,False,0.0,14:56:50
13600.0,100,600.0,0.0,BU,746400.0,1210300.0,False,0.0,14:56:09
13600.0,3000,600.0,0.0,BU,746300.0,1210300.0,False,0.0,14:55:50
13600.0,3000,600.0,0.0,BU,743300.0,1210300.0,False,0.0,14:55:39
13600.0,500,600.0,0.0,BU,740300.0,1210300.0,False,0.0,14:55:24
13600.0,600,600.0,0.0,BU,739800.0,1210300.0,False,0.0,14:55:04
13600.0,1000,600.0,0.0,BU,739200.0,1210300.0,False,0.0,14:51:42
13600.0,1000,600.0,0.0,BU,738200.0,1210300.0,False,0.0,14:51:12
13600.0,400,600.0,0.0,BU,737200.0,1210300.0,False,100.0,14:50:31
13500.0,300,500.0,0.0,SD,736800.0,1210300.0,False,0.0,14:50:13
13500.0,200,500.0,0.0,SD,736800.0,1210000.0,False,-100.0,14:49:41
13600.0,100,600.0,0.0,BU,736800.0,1209800.0,False,0.0,14:49:26
13600.0,700,600.0,0.0,BU,736700.0,1209800.0,False,0.0,14:48:39
13600.0,500,600.0,0.0,SD,736000.0,1209800.0,False,0.0,14:48:28
13600.0,2000,600.0,0.0,SD,736000.0,1209300.0,False,0.0,14:48:12
13600.0,1700,600.0,0.0,SD,736000.0,1207300.0,False,0.0,14:47:56
13600.0,4800,600.0,0.0,BU,736000.0,1205600.0,False,0.0,14:46:25
13600.0,3300,600.0,0.0,BU,731200.0,1205600.0,False,0.0,14:45:27
13600.0,500,600.0,0.0,BU,727900.0,1205600.0,False,0.0,14:44:57
13600.0,2000,600.0,0.0,BU,727400.0,1205600.0,False,0.0,14:44:35
13600.0,100,600.0,0.0,BU,725400.0,1205600.0,False,0.0,14:43:48
13600.0,100,600.0,0.0,BU,725300.0,1205600.0,False,0.0,14:43:34
13600.0,3300,600.0,0.0,BU,725200.0,1205600.0,False,0.0,14:42:20
13600.0,100,600.0,0.0,SD,721900.0,1205600.0,False,0.0,14:41:02
13600.0,100,600.0,0.0,BU,721900.0,1205500.0,False,0.0,14:40:52
13600.0,4800,600.0,0.0,BU,721800.0,1205500.0,False,0.0,14:40:51
13600.0,500,600.0,0.0,SD,717000.0,1205500.0,False,0.0,14:40:38
13600.0,200,600.0,0.0,SD,717000.0,1205000.0,False,0.0,14:40:23
13600.0,15000,600.0,0.0,SD,717000.0,1204800.0,True,-100.0,14:40:15
13700.0,2000,700.0,0.1,BU,717000.0,1189800.0,False,100.0,14:39:48
13600.0,100,600.0,0.0,SD,715000.0,1189800.0,False,-100.0,14:39:02
13700.0,3800,700.0,0.1,BU,715000.0,1189700.0,False,0.0,14:38:57
13700.0,500,700.0,0.1,BU,711200.0,1189700.0,False,0.0,14:38:47
13700.0,200,700.0,0.1,BU,710700.0,1189700.0,False,0.0,14:37:54
13700.0,100,700.0,0.1,BU,710500.0,1189700.0,False,0.0,14:37:50
13700.0,4200,700.0,0.1,BU,710400.0,1189700.0,False,100.0,14:36:18
13600.0,1000,600.0,0.0,SD,706200.0,1189700.0,False,0.0,14:35:14
13600.0,15000,600.0,0.0,SD,706200.0,1188700.0,True,0.0,14:35:02
13600.0,3000,600.0,0.0,SD,706200.0,1173700.0,False,-100.0,14:33:29
13700.0,1200,700.0,0.1,BU,706200.0,1170700.0,False,0.0,14:31:34
13700.0,100,700.0,0.1,BU,705000.0,1170700.0,False,0.0,14:31:28
13700.0,300,700.0,0.1,BU,704900.0,1170700.0,False,0.0,14:30:45
13700.0,1300,700.0,0.1,BU,704600.0,1170700.0,False,100.0,14:30:25
13600.0,400,600.0,0.0,SD,703300.0,1170700.0,False,0.0,14:30:16
13600.0,500,600.0,0.0,SD,703300.0,1170300.0,False,0.0,14:29:56
13600.0,19800,600.0,0.0,SD,703300.0,1169800.0,True,0.0,14:29:20
13600.0,500,600.0,0.0,BU,703300.0,1150000.0,False,0.0,14:29:19
13600.0,2400,600.0,0.0,BU,702800.0,1150000.0,False,0.0,14:29:04
13600.0,2000,600.0,0.0,BU,700400.0,1150000.0,False,100.0,14:28:51
13500.0,400,500.0,0.0,SD,698400.0,1150000.0,False,0.0,14:28:50
13500.0,2600,500.0,0.0,SD,698400.0,1149600.0,False,0.0,14:28:43
13500.0,400,500.0,0.0,BU,698400.0,1147000.0,False,0.0,14:28:19
