p,v,cp,rcp,a,ba,sa,hl,pcp,t
16300.0,200,0.0,0.0,BU,2000.0,3500.0,False,100.0,14:40:20
16200.0,400,-100.0,0.0,SD,1800.0,3500.0,False,0.0,14:11:19
16200.0,500,-100.0,0.0,SD,1800.0,3100.0,False,-100.0,14:07:26
16300.0,100,0.0,0.0,SD,1800.0,2600.0,False,-100.0,14:02:16
16400.0,1000,100.0,0.0,BU,1800.0,2500.0,False,0.0,13:22:32
16400.0,2000,100.0,0.0,SD,800.0,2500.0,False,-300.0,11:14:06
16700.0,500,400.0,0.0,BU,800.0,500.0,False,-200.0,10:58:18
16900.0,300,600.0,0.0,BU,300.0,500.0,False,500.0,10:07:57
16400.0,400,100.0,0.0,SD,0.0,500.0,False,0.0,09:25:38
16400.0,100,100.0,0.0,SD,0.0,100.0,False,0.0,09:17:59
