p,v,cp,rcp,a,ba,sa,hl,pcp,t
9200.0,100,100.0,0.0,BU,706900.0,2116500.0,False,100.0,14:59:58
9100.0,800,0.0,0.0,SD,706800.0,2116500.0,False,0.0,14:59:45
9100.0,100,0.0,0.0,BU,706800.0,2115700.0,False,0.0,14:59:09
9100.0,100,0.0,0.0,BU,706700.0,2115700.0,False,0.0,14:58:43
9100.0,100,0.0,0.0,SD,706600.0,2115700.0,False,0.0,14:57:31
9100.0,900,0.0,0.0,BU,706600.0,2115600.0,False,0.0,14:57:18
9100.0,8000,0.0,0.0,SD,705700.0,2115600.0,False,0.0,14:56:50
9100.0,100,0.0,0.0,SD,705700.0,2107600.0,False,0.0,14:54:57
9100.0,10000,0.0,0.0,SD,705700.0,2107500.0,False,0.0,14:54:30
9100.0,2000,0.0,0.0,SD,705700.0,2097500.0,False,0.0,14:54:09
9100.0,9400,0.0,0.0,BU,705700.0,2095500.0,False,0.0,14:53:39
9100.0,100,0.0,0.0,BU,696300.0,2095500.0,False,0.0,14:53:21
9100.0,5000,0.0,0.0,BU,696200.0,2095500.0,False,0.0,14:53:15
9100.0,400,0.0,0.0,BU,691200.0,2095500.0,False,0.0,14:53:08
9100.0,11000,0.0,0.0,BU,690800.0,2095500.0,False,0.0,14:53:00
9100.0,7000,0.0,0.0,BU,679800.0,2095500.0,False,0.0,14:52:31
9100.0,5000,0.0,0.0,BU,672800.0,2095500.0,False,0.0,14:52:17
9100.0,10000,0.0,0.0,BU,667800.0,2095500.0,False,0.0,14:52:02
9100.0,100000,0.0,0.0,BU,657800.0,2095500.0,True,0.0,14:51:41
9100.0,1000,0.0,0.0,BU,557800.0,2095500.0,False,0.0,14:51:40
9100.0,600,0.0,0.0,BU,556800.0,2095500.0,False,0.0,14:50:59
9100.0,200,0.0,0.0,BU,556200.0,2095500.0,False,0.0,14:50:41
9100.0,2000,0.0,0.0,BU,556000.0,2095500.0,False,0.0,14:50:01
9100.0,5000,0.0,0.0,BU,554000.0,2095500.0,False,0.0,14:49:44
9100.0,300,0.0,0.0,BU,549000.0,2095500.0,False,0.0,14:46:57
9100.0,500,0.0,0.0,BU,548700.0,2095500.0,False,0.0,14:45:11
9100.0,100,0.0,0.0,BU,548200.0,2095500.0,False,0.0,14:43:54
9100.0,200,0.0,0.0,BU,548100.0,2095500.0,False,100.0,14:43:48
9000.0,700,-100.0,0.0,SD,547900.0,2095500.0,False,-100.0,14:43:26
9100.0,100,0.0,0.0,BU,547900.0,2094800.0,False,0.0,14:43:16
9100.0,300,0.0,0.0,BU,547800.0,2094800.0,False,0.0,14:43:11
9100.0,800,0.0,0.0,BU,547500.0,2094800.0,False,0.0,14:43:08
9100.0,200,0.0,0.0,BU,546700.0,2094800.0,False,0.0,14:42:47
9100.0,800,0.0,0.0,SD,546500.0,2094800.0,False,0.0,14:42:45
9100.0,4000,0.0,0.0,BU,546500.0,2094000.0,False,0.0,14:42:40
9100.0,1000,0.0,0.0,BU,542500.0,2094000.0,False,0.0,14:42:32
9100.0,1000,0.0,0.0,BU,541500.0,2094000.0,False,0.0,14:41:59
9100.0,100,0.0,0.0,BU,540500.0,2094000.0,False,0.0,14:41:57
9100.0,25000,0.0,0.0,BU,540400.0,2094000.0,True,0.0,14:41:47
9100.0,15000,0.0,0.0,BU,515400.0,2094000.0,False,0.0,14:41:45
9100.0,1000,0.0,0.0,BU,500400.0,2094000.0,False,0.0,14:41:39
9100.0,1000,0.0,0.0,BU,499400.0,2094000.0,False,0.0,14:41:31
9100.0,800,0.0,0.0,BU,498400.0,2094000.0,False,0.0,14:41:30
9100.0,70000,0.0,0.0,BU,497600.0,2094000.0,True,0.0,14:41:20
9100.0,400,0.0,0.0,BU,427600.0,2094000.0,False,0.0,14:38:13
9100.0,1000,0.0,0.0,BU,427200.0,2094000.0,False,0.0,14:35:20
9100.0,4000,0.0,0.0,BU,426200.0,2094000.0,False,0.0,14:34:40
9100.0,1600,0.0,0.0,BU,422200.0,2094000.0,False,0.0,14:34:25
9100.0,800,0.0,0.0,BU,420600.0,2094000.0,False,0.0,14:33:43
9100.0,300,0.0,0.0,BU,419800.0,2094000.0,False,0.0,14:33:38
9100.0,100,0.0,0.0,BU,419500.0,2094000.0,False,0.0,14:33:15
9100.0,5400,0.0,0.0,BU,419400.0,2094000.0,False,0.0,14:31:56
9100.0,100,0.0,0.0,BU,414000.0,2094000.0,False,0.0,14:31:50
9100.0,200,0.0,0.0,BU,413900.0,2094000.0,False,0.0,14:31:31
9100.0,500,0.0,0.0,BU,413700.0,2094000.0,False,0.0,14:31:09
9100.0,5000,0.0,0.0,BU,413200.0,2094000.0,False,0.0,14:30:55
9100.0,7000,0.0,0.0,BU,408200.0,2094000.0,False,0.0,14:30:53
9100.0,200,0.0,0.0,BU,401200.0,2094000.0,False,0.0,14:30:44
9100.0,10000,0.0,0.0,BU,401000.0,2094000.0,False,0.0,14:30:41
9100.0,500,0.0,0.0,BU,391000.0,2094000.0,False,0.0,14:30:32
9100.0,4000,0.0,0.0,BU,390500.0,2094000.0,False,0.0,14:30:18
9100.0,1000,0.0,0.0,BU,386500.0,2094000.0,False,100.0,14:30:02
9000.0,1500,-100.0,0.0,SD,385500.0,2094000.0,False,-100.0,14:29:51
9100.0,1000,0.0,0.0,BU,385500.0,2092500.0,False,0.0,14:29:49
9100.0,2000,0.0,0.0,BU,384500.0,2092500.0,False,0.0,14:29:35
9100.0,500,0.0,0.0,BU,382500.0,2092500.0,False,0.0,14:29:27
9100.0,100,0.0,0.0,BU,382000.0,2092500.0,False,0.0,14:29:13
9100.0,1000,0.0,0.0,BU,381900.0,2092500.0,False,0.0,14:29:12
9100.0,2000,0.0,0.0,BU,380900.0,2092500.0,False,0.0,14:29:03
9100.0,1000,0.0,0.0,BU,378900.0,2092500.0,False,100.0,14:28:57
9000.0,1800,-100.0,0.0,SD,377900.0,2092500.0,False,-100.0,14:28:56
9100.0,6000,0.0,0.0,BU,377900.0,2090700.0,False,100.0,14:28:39
9000.0,27000,-100.0,0.0,SD,371900.0,2090700.0,True,-100.0,14:28:04
