p,v,cp,rcp,a,ba,sa,hl,pcp,t
13000.0,2500,-900.0,-0.1,,6400.0,13100.0,False,-100.0,14:45:01
13100.0,200,-800.0,-0.1,BU,6400.0,13100.0,False,0.0,14:29:36
13100.0,100,-800.0,-0.1,BU,6200.0,13100.0,False,0.0,14:20:25
13100.0,2000,-800.0,-0.1,SD,6100.0,13100.0,False,0.0,14:18:42
13100.0,700,-800.0,-0.1,SD,6100.0,11100.0,False,0.0,14:12:31
13100.0,1000,-800.0,-0.1,SD,6100.0,10400.0,False,0.0,14:12:01
13100.0,100,-800.0,-0.1,SD,6100.0,9400.0,False,0.0,14:11:31
13100.0,4000,-800.0,-0.1,SD,6100.0,7300.0,False,-100.0,13:56:27
13200.0,2000,-700.0,-0.1,BU,6100.0,3300.0,False,0.0,13:55:51
13200.0,2000,-700.0,-0.1,BU,4100.0,3300.0,False,-400.0,13:43:50
13600.0,2000,-300.0,0.0,BU,2100.0,3300.0,False,0.0,09:55:41
13600.0,100,-300.0,0.0,BU,100.0,3300.0,False,-100.0,09:29:19
13700.0,100,-200.0,0.0,SD,0.0,3300.0,False,0.0,09:27:54
13700.0,700,-200.0,0.0,SD,0.0,3200.0,False,0.0,09:23:53
13700.0,500,-200.0,0.0,SD,0.0,2500.0,False,0.0,09:23:34
13700.0,2000,-200.0,0.0,SD,0.0,2000.0,False,0.0,09:21:23
