p,v,cp,rcp,a,ba,sa,hl,pcp,t
12400.0,11400,-200.0,0.0,,205300.0,302700.0,False,50.0,14:45:01
12350.0,500,-250.0,0.0,SD,205300.0,302700.0,False,0.0,14:29:59
12350.0,700,-250.0,0.0,SD,205300.0,302200.0,False,-50.0,14:29:59
12400.0,100,-200.0,0.0,BU,205300.0,301500.0,False,50.0,14:29:55
12350.0,300,-250.0,0.0,BU,205200.0,301500.0,False,0.0,14:29:18
12350.0,500,-250.0,0.0,BU,204900.0,301500.0,False,0.0,14:29:15
12350.0,200,-250.0,0.0,SD,204400.0,301500.0,False,0.0,14:29:09
12350.0,1000,-250.0,0.0,SD,204400.0,301300.0,False,0.0,14:29:09
12350.0,1500,-250.0,0.0,SD,204400.0,300300.0,False,-50.0,14:28:38
12400.0,1000,-200.0,0.0,BU,204400.0,298800.0,False,0.0,14:28:24
12400.0,1000,-200.0,0.0,BU,203400.0,298800.0,False,0.0,14:27:58
12400.0,200,-200.0,0.0,BU,202400.0,298800.0,False,0.0,14:27:35
12400.0,1700,-200.0,0.0,BU,202200.0,298800.0,False,0.0,14:27:30
12400.0,500,-200.0,0.0,BU,200500.0,298800.0,False,50.0,14:26:22
12350.0,100,-250.0,0.0,BU,200000.0,298800.0,False,0.0,14:25:51
12350.0,3400,-250.0,0.0,BU,199900.0,298800.0,False,0.0,14:25:51
12350.0,600,-250.0,0.0,SD,196500.0,298800.0,False,0.0,14:24:59
12350.0,400,-250.0,0.0,BU,196500.0,298200.0,False,0.0,14:24:54
12350.0,500,-250.0,0.0,SD,196100.0,298200.0,False,0.0,14:24:52
12350.0,400,-250.0,0.0,SD,196100.0,297700.0,False,0.0,14:24:52
12350.0,200,-250.0,0.0,SD,196100.0,297300.0,False,0.0,14:24:52
12350.0,500,-250.0,0.0,SD,196100.0,297100.0,False,0.0,14:24:52
12350.0,5000,-250.0,0.0,SD,196100.0,296600.0,False,0.0,14:24:26
12350.0,6500,-250.0,0.0,SD,196100.0,291600.0,False,0.0,14:24:16
12350.0,500,-250.0,0.0,SD,196100.0,285100.0,False,0.0,14:23:32
