p,v,cp,rcp,a,ba,sa,hl,pcp,t
7800.0,3400,-100.0,0.0,,16300.0,50300.0,False,0.0,14:45:01
7800.0,100,-100.0,0.0,SD,16300.0,50300.0,False,0.0,14:27:03
7800.0,1700,-100.0,0.0,BU,16300.0,50200.0,False,0.0,14:21:43
7800.0,21000,-100.0,0.0,SD,14600.0,50200.0,False,0.0,14:09:11
7800.0,1700,-100.0,0.0,SD,14600.0,19200.0,False,0.0,13:40:28
7800.0,900,-100.0,0.0,SD,14600.0,17500.0,False,0.0,13:39:43
7800.0,1300,-100.0,0.0,SD,14600.0,16600.0,False,0.0,13:23:34
7800.0,100,-100.0,0.0,SD,14600.0,15300.0,False,0.0,13:07:32
7800.0,400,-100.0,0.0,SD,14600.0,15200.0,False,-100.0,13:07:17
7900.0,100,0.0,0.0,BU,14600.0,14800.0,False,0.0,11:29:15
7900.0,2000,0.0,0.0,BU,14500.0,14800.0,False,0.0,11:28:45
7900.0,200,0.0,0.0,BU,12500.0,14800.0,False,0.0,11:27:47
7900.0,2000,0.0,0.0,BU,12300.0,14800.0,False,0.0,11:21:19
7900.0,1000,0.0,0.0,BU,10300.0,14800.0,False,0.0,11:14:28
7900.0,2000,0.0,0.0,BU,9300.0,14800.0,False,0.0,11:12:18
7900.0,500,0.0,0.0,BU,7300.0,14800.0,False,0.0,10:35:21
7900.0,2500,0.0,0.0,BU,6800.0,14800.0,False,0.0,10:30:14
7900.0,100,0.0,0.0,BU,4300.0,14800.0,False,0.0,10:29:22
7900.0,500,0.0,0.0,BU,4200.0,14800.0,False,0.0,10:27:02
7900.0,1100,0.0,0.0,BU,3700.0,14800.0,False,0.0,10:08:05
7900.0,100,0.0,0.0,SD,2600.0,14800.0,False,0.0,10:06:51
7900.0,3000,0.0,0.0,SD,2600.0,14700.0,False,0.0,10:04:25
7900.0,1800,0.0,0.0,SD,2600.0,11700.0,False,0.0,09:59:47
7900.0,2100,0.0,0.0,SD,2600.0,9900.0,False,0.0,09:55:14
7900.0,700,0.0,0.0,SD,2600.0,7800.0,False,0.0,09:44:03
7900.0,300,0.0,0.0,SD,2600.0,7100.0,False,0.0,09:44:02
7900.0,2000,0.0,0.0,SD,2600.0,6800.0,False,0.0,09:35:07
7900.0,3000,0.0,0.0,SD,2600.0,4800.0,False,0.0,09:32:03
7900.0,500,0.0,0.0,SD,2600.0,1800.0,False,0.0,09:29:32
7900.0,500,0.0,0.0,BU,2600.0,1300.0,False,0.0,09:28:15
7900.0,300,0.0,0.0,SD,2100.0,1300.0,False,0.0,09:25:48
7900.0,100,0.0,0.0,BU,2100.0,1000.0,False,0.0,09:25:37
7900.0,200,0.0,0.0,BU,2000.0,1000.0,False,0.0,09:25:12
7900.0,100,0.0,0.0,BU,1800.0,1000.0,False,0.0,09:21:37
7900.0,1000,0.0,0.0,BU,1700.0,1000.0,False,0.0,09:18:58
7900.0,1000,0.0,0.0,SD,700.0,1000.0,False,0.0,09:11:24
7900.0,700,0.0,0.0,BU,700.0,0.0,False,0.0,09:08:41
