p,v,cp,rcp,a,ba,sa,hl,pcp,t
12150.0,11700,-150.0,0.0,,292800.0,422300.0,False,50.0,14:45:01
12100.0,2000,-200.0,0.0,BU,292800.0,422300.0,False,0.0,14:29:20
12100.0,900,-200.0,0.0,BU,290800.0,422300.0,False,0.0,14:29:11
12100.0,9100,-200.0,0.0,BU,289900.0,422300.0,False,0.0,14:29:07
12100.0,1000,-200.0,0.0,BU,280800.0,422300.0,False,0.0,14:28:51
12100.0,1300,-200.0,0.0,SD,279800.0,422300.0,False,0.0,14:28:47
12100.0,1000,-200.0,0.0,SD,279800.0,421000.0,False,0.0,14:28:47
12100.0,2000,-200.0,0.0,SD,279800.0,420000.0,False,0.0,14:28:47
12100.0,500,-200.0,0.0,SD,279800.0,418000.0,False,0.0,14:28:47
12100.0,200,-200.0,0.0,SD,279800.0,417500.0,False,0.0,14:28:47
12100.0,300,-200.0,0.0,SD,279800.0,417300.0,False,0.0,14:28:47
12100.0,5000,-200.0,0.0,SD,279800.0,417000.0,False,0.0,14:28:47
12100.0,100,-200.0,0.0,SD,279800.0,412000.0,False,0.0,14:28:47
12100.0,10000,-200.0,0.0,SD,279800.0,411900.0,False,0.0,14:28:47
12100.0,3000,-200.0,0.0,SD,279800.0,401900.0,False,0.0,14:28:47
12100.0,100,-200.0,0.0,SD,279800.0,398900.0,False,0.0,14:28:47
12100.0,100,-200.0,0.0,SD,279800.0,398800.0,False,0.0,14:28:47
12100.0,500,-200.0,0.0,SD,279800.0,398700.0,False,0.0,14:28:47
12100.0,2000,-200.0,0.0,SD,279800.0,398200.0,False,0.0,14:28:47
12100.0,200,-200.0,0.0,SD,279800.0,396200.0,False,0.0,14:28:47
12100.0,1000,-200.0,0.0,SD,279800.0,396000.0,False,0.0,14:28:47
12100.0,100,-200.0,0.0,SD,279800.0,395000.0,False,0.0,14:28:47
12100.0,5000,-200.0,0.0,SD,279800.0,394900.0,False,0.0,14:28:47
12100.0,3000,-200.0,0.0,SD,279800.0,389900.0,False,-100.0,14:28:47
12200.0,100,-100.0,0.0,SD,279800.0,386900.0,False,100.0,14:28:47
12100.0,200,-200.0,0.0,SD,279800.0,386800.0,False,0.0,14:28:47
12100.0,29500,-200.0,0.0,SD,279800.0,386600.0,True,-50.0,14:28:47
12150.0,500,-150.0,0.0,SD,279800.0,357100.0,False,0.0,14:28:47
12150.0,100,-150.0,0.0,SD,279800.0,356600.0,False,0.0,14:28:47
12150.0,5000,-150.0,0.0,SD,279800.0,356500.0,False,0.0,14:28:47
12150.0,100,-150.0,0.0,SD,279800.0,351500.0,False,-50.0,14:28:47
12200.0,3000,-100.0,0.0,SD,279800.0,351400.0,False,-100.0,14:28:47
12300.0,100,0.0,0.0,BU,279800.0,348400.0,False,100.0,14:27:52
12200.0,300,-100.0,0.0,SD,279700.0,348400.0,False,0.0,14:26:51
12200.0,1700,-100.0,0.0,BU,279700.0,348100.0,False,0.0,14:26:34
12200.0,3300,-100.0,0.0,BU,278000.0,348100.0,False,0.0,14:25:41
12200.0,1700,-100.0,0.0,BU,274700.0,348100.0,False,50.0,14:25:41
12150.0,100,-150.0,0.0,SD,273000.0,348100.0,False,0.0,14:25:09
12150.0,200,-150.0,0.0,SD,273000.0,348000.0,False,0.0,14:24:55
12150.0,100,-150.0,0.0,SD,273000.0,347800.0,False,0.0,14:24:04
12150.0,100,-150.0,0.0,SD,273000.0,347700.0,False,0.0,14:24:04
12150.0,1000,-150.0,0.0,SD,273000.0,347600.0,False,0.0,14:24:04
12150.0,100,-150.0,0.0,BU,273000.0,346600.0,False,0.0,14:23:55
12150.0,4100,-150.0,0.0,SD,272900.0,346600.0,False,0.0,14:23:44
12150.0,900,-150.0,0.0,BU,272900.0,342500.0,False,0.0,14:23:43
12150.0,9100,-150.0,0.0,BU,272000.0,342500.0,False,0.0,14:23:25
12150.0,4400,-150.0,0.0,SD,262900.0,342500.0,False,0.0,14:23:23
12150.0,600,-150.0,0.0,SD,262900.0,338100.0,False,0.0,14:23:23
12150.0,400,-150.0,0.0,SD,262900.0,337500.0,False,0.0,14:22:49
12150.0,2000,-150.0,0.0,SD,262900.0,337100.0,False,0.0,14:22:49
12150.0,5000,-150.0,0.0,SD,262900.0,335100.0,False,0.0,14:22:49
12150.0,2600,-150.0,0.0,SD,262900.0,330100.0,False,-50.0,14:22:49
12200.0,1300,-100.0,0.0,SD,262900.0,327500.0,False,0.0,14:22:28
12200.0,100,-100.0,0.0,SD,262900.0,326200.0,False,0.0,14:22:16
12200.0,1500,-100.0,0.0,SD,262900.0,326100.0,False,-100.0,14:22:08
12300.0,5000,0.0,0.0,BU,262900.0,324600.0,False,100.0,14:21:47
12200.0,1000,-100.0,0.0,SD,257900.0,324600.0,False,0.0,14:21:42
12200.0,1000,-100.0,0.0,BU,257900.0,323600.0,False,0.0,14:21:27
12200.0,100,-100.0,0.0,BU,256900.0,323600.0,False,50.0,14:21:27
12150.0,1000,-150.0,0.0,SD,256800.0,323600.0,False,0.0,14:21:25
12150.0,500,-150.0,0.0,SD,256800.0,322600.0,False,0.0,14:21:13
12150.0,200,-150.0,0.0,SD,256800.0,322100.0,False,0.0,14:21:13
12150.0,2000,-150.0,0.0,SD,256800.0,321900.0,False,0.0,14:21:13
12150.0,200,-150.0,0.0,SD,256800.0,319900.0,False,0.0,14:21:13
12150.0,2000,-150.0,0.0,SD,256800.0,319700.0,False,0.0,14:21:13
12150.0,200,-150.0,0.0,SD,256800.0,317700.0,False,0.0,14:21:13
12150.0,300,-150.0,0.0,SD,256800.0,317500.0,False,0.0,14:21:13
12150.0,1000,-150.0,0.0,SD,256800.0,317200.0,False,0.0,14:21:13
12150.0,500,-150.0,0.0,SD,256800.0,316200.0,False,0.0,14:21:13
12150.0,4000,-150.0,0.0,SD,256800.0,315700.0,False,0.0,14:21:13
12150.0,300,-150.0,0.0,SD,256800.0,311700.0,False,0.0,14:21:13
12150.0,2500,-150.0,0.0,SD,256800.0,311400.0,False,-50.0,14:21:13
12200.0,200,-100.0,0.0,SD,256800.0,308900.0,False,0.0,14:20:43
12200.0,1200,-100.0,0.0,SD,256800.0,308700.0,False,0.0,14:20:43
12200.0,3000,-100.0,0.0,SD,256800.0,307500.0,False,0.0,14:20:35
12200.0,800,-100.0,0.0,SD,256800.0,304500.0,False,0.0,14:20:30
