p,v,cp,rcp,a,ba,sa,hl,pcp,t
35000.0,227700,-300.0,0.0,,1874600.0,2801500.0,False,-150.0,14:45:02
35150.0,500,-150.0,0.0,BU,1874600.0,2801500.0,False,50.0,14:29:57
35100.0,3000,-200.0,0.0,SD,1874100.0,2801500.0,False,0.0,14:29:55
35100.0,1000,-200.0,0.0,SD,1874100.0,2798500.0,False,0.0,14:29:53
35100.0,5000,-200.0,0.0,SD,1874100.0,2797500.0,False,0.0,14:29:52
35100.0,1000,-200.0,0.0,SD,1874100.0,2792500.0,False,0.0,14:29:41
35100.0,2000,-200.0,0.0,SD,1874100.0,2791500.0,False,0.0,14:29:41
35100.0,7100,-200.0,0.0,SD,1874100.0,2789500.0,True,0.0,14:29:25
35100.0,5000,-200.0,0.0,SD,1874100.0,2782400.0,False,0.0,14:29:25
35100.0,500,-200.0,0.0,BU,1874100.0,2777400.0,False,0.0,14:29:21
35100.0,5000,-200.0,0.0,BU,1873600.0,2777400.0,False,0.0,14:29:21
35100.0,3100,-200.0,0.0,BU,1868600.0,2777400.0,False,50.0,14:29:21
35050.0,100,-250.0,0.0,BU,1865500.0,2777400.0,False,0.0,14:29:21
35050.0,5000,-250.0,0.0,BU,1865400.0,2777400.0,False,0.0,14:29:21
35050.0,4700,-250.0,0.0,BU,1860400.0,2777400.0,False,0.0,14:29:21
35050.0,300,-250.0,0.0,BU,1855700.0,2777400.0,False,50.0,14:29:21
35000.0,5000,-300.0,0.0,SD,1855400.0,2777400.0,False,-50.0,14:29:16
35050.0,1000,-250.0,0.0,BU,1855400.0,2772400.0,False,0.0,14:29:15
35050.0,100,-250.0,0.0,BU,1854400.0,2772400.0,False,0.0,14:29:14
35050.0,1700,-250.0,0.0,BU,1854300.0,2772400.0,False,0.0,14:29:03
35050.0,200,-250.0,0.0,BU,1852600.0,2772400.0,False,0.0,14:28:56
35050.0,100,-250.0,0.0,BU,1852400.0,2772400.0,False,-50.0,14:28:52
35100.0,100,-200.0,0.0,BU,1852300.0,2772400.0,False,0.0,14:28:36
35100.0,1000,-200.0,0.0,BU,1852200.0,2772400.0,False,100.0,14:28:25
35000.0,500,-300.0,0.0,SD,1851200.0,2772400.0,False,-50.0,14:28:21
35050.0,3000,-250.0,0.0,BU,1851200.0,2771900.0,False,0.0,14:28:21
35050.0,1000,-250.0,0.0,BU,1848200.0,2771900.0,False,-50.0,14:28:21
35100.0,100,-200.0,0.0,BU,1847200.0,2771900.0,False,0.0,14:28:20
35100.0,700,-200.0,0.0,BU,1847100.0,2771900.0,False,0.0,14:28:16
35100.0,300,-200.0,0.0,BU,1846400.0,2771900.0,False,0.0,14:28:16
35100.0,500,-200.0,0.0,BU,1846100.0,2771900.0,False,0.0,14:28:09
35100.0,100,-200.0,0.0,BU,1845600.0,2771900.0,False,100.0,14:28:02
35000.0,3100,-300.0,0.0,SD,1845500.0,2771900.0,False,0.0,14:28:00
35000.0,2000,-300.0,0.0,SD,1845500.0,2768800.0,False,0.0,14:28:00
35000.0,1000,-300.0,0.0,SD,1845500.0,2766800.0,False,0.0,14:28:00
35000.0,5000,-300.0,0.0,SD,1845500.0,2765800.0,False,0.0,14:28:00
35000.0,6000,-300.0,0.0,SD,1845500.0,2760800.0,True,0.0,14:28:00
35000.0,1000,-300.0,0.0,SD,1845500.0,2754800.0,False,0.0,14:28:00
35000.0,5000,-300.0,0.0,SD,1845500.0,2753800.0,False,0.0,14:28:00
35000.0,100,-300.0,0.0,SD,1845500.0,2748800.0,False,0.0,14:28:00
35000.0,100,-300.0,0.0,SD,1845500.0,2748700.0,False,0.0,14:28:00
35000.0,3200,-300.0,0.0,SD,1845500.0,2748600.0,False,-50.0,14:28:00
35050.0,500,-250.0,0.0,SD,1845500.0,2745400.0,False,0.0,14:28:00
35050.0,3000,-250.0,0.0,SD,1845500.0,2744900.0,False,0.0,14:28:00
35050.0,200,-250.0,0.0,SD,1845500.0,2741900.0,False,0.0,14:28:00
35050.0,20000,-250.0,0.0,SD,1845500.0,2741700.0,True,0.0,14:28:00
35050.0,4900,-250.0,0.0,SD,1845500.0,2721700.0,False,0.0,14:28:00
35050.0,4900,-250.0,0.0,SD,1845500.0,2716800.0,False,-50.0,14:28:00
35100.0,400,-200.0,0.0,BU,1845500.0,2711900.0,False,0.0,14:27:57
35100.0,500,-200.0,0.0,BU,1845100.0,2711900.0,False,50.0,14:27:57
