p,v,cp,rcp,a,ba,sa,hl,pcp,t
36100.0,2900,100.0,0.0,,18300.0,27800.0,False,0.0,14:45:02
36100.0,100,100.0,0.0,BU,18300.0,27800.0,False,0.0,14:20:43
36100.0,200,100.0,0.0,SD,18200.0,27800.0,False,0.0,14:16:55
36100.0,500,100.0,0.0,SD,18200.0,27600.0,False,0.0,14:16:16
36100.0,1000,100.0,0.0,SD,18200.0,27100.0,False,0.0,14:11:20
36100.0,300,100.0,0.0,SD,18200.0,26100.0,False,-100.0,14:03:08
36200.0,300,200.0,0.0,BU,18200.0,25800.0,False,0.0,13:58:07
36200.0,1000,200.0,0.0,SD,17900.0,25800.0,False,0.0,13:56:58
36200.0,1300,200.0,0.0,BU,17900.0,24800.0,False,100.0,13:49:42
36100.0,1900,100.0,0.0,BU,16600.0,24800.0,False,100.0,13:49:36
36000.0,100,0.0,0.0,SD,14700.0,24800.0,False,0.0,13:36:17
36000.0,200,0.0,0.0,SD,14700.0,24700.0,False,0.0,13:24:52
36000.0,5000,0.0,0.0,SD,14700.0,24500.0,False,-100.0,13:18:52
36100.0,200,100.0,0.0,BU,14700.0,19500.0,False,0.0,13:12:55
36100.0,500,100.0,0.0,BU,14500.0,19500.0,False,100.0,13:12:49
36000.0,500,0.0,0.0,SD,14000.0,19500.0,False,0.0,13:12:34
36000.0,2800,0.0,0.0,BU,14000.0,19000.0,False,0.0,13:12:05
36000.0,200,0.0,0.0,BU,11200.0,19000.0,False,0.0,13:11:26
36000.0,500,0.0,0.0,BU,11000.0,19000.0,False,0.0,13:09:23
36000.0,5200,0.0,0.0,SD,10500.0,19000.0,False,-100.0,13:09:12
36100.0,100,100.0,0.0,BU,10500.0,13800.0,False,0.0,10:57:40
36100.0,100,100.0,0.0,BU,10400.0,13800.0,False,0.0,10:54:14
36100.0,100,100.0,0.0,BU,10300.0,13800.0,False,0.0,10:50:19
36100.0,2100,100.0,0.0,SD,10200.0,13800.0,False,0.0,10:47:23
36100.0,500,100.0,0.0,SD,10200.0,11700.0,False,100.0,10:45:58
36000.0,4000,0.0,0.0,SD,10200.0,11200.0,False,-100.0,10:39:14
36100.0,200,100.0,0.0,SD,10200.0,7200.0,False,0.0,10:32:01
36100.0,200,100.0,0.0,SD,10200.0,7000.0,False,0.0,10:29:14
36100.0,600,100.0,0.0,BU,10200.0,6800.0,False,0.0,10:14:45
36100.0,600,100.0,0.0,BU,9600.0,6800.0,False,100.0,10:12:35
36000.0,3000,0.0,0.0,SD,9000.0,6800.0,False,-100.0,09:56:48
36100.0,600,100.0,0.0,BU,9000.0,3800.0,False,0.0,09:49:19
36100.0,100,100.0,0.0,BU,8400.0,3800.0,False,0.0,09:42:01
36100.0,2500,100.0,0.0,SD,8300.0,3800.0,False,-100.0,09:35:23
36200.0,200,200.0,0.0,SD,8300.0,1300.0,False,0.0,09:29:02
36200.0,300,200.0,0.0,SD,8300.0,1100.0,False,0.0,09:28:54
36200.0,1100,200.0,0.0,BU,8300.0,800.0,False,0.0,09:22:23
36200.0,300,200.0,0.0,SD,7200.0,800.0,False,-100.0,09:18:46
36300.0,1000,300.0,0.0,BU,7200.0,500.0,False,0.0,09:15:40
36300.0,1000,300.0,0.0,BU,6200.0,500.0,False,0.0,09:08:00
36300.0,1100,300.0,0.0,BU,5200.0,500.0,False,-300.0,09:07:08
36600.0,500,600.0,0.0,BU,4100.0,500.0,False,0.0,09:05:42
36600.0,2300,600.0,0.0,BU,3600.0,500.0,False,400.0,09:04:48
36200.0,500,200.0,0.0,SD,1300.0,500.0,False,0.0,09:04:36
36200.0,1300,200.0,0.0,BU,1300.0,0.0,False,0.0,09:04:16
