p,v,cp,rcp,a,ba,sa,hl,pcp,t
22350.0,93900,-100.0,0.0,,647500.0,896700.0,False,50.0,14:45:01
22300.0,1900,-150.0,0.0,SD,647500.0,896700.0,False,-50.0,14:29:59
22350.0,1600,-100.0,0.0,SD,647500.0,894800.0,False,0.0,14:29:59
22350.0,400,-100.0,0.0,BU,647500.0,893200.0,False,50.0,14:29:51
22300.0,600,-150.0,0.0,SD,647100.0,893200.0,False,0.0,14:29:43
22300.0,100,-150.0,0.0,SD,647100.0,892600.0,False,0.0,14:29:43
22300.0,300,-150.0,0.0,SD,647100.0,892500.0,False,0.0,14:29:43
22300.0,4000,-150.0,0.0,SD,647100.0,892200.0,False,0.0,14:29:43
22300.0,2000,-150.0,0.0,SD,647100.0,888200.0,False,-50.0,14:29:43
22350.0,500,-100.0,0.0,BU,647100.0,886200.0,False,0.0,14:29:40
22350.0,100,-100.0,0.0,BU,646600.0,886200.0,False,0.0,14:29:38
22350.0,500,-100.0,0.0,BU,646500.0,886200.0,False,0.0,14:29:30
22350.0,500,-100.0,0.0,BU,646000.0,886200.0,False,0.0,14:29:19
22350.0,500,-100.0,0.0,BU,645500.0,886200.0,False,0.0,14:29:18
22350.0,100,-100.0,0.0,BU,645000.0,886200.0,False,0.0,14:29:14
22350.0,400,-100.0,0.0,BU,644900.0,886200.0,False,50.0,14:29:07
22300.0,1500,-150.0,0.0,BU,644500.0,886200.0,False,0.0,14:28:44
22300.0,8000,-150.0,0.0,BU,643000.0,886200.0,False,0.0,14:28:44
22300.0,500,-150.0,0.0,BU,635000.0,886200.0,False,0.0,14:28:43
22300.0,500,-150.0,0.0,BU,634500.0,886200.0,False,0.0,14:28:43
22300.0,100,-150.0,0.0,BU,634000.0,886200.0,False,0.0,14:28:42
22300.0,1000,-150.0,0.0,BU,633900.0,886200.0,False,0.0,14:28:39
22300.0,100,-150.0,0.0,BU,632900.0,886200.0,False,0.0,14:28:31
22300.0,200,-150.0,0.0,BU,632800.0,886200.0,False,0.0,14:28:29
