p,v,cp,rcp,a,ba,sa,hl,pcp,t
15700.0,11900,100.0,0.0,BU,151700.0,146800.0,False,0.0,14:58:38
15700.0,800,100.0,0.0,BU,139800.0,146800.0,False,0.0,14:57:28
15700.0,100,100.0,0.0,BU,139000.0,146800.0,False,100.0,14:50:56
15600.0,500,0.0,0.0,SD,138900.0,146800.0,False,-100.0,14:46:52
15700.0,100,100.0,0.0,BU,138900.0,146300.0,False,0.0,14:45:21
15700.0,100,100.0,0.0,BU,138800.0,146300.0,False,100.0,14:45:19
15600.0,400,0.0,0.0,SD,138700.0,146300.0,False,0.0,14:43:08
15600.0,1000,0.0,0.0,SD,138700.0,145900.0,False,-100.0,14:41:58
15700.0,1000,100.0,0.0,BU,138700.0,144900.0,False,0.0,14:40:41
15700.0,100,100.0,0.0,BU,137700.0,144900.0,False,0.0,14:37:48
15700.0,1000,100.0,0.0,BU,137600.0,144900.0,False,0.0,14:34:47
15700.0,100,100.0,0.0,BU,136600.0,144900.0,False,0.0,14:32:27
15700.0,2000,100.0,0.0,BU,136500.0,144900.0,False,0.0,14:30:41
15700.0,500,100.0,0.0,BU,134500.0,144900.0,False,0.0,14:30:19
15700.0,1800,100.0,0.0,BU,134000.0,144900.0,False,0.0,14:29:54
15700.0,100,100.0,0.0,BU,132200.0,144900.0,False,0.0,14:29:42
15700.0,200,100.0,0.0,BU,132100.0,144900.0,False,100.0,14:29:40
15600.0,500,0.0,0.0,SD,131900.0,144900.0,False,0.0,14:29:34
15600.0,300,0.0,0.0,SD,131900.0,144400.0,False,0.0,14:29:11
15600.0,300,0.0,0.0,SD,131900.0,144100.0,False,0.0,14:28:39
15600.0,500,0.0,0.0,SD,131900.0,143800.0,False,0.0,14:26:21
15600.0,200,0.0,0.0,SD,131900.0,143300.0,False,0.0,14:26:10
15600.0,1000,0.0,0.0,SD,131900.0,143100.0,False,0.0,14:25:19
15600.0,400,0.0,0.0,SD,131900.0,142100.0,False,0.0,14:25:13
15600.0,2000,0.0,0.0,SD,131900.0,141700.0,False,0.0,14:23:32
15600.0,1500,0.0,0.0,SD,131900.0,139700.0,False,-100.0,14:22:00
15700.0,800,100.0,0.0,BU,131900.0,138200.0,False,0.0,14:19:36
15700.0,1000,100.0,0.0,SD,131100.0,138200.0,False,0.0,14:19:18
15700.0,2000,100.0,0.0,SD,131100.0,137200.0,False,0.0,14:19:17
15700.0,1000,100.0,0.0,SD,131100.0,135200.0,False,0.0,14:18:58
15700.0,300,100.0,0.0,SD,131100.0,134200.0,False,0.0,14:17:32
15700.0,1700,100.0,0.0,SD,131100.0,133900.0,False,-100.0,14:17:27
15800.0,1300,200.0,0.0,BU,131100.0,132200.0,False,100.0,14:17:07
15700.0,4000,100.0,0.0,SD,129800.0,132200.0,False,0.0,14:16:50
15700.0,4200,100.0,0.0,SD,129800.0,128200.0,False,0.0,14:15:55
15700.0,9000,100.0,0.0,BU,129800.0,124000.0,False,0.0,14:14:36
15700.0,1800,100.0,0.0,BU,120800.0,124000.0,False,0.0,14:06:52
15700.0,11700,100.0,0.0,BU,119000.0,124000.0,False,0.0,14:06:29
15700.0,100,100.0,0.0,SD,107300.0,124000.0,False,0.0,14:05:02
15700.0,600,100.0,0.0,SD,107300.0,123900.0,False,0.0,14:03:22
15700.0,1000,100.0,0.0,SD,107300.0,123300.0,False,0.0,14:00:15
15700.0,100,100.0,0.0,SD,107300.0,122300.0,False,0.0,13:57:39
15700.0,100,100.0,0.0,BU,107300.0,122200.0,False,0.0,13:56:09
15700.0,1900,100.0,0.0,BU,107200.0,122200.0,False,0.0,13:55:57
15700.0,1800,100.0,0.0,SD,105300.0,122200.0,False,0.0,13:55:45
15700.0,1500,100.0,0.0,SD,105300.0,120400.0,False,0.0,13:55:34
15700.0,1400,100.0,0.0,BU,105300.0,118900.0,False,0.0,13:55:32
15700.0,1000,100.0,0.0,SD,103900.0,118900.0,False,0.0,13:55:22
15700.0,5000,100.0,0.0,SD,103900.0,117900.0,False,0.0,13:55:08
15700.0,2600,100.0,0.0,SD,103900.0,112900.0,False,0.0,13:54:45
15700.0,2400,100.0,0.0,BU,103900.0,110300.0,False,0.0,13:54:04
15700.0,5000,100.0,0.0,SD,101500.0,110300.0,False,0.0,13:53:46
15700.0,300,100.0,0.0,SD,101500.0,105300.0,False,0.0,13:53:15
15700.0,900,100.0,0.0,SD,101500.0,105000.0,False,0.0,13:50:06
15700.0,2100,100.0,0.0,BU,101500.0,104100.0,False,0.0,13:49:42
15700.0,1000,100.0,0.0,BU,99400.0,104100.0,False,0.0,13:49:19
15700.0,5000,100.0,0.0,BU,98400.0,104100.0,False,0.0,13:49:13
15700.0,5000,100.0,0.0,BU,93400.0,104100.0,False,0.0,13:48:57
15700.0,700,100.0,0.0,BU,88400.0,104100.0,False,0.0,13:47:54
15700.0,1500,100.0,0.0,BU,87700.0,104100.0,False,0.0,13:42:03
15700.0,100,100.0,0.0,BU,86200.0,104100.0,False,0.0,13:38:35
15700.0,1000,100.0,0.0,BU,86100.0,104100.0,False,0.0,13:27:20
15700.0,100,100.0,0.0,BU,85100.0,104100.0,False,0.0,13:26:50
15700.0,300,100.0,0.0,BU,85000.0,104100.0,False,0.0,13:26:35
15700.0,100,100.0,0.0,BU,84700.0,104100.0,False,0.0,13:19:35
15700.0,200,100.0,0.0,BU,84600.0,104100.0,False,0.0,13:17:11
15700.0,700,100.0,0.0,BU,84400.0,104100.0,False,0.0,13:16:24
15700.0,1000,100.0,0.0,BU,83700.0,104100.0,False,0.0,13:16:10
15700.0,500,100.0,0.0,BU,82700.0,104100.0,False,0.0,13:13:38
15700.0,100,100.0,0.0,BU,82200.0,104100.0,False,0.0,13:13:24
15700.0,500,100.0,0.0,BU,82100.0,104100.0,False,0.0,13:12:38
15700.0,400,100.0,0.0,BU,81600.0,104100.0,False,0.0,13:11:50
15700.0,3600,100.0,0.0,BU,81200.0,104100.0,False,0.0,13:08:15
15700.0,1000,100.0,0.0,SD,77600.0,104100.0,False,0.0,13:08:11
15700.0,2500,100.0,0.0,SD,77600.0,103100.0,False,0.0,13:07:51
15700.0,100,100.0,0.0,SD,77600.0,100600.0,False,0.0,13:07:20
15700.0,400,100.0,0.0,BU,77600.0,100500.0,False,0.0,13:06:40
15700.0,600,100.0,0.0,BU,77200.0,100500.0,False,0.0,13:06:32
15700.0,1000,100.0,0.0,BU,76600.0,100500.0,False,100.0,13:06:22
15600.0,500,0.0,0.0,SD,75600.0,100500.0,False,0.0,13:05:35
15600.0,20000,0.0,0.0,SD,75600.0,100000.0,True,-100.0,13:05:15
15700.0,100,100.0,0.0,BU,75600.0,80000.0,False,0.0,13:04:20
