p,v,cp,rcp,a,ba,sa,hl,pcp,t
8830.0,600,-70.0,0.0,SD,1400.0,10400.0,False,0.0,13:46:30
8830.0,100,-70.0,0.0,SD,1400.0,9800.0,False,-10.0,13:46:30
8840.0,100,-60.0,0.0,SD,1400.0,9700.0,False,0.0,13:46:30
8840.0,300,-60.0,0.0,SD,1400.0,9600.0,False,0.0,13:46:30
8840.0,200,-60.0,0.0,BU,1400.0,9300.0,False,0.0,13:37:47
8840.0,500,-60.0,0.0,SD,1200.0,9300.0,False,0.0,13:37:34
8840.0,100,-60.0,0.0,SD,1200.0,8800.0,False,0.0,13:37:34
8840.0,100,-60.0,0.0,SD,1200.0,8700.0,False,0.0,13:37:34
8840.0,100,-60.0,0.0,SD,1200.0,8600.0,False,-30.0,13:37:34
8870.0,100,-30.0,0.0,BU,1200.0,8500.0,False,30.0,13:27:20
8840.0,200,-60.0,0.0,BU,1100.0,8500.0,False,0.0,13:22:24
8840.0,300,-60.0,0.0,SD,900.0,8500.0,False,-60.0,13:21:21
8900.0,700,0.0,0.0,SD,900.0,8200.0,False,0.0,13:16:56
8900.0,300,0.0,0.0,SD,900.0,7500.0,False,70.0,13:16:48
8830.0,200,-70.0,0.0,SD,900.0,7200.0,False,0.0,13:00:00
8830.0,300,-70.0,0.0,SD,900.0,7000.0,False,0.0,13:00:00
8830.0,100,-70.0,0.0,SD,900.0,6700.0,False,0.0,13:00:00
8830.0,1000,-70.0,0.0,SD,900.0,6600.0,False,0.0,13:00:00
8830.0,500,-70.0,0.0,SD,900.0,5600.0,False,0.0,13:00:00
8830.0,100,-70.0,0.0,SD,900.0,5100.0,False,0.0,13:00:00
8830.0,500,-70.0,0.0,SD,900.0,5000.0,False,0.0,13:00:00
8830.0,300,-70.0,0.0,SD,900.0,4500.0,False,-10.0,13:00:00
8840.0,300,-60.0,0.0,SD,900.0,4200.0,False,0.0,13:00:00
8840.0,200,-60.0,0.0,SD,900.0,3900.0,False,0.0,13:00:00
8840.0,300,-60.0,0.0,SD,900.0,3700.0,False,-10.0,13:00:00
8850.0,500,-50.0,0.0,SD,900.0,3400.0,False,-100.0,13:00:00
8950.0,500,50.0,0.0,BU,900.0,2900.0,False,0.0,11:12:16
8950.0,300,50.0,0.0,BU,400.0,2900.0,False,-30.0,10:28:11
8980.0,100,80.0,0.0,BU,100.0,2900.0,False,140.0,10:06:18
8840.0,200,-60.0,0.0,SD,0.0,2900.0,False,0.0,09:56:37
8840.0,500,-60.0,0.0,SD,0.0,2700.0,False,0.0,09:56:37
8840.0,100,-60.0,0.0,SD,0.0,2200.0,False,0.0,09:56:37
8840.0,200,-60.0,0.0,SD,0.0,2100.0,False,0.0,09:56:37
8840.0,300,-60.0,0.0,SD,0.0,1900.0,False,0.0,09:35:46
8840.0,100,-60.0,0.0,SD,0.0,1600.0,False,0.0,09:35:46
8840.0,200,-60.0,0.0,SD,0.0,1500.0,False,0.0,09:35:46
8840.0,100,-60.0,0.0,SD,0.0,1300.0,False,40.0,09:30:51
8800.0,1000,-100.0,0.0,SD,0.0,1200.0,False,-30.0,09:19:50
8830.0,100,-70.0,0.0,SD,0.0,200.0,False,-50.0,09:19:50
8880.0,100,-20.0,0.0,SD,0.0,100.0,False,0.0,09:19:50
