p,v,cp,rcp,a,ba,sa,hl,pcp,t
23900.0,200,0.0,0.0,BU,5700.0,1000.0,False,200.0,14:10:03
23700.0,500,-200.0,0.0,BU,5500.0,1000.0,False,0.0,14:00:47
23700.0,500,-200.0,0.0,SD,5000.0,1000.0,False,-300.0,13:29:38
24000.0,1800,100.0,0.0,BU,5000.0,500.0,False,0.0,13:17:11
24000.0,100,100.0,0.0,BU,3200.0,500.0,False,100.0,13:17:11
23900.0,1000,0.0,0.0,BU,3100.0,500.0,False,0.0,13:17:11
23900.0,500,0.0,0.0,BU,2100.0,500.0,False,0.0,13:17:11
23900.0,1000,0.0,0.0,BU,1600.0,500.0,False,0.0,13:17:11
23900.0,600,0.0,0.0,BU,600.0,500.0,False,900.0,13:17:11
23000.0,500,-900.0,0.0,SD,0.0,500.0,False,0.0,09:22:31
