p,v,cp,rcp,a,ba,sa,hl,pcp,t
9200.0,100,200.0,0.0,BU,508000.0,503600.0,False,0.0,14:59:58
9200.0,1100,200.0,0.0,BU,507900.0,503600.0,False,100.0,14:59:37
9100.0,1100,100.0,0.0,SD,506800.0,503600.0,False,-100.0,14:59:32
9200.0,100,200.0,0.0,BU,506800.0,502500.0,False,100.0,14:59:24
9100.0,1900,100.0,0.0,SD,506700.0,502500.0,False,0.0,14:58:45
9100.0,1900,100.0,0.0,SD,506700.0,500600.0,False,0.0,14:57:34
9100.0,3000,100.0,0.0,SD,506700.0,498700.0,False,0.0,14:57:06
9100.0,100,100.0,0.0,SD,506700.0,495700.0,False,-100.0,14:55:25
9200.0,100,200.0,0.0,BU,506700.0,495600.0,False,100.0,14:54:53
9100.0,500,100.0,0.0,SD,506600.0,495600.0,False,0.0,14:52:27
9100.0,5000,100.0,0.0,SD,506600.0,495100.0,False,0.0,14:51:21
9100.0,200,100.0,0.0,SD,506600.0,490100.0,False,0.0,14:43:53
9100.0,200,100.0,0.0,SD,506600.0,489900.0,False,0.0,14:42:22
9100.0,10000,100.0,0.0,SD,506600.0,489700.0,False,0.0,14:42:07
9100.0,200,100.0,0.0,SD,506600.0,479700.0,False,0.0,14:30:59
9100.0,7000,100.0,0.0,SD,506600.0,479500.0,False,0.0,14:28:48
9100.0,300,100.0,0.0,SD,506600.0,472500.0,False,0.0,14:28:13
9100.0,1200,100.0,0.0,SD,506600.0,472200.0,False,0.0,14:28:05
9100.0,5000,100.0,0.0,BU,506600.0,471000.0,False,0.0,14:27:54
9100.0,1100,100.0,0.0,BU,501600.0,471000.0,False,0.0,14:27:48
9100.0,3000,100.0,0.0,BU,500500.0,471000.0,False,0.0,14:27:35
9100.0,3000,100.0,0.0,BU,497500.0,471000.0,False,0.0,14:27:30
9100.0,6700,100.0,0.0,BU,494500.0,471000.0,False,0.0,14:27:25
9100.0,1500,100.0,0.0,SD,487800.0,471000.0,False,0.0,14:27:16
9100.0,600,100.0,0.0,SD,487800.0,469500.0,False,0.0,14:26:27
9100.0,2000,100.0,0.0,BU,487800.0,468900.0,False,0.0,14:26:21
9100.0,200,100.0,0.0,BU,485800.0,468900.0,False,0.0,14:26:19
9100.0,500,100.0,0.0,BU,485600.0,468900.0,False,0.0,14:26:11
9100.0,700,100.0,0.0,SD,485100.0,468900.0,False,0.0,14:25:58
9100.0,300,100.0,0.0,SD,485100.0,468200.0,False,0.0,14:25:41
9100.0,500,100.0,0.0,BU,485100.0,467900.0,False,0.0,14:25:36
9100.0,3000,100.0,0.0,BU,484600.0,467900.0,False,0.0,14:25:25
9100.0,1000,100.0,0.0,BU,481600.0,467900.0,False,0.0,14:25:14
9100.0,1000,100.0,0.0,BU,480600.0,467900.0,False,0.0,14:25:13
9100.0,100,100.0,0.0,BU,479600.0,467900.0,False,0.0,14:25:03
9100.0,10400,100.0,0.0,SD,479500.0,467900.0,False,0.0,14:24:02
9100.0,300,100.0,0.0,SD,479500.0,457500.0,False,0.0,14:23:57
9100.0,2700,100.0,0.0,SD,479500.0,457200.0,False,0.0,14:23:52
9100.0,3200,100.0,0.0,SD,479500.0,454500.0,False,0.0,14:23:17
9100.0,400,100.0,0.0,SD,479500.0,451300.0,False,0.0,14:22:55
9100.0,10000,100.0,0.0,SD,479500.0,450900.0,False,0.0,14:22:03
9100.0,1600,100.0,0.0,SD,479500.0,440900.0,False,0.0,14:21:58
9100.0,10000,100.0,0.0,SD,479500.0,439300.0,False,0.0,14:21:33
9100.0,700,100.0,0.0,SD,479500.0,429300.0,False,-100.0,14:21:06
9200.0,2300,200.0,0.0,BU,479500.0,428600.0,False,0.0,14:19:43
9200.0,10000,200.0,0.0,SD,477200.0,428600.0,False,0.0,14:19:14
9200.0,400,200.0,0.0,SD,477200.0,418600.0,False,0.0,14:19:08
9200.0,10000,200.0,0.0,SD,477200.0,418200.0,False,0.0,14:19:01
9200.0,5000,200.0,0.0,SD,477200.0,408200.0,False,0.0,14:18:53
9200.0,300,200.0,0.0,SD,477200.0,403200.0,False,0.0,14:18:52
9200.0,1500,200.0,0.0,SD,477200.0,402900.0,False,0.0,14:18:14
9200.0,8000,200.0,0.0,SD,477200.0,401400.0,False,0.0,14:17:01
