p,v,cp,rcp,a,ba,sa,hl,pcp,t
65000.0,55900,-500.0,0.0,,853000.0,192200.0,False,0.0,14:45:00
65000.0,500,-500.0,0.0,BU,853000.0,192200.0,False,0.0,14:29:39
65000.0,100,-500.0,0.0,BU,852500.0,192200.0,False,0.0,14:29:28
65000.0,900,-500.0,0.0,BU,852400.0,192200.0,False,0.0,14:29:28
65000.0,500,-500.0,0.0,BU,851500.0,192200.0,False,100.0,14:29:25
64900.0,500,-600.0,0.0,BU,851000.0,192200.0,False,-100.0,14:29:25
65000.0,100,-500.0,0.0,BU,850500.0,192200.0,False,400.0,14:28:52
64600.0,900,-900.0,0.0,SD,850400.0,192200.0,False,-100.0,14:28:45
64700.0,100,-800.0,0.0,SD,850400.0,191300.0,False,-200.0,14:28:45
64900.0,100,-600.0,0.0,BU,850400.0,191200.0,False,0.0,14:27:16
64900.0,100,-600.0,0.0,BU,850300.0,191200.0,False,300.0,14:25:00
64600.0,100,-900.0,0.0,SD,850200.0,191200.0,False,0.0,14:24:52
64600.0,1700,-900.0,0.0,SD,850200.0,191100.0,False,-300.0,14:24:52
64900.0,100,-600.0,0.0,BU,850200.0,189400.0,False,300.0,14:23:52
64600.0,300,-900.0,0.0,SD,850100.0,189400.0,False,-100.0,14:23:42
64700.0,3000,-800.0,0.0,SD,850100.0,189100.0,False,0.0,14:23:42
64700.0,2400,-800.0,0.0,SD,850100.0,186100.0,False,-200.0,14:23:42
64900.0,700,-600.0,0.0,SD,850100.0,183700.0,False,-100.0,14:22:58
65000.0,100,-500.0,0.0,BU,850100.0,183000.0,False,100.0,14:22:17
64900.0,300,-600.0,0.0,BU,850000.0,183000.0,False,0.0,14:21:51
64900.0,100,-600.0,0.0,BU,849700.0,183000.0,False,200.0,14:21:47
64700.0,1200,-800.0,0.0,SD,849600.0,183000.0,False,0.0,14:21:14
64700.0,600,-800.0,0.0,SD,849600.0,181800.0,False,-200.0,14:21:14
64900.0,100,-600.0,0.0,BU,849600.0,181200.0,False,-100.0,14:20:54
65000.0,100,-500.0,0.0,BU,849500.0,181200.0,False,200.0,14:19:09
64800.0,2000,-700.0,0.0,SD,849400.0,181200.0,False,-200.0,14:18:56
65000.0,100,-500.0,0.0,BU,849400.0,179200.0,False,200.0,14:18:52
64800.0,600,-700.0,0.0,SD,849300.0,179200.0,False,-200.0,14:18:40
65000.0,200,-500.0,0.0,BU,849300.0,178600.0,False,500.0,14:16:36
64500.0,200,-1000.0,0.0,SD,849100.0,178600.0,False,0.0,14:15:57
64500.0,100,-1000.0,0.0,SD,849100.0,178400.0,False,-100.0,14:15:57
64600.0,1500,-900.0,0.0,BU,849100.0,178300.0,False,-400.0,14:15:57
