p,v,cp,rcp,a,ba,sa,hl,pcp,t
34500.0,300,2200.0,0.1,BU,6300.0,19700.0,False,500.0,14:57:37
34000.0,3500,1700.0,0.1,SD,6000.0,19700.0,False,0.0,14:47:53
34000.0,200,1700.0,0.1,SD,6000.0,16200.0,False,0.0,14:46:19
34000.0,400,1700.0,0.1,SD,6000.0,16000.0,False,0.0,14:31:48
34000.0,400,1700.0,0.1,SD,6000.0,14100.0,False,0.0,13:30:16
34000.0,800,1700.0,0.1,SD,6000.0,13700.0,False,0.0,13:08:09
34000.0,10000,1700.0,0.1,SD,6000.0,12900.0,True,0.0,13:07:06
34000.0,1700,1700.0,0.1,SD,6000.0,2900.0,False,0.0,13:00:02
34000.0,200,1700.0,0.1,SD,6000.0,1200.0,False,0.0,11:22:21
34000.0,500,1700.0,0.1,SD,6000.0,1000.0,False,0.0,11:14:48
34000.0,500,1700.0,0.1,SD,6000.0,500.0,False,0.0,11:12:25
34000.0,500,1700.0,0.1,BU,6000.0,0.0,False,100.0,11:04:32
33900.0,500,1600.0,0.0,BU,5500.0,0.0,False,300.0,10:49:52
33600.0,100,1300.0,0.0,BU,5000.0,0.0,False,100.0,10:23:26
33500.0,3900,1200.0,0.0,BU,4900.0,0.0,False,600.0,09:44:37
32900.0,1000,600.0,0.0,BU,1000.0,0.0,False,0.0,09:02:07
