p,v,cp,rcp,a,ba,sa,hl,pcp,t
30800.0,141400,-300.0,0.0,,1484700.0,2157900.0,False,200.0,14:45:02
30600.0,300,-500.0,0.0,SD,1484700.0,2157900.0,False,-100.0,14:29:54
30700.0,200,-400.0,0.0,BU,1484700.0,2157600.0,False,0.0,14:29:54
30700.0,100,-400.0,0.0,BU,1484500.0,2157600.0,False,100.0,14:29:52
30600.0,100,-500.0,0.0,SD,1484400.0,2157600.0,False,0.0,14:29:49
30600.0,1600,-500.0,0.0,SD,1484400.0,2157500.0,False,-50.0,14:29:49
30650.0,300,-450.0,0.0,SD,1484400.0,2155900.0,False,0.0,14:29:49
30650.0,200,-450.0,0.0,SD,1484400.0,2155600.0,False,0.0,14:29:48
30650.0,400,-450.0,0.0,BU,1484400.0,2155400.0,False,0.0,14:29:44
30650.0,100,-450.0,0.0,BU,1484000.0,2155400.0,False,0.0,14:29:41
30650.0,200,-450.0,0.0,BU,1483900.0,2155400.0,False,0.0,14:29:32
30650.0,200,-450.0,0.0,BU,1483700.0,2155400.0,False,0.0,14:29:32
30650.0,100,-450.0,0.0,BU,1483500.0,2155400.0,False,50.0,14:29:28
30600.0,500,-500.0,0.0,BU,1483400.0,2155400.0,False,0.0,14:29:27
30600.0,2000,-500.0,0.0,BU,1482900.0,2155400.0,False,0.0,14:29:27
30600.0,900,-500.0,0.0,BU,1480900.0,2155400.0,False,0.0,14:29:27
30600.0,1000,-500.0,0.0,BU,1480000.0,2155400.0,False,50.0,14:29:27
30550.0,2000,-550.0,0.0,SD,1479000.0,2155400.0,False,-50.0,14:29:26
30600.0,100,-500.0,0.0,BU,1479000.0,2153400.0,False,0.0,14:29:24
30600.0,700,-500.0,0.0,BU,1478900.0,2153400.0,False,0.0,14:29:24
30600.0,400,-500.0,0.0,BU,1478200.0,2153400.0,False,0.0,14:29:24
30600.0,100,-500.0,0.0,BU,1477800.0,2153400.0,False,0.0,14:29:24
30600.0,1000,-500.0,0.0,BU,1477700.0,2153400.0,False,0.0,14:29:24
30600.0,200,-500.0,0.0,BU,1476700.0,2153400.0,False,0.0,14:29:24
30600.0,500,-500.0,0.0,BU,1476500.0,2153400.0,False,50.0,14:29:24
30550.0,2900,-550.0,0.0,SD,1476000.0,2153400.0,False,0.0,14:29:22
30550.0,1000,-550.0,0.0,BU,1476000.0,2150500.0,False,0.0,14:29:17
30550.0,400,-550.0,0.0,BU,1475000.0,2150500.0,False,0.0,14:29:16
30550.0,100,-550.0,0.0,BU,1474600.0,2150500.0,False,0.0,14:29:13
30550.0,1000,-550.0,0.0,BU,1474500.0,2150500.0,False,0.0,14:29:11
30550.0,2500,-550.0,0.0,SD,1473500.0,2150500.0,False,0.0,14:29:11
30550.0,500,-550.0,0.0,SD,1473500.0,2148000.0,False,0.0,14:29:11
30550.0,300,-550.0,0.0,SD,1473500.0,2147500.0,False,0.0,14:29:11
30550.0,700,-550.0,0.0,SD,1473500.0,2147200.0,False,0.0,14:29:11
30550.0,600,-550.0,0.0,SD,1473500.0,2146500.0,False,-50.0,14:29:11
30600.0,1500,-500.0,0.0,BU,1473500.0,2145900.0,False,0.0,14:29:08
30600.0,1000,-500.0,0.0,BU,1472000.0,2145900.0,False,0.0,14:29:00
30600.0,3000,-500.0,0.0,BU,1471000.0,2145900.0,False,0.0,14:28:59
30600.0,2000,-500.0,0.0,BU,1468000.0,2145900.0,False,50.0,14:28:59
30550.0,4400,-550.0,0.0,SD,1466000.0,2145900.0,False,0.0,14:28:57
30550.0,100,-550.0,0.0,SD,1466000.0,2141500.0,False,0.0,14:28:57
30550.0,400,-550.0,0.0,SD,1466000.0,2141400.0,False,0.0,14:28:57
30550.0,100,-550.0,0.0,SD,1466000.0,2141000.0,False,-50.0,14:28:57
30600.0,100,-500.0,0.0,BU,1466000.0,2140900.0,False,0.0,14:28:54
30600.0,2000,-500.0,0.0,BU,1465900.0,2140900.0,False,0.0,14:28:51
30600.0,400,-500.0,0.0,BU,1463900.0,2140900.0,False,0.0,14:28:47
30600.0,1000,-500.0,0.0,BU,1463500.0,2140900.0,False,0.0,14:28:47
30600.0,500,-500.0,0.0,BU,1462500.0,2140900.0,False,0.0,14:28:47
30600.0,500,-500.0,0.0,BU,1462000.0,2140900.0,False,50.0,14:28:47
30550.0,100,-550.0,0.0,SD,1461500.0,2140900.0,False,-50.0,14:28:32
30600.0,1000,-500.0,0.0,BU,1461500.0,2140800.0,False,0.0,14:28:29
30600.0,500,-500.0,0.0,BU,1460500.0,2140800.0,False,0.0,14:28:27
30600.0,500,-500.0,0.0,BU,1460000.0,2140800.0,False,0.0,14:28:25
30600.0,2600,-500.0,0.0,BU,1459500.0,2140800.0,False,0.0,14:28:23
30600.0,500,-500.0,0.0,BU,1456900.0,2140800.0,False,0.0,14:28:23
30600.0,2000,-500.0,0.0,BU,1456400.0,2140800.0,False,0.0,14:28:23
30600.0,500,-500.0,0.0,BU,1454400.0,2140800.0,False,0.0,14:28:23
