p,v,cp,rcp,a,ba,sa,hl,pcp,t
22450.0,1925600,150.0,0.0,,13156900.0,15289800.0,False,200.0,14:45:02
22250.0,100,-50.0,0.0,SD,13156900.0,15289800.0,False,0.0,14:29:56
22250.0,500,-50.0,0.0,SD,13156900.0,15289700.0,False,-50.0,14:29:53
22300.0,100,0.0,0.0,BU,13156900.0,15289200.0,False,50.0,14:29:51
22250.0,300,-50.0,0.0,SD,13156800.0,15289200.0,False,0.0,14:29:50
22250.0,100,-50.0,0.0,SD,13156800.0,15288900.0,False,0.0,14:29:50
22250.0,600,-50.0,0.0,SD,13156800.0,15288800.0,False,0.0,14:29:50
22250.0,3400,-50.0,0.0,SD,13156800.0,15288200.0,False,0.0,14:29:50
22250.0,1000,-50.0,0.0,BU,13156800.0,15284800.0,False,0.0,14:29:45
22250.0,600,-50.0,0.0,BU,13155800.0,15284800.0,False,0.0,14:29:41
22250.0,9400,-50.0,0.0,BU,13155200.0,15284800.0,True,0.0,14:29:39
22250.0,500,-50.0,0.0,BU,13145800.0,15284800.0,False,0.0,14:29:39
22250.0,1800,-50.0,0.0,BU,13145300.0,15284800.0,False,0.0,14:29:38
22250.0,2000,-50.0,0.0,BU,13143500.0,15284800.0,False,0.0,14:29:38
22250.0,15300,-50.0,0.0,BU,13141500.0,15284800.0,True,0.0,14:29:38
22250.0,1000,-50.0,0.0,BU,13126200.0,15284800.0,False,0.0,14:29:38
22250.0,30000,-50.0,0.0,BU,13125200.0,15284800.0,True,0.0,14:29:37
22250.0,2700,-50.0,0.0,BU,13095200.0,15284800.0,False,0.0,14:29:32
22250.0,30000,-50.0,0.0,BU,13092500.0,15284800.0,True,50.0,14:29:31
22200.0,22500,-100.0,0.0,SD,13062500.0,15284800.0,True,0.0,14:29:27
22200.0,500,-100.0,0.0,SD,13062500.0,15262300.0,False,0.0,14:29:27
22200.0,15000,-100.0,0.0,SD,13062500.0,15261800.0,True,0.0,14:29:27
22200.0,1000,-100.0,0.0,SD,13062500.0,15246800.0,False,0.0,14:29:27
22200.0,100,-100.0,0.0,SD,13062500.0,15245800.0,False,0.0,14:29:27
22200.0,400,-100.0,0.0,SD,13062500.0,15245700.0,False,0.0,14:29:27
22200.0,1000,-100.0,0.0,SD,13062500.0,15245300.0,False,0.0,14:29:27
22200.0,17000,-100.0,0.0,SD,13062500.0,15244300.0,True,-50.0,14:29:27
22250.0,1000,-50.0,0.0,BU,13062500.0,15227300.0,False,0.0,14:29:21
22250.0,1000,-50.0,0.0,BU,13061500.0,15227300.0,False,50.0,14:29:13
22200.0,2000,-100.0,0.0,SD,13060500.0,15227300.0,False,0.0,14:29:13
22200.0,700,-100.0,0.0,SD,13060500.0,15225300.0,False,-50.0,14:29:12
22250.0,3000,-50.0,0.0,BU,13060500.0,15224600.0,False,0.0,14:29:02
22250.0,1000,-50.0,0.0,BU,13057500.0,15224600.0,False,50.0,14:29:00
22200.0,700,-100.0,0.0,SD,13056500.0,15224600.0,False,0.0,14:29:00
22200.0,1000,-100.0,0.0,SD,13056500.0,15223900.0,False,0.0,14:29:00
22200.0,2000,-100.0,0.0,SD,13056500.0,15222900.0,False,0.0,14:28:57
22200.0,4000,-100.0,0.0,SD,13056500.0,15220900.0,False,-50.0,14:28:57
22250.0,300,-50.0,0.0,BU,13056500.0,15216900.0,False,0.0,14:28:56
22250.0,100,-50.0,0.0,BU,13056200.0,15216900.0,False,0.0,14:28:54
22250.0,3000,-50.0,0.0,BU,13056100.0,15216900.0,False,50.0,14:28:54
22200.0,34000,-100.0,0.0,SD,13053100.0,15216900.0,True,-50.0,14:28:51
22250.0,1000,-50.0,0.0,BU,13053100.0,15182900.0,False,0.0,14:28:47
22250.0,5000,-50.0,0.0,BU,13052100.0,15182900.0,False,0.0,14:28:40
22250.0,500,-50.0,0.0,BU,13047100.0,15182900.0,False,0.0,14:28:40
