p,v,cp,rcp,a,ba,sa,hl,pcp,t
22550.0,133400,-200.0,0.0,,2775400.0,3951900.0,False,0.0,14:45:00
22550.0,500,-200.0,0.0,BU,2775400.0,3951900.0,False,0.0,14:29:50
22550.0,200,-200.0,0.0,BU,2774900.0,3951900.0,False,0.0,14:29:36
22550.0,100,-200.0,0.0,BU,2774700.0,3951900.0,False,0.0,14:29:36
22550.0,100,-200.0,0.0,BU,2774600.0,3951900.0,False,0.0,14:29:25
22550.0,400,-200.0,0.0,BU,2774500.0,3951900.0,False,0.0,14:29:23
22550.0,100,-200.0,0.0,BU,2774100.0,3951900.0,False,0.0,14:29:17
22550.0,5000,-200.0,0.0,SD,2774000.0,3951900.0,False,0.0,14:29:14
22550.0,1500,-200.0,0.0,SD,2774000.0,3946900.0,False,0.0,14:29:14
22550.0,1000,-200.0,0.0,SD,2774000.0,3945400.0,False,0.0,14:29:14
22550.0,5500,-200.0,0.0,SD,2774000.0,3944400.0,False,0.0,14:29:14
22550.0,200,-200.0,0.0,SD,2774000.0,3938900.0,False,0.0,14:29:01
22550.0,200,-200.0,0.0,SD,2774000.0,3938700.0,False,0.0,14:28:55
22550.0,800,-200.0,0.0,SD,2774000.0,3938500.0,False,0.0,14:28:55
22550.0,100,-200.0,0.0,SD,2774000.0,3937700.0,False,0.0,14:28:53
22550.0,200,-200.0,0.0,SD,2774000.0,3937600.0,False,0.0,14:28:53
22550.0,700,-200.0,0.0,SD,2774000.0,3937400.0,False,0.0,14:28:53
22550.0,2300,-200.0,0.0,SD,2774000.0,3936700.0,False,0.0,14:28:43
22550.0,1700,-200.0,0.0,SD,2774000.0,3934400.0,False,0.0,14:28:43
22550.0,200,-200.0,0.0,SD,2774000.0,3932700.0,False,0.0,14:28:36
22550.0,500,-200.0,0.0,SD,2774000.0,3932500.0,False,0.0,14:28:34
22550.0,300,-200.0,0.0,BU,2774000.0,3932000.0,False,0.0,14:28:25
22550.0,2000,-200.0,0.0,BU,2773700.0,3932000.0,False,0.0,14:28:25
22550.0,100,-200.0,0.0,BU,2771700.0,3932000.0,False,0.0,14:28:25
22550.0,800,-200.0,0.0,BU,2771600.0,3932000.0,False,0.0,14:28:25
22550.0,1000,-200.0,0.0,BU,2770800.0,3932000.0,False,0.0,14:28:25
22550.0,3300,-200.0,0.0,BU,2769800.0,3932000.0,False,0.0,14:28:25
22550.0,500,-200.0,0.0,BU,2766500.0,3932000.0,False,50.0,14:28:24
22500.0,100,-250.0,0.0,SD,2766000.0,3932000.0,False,0.0,14:28:23
