p,v,cp,rcp,a,ba,sa,hl,pcp,t
11550.0,54000,-300.0,0.0,,99400.0,171700.0,False,0.0,14:45:01
11550.0,2300,-300.0,0.0,BU,99400.0,171700.0,False,0.0,14:29:31
11550.0,700,-300.0,0.0,BU,97100.0,171700.0,False,0.0,14:29:21
11550.0,1600,-300.0,0.0,BU,96400.0,171700.0,False,50.0,14:29:12
11500.0,2200,-350.0,0.0,SD,94800.0,171700.0,False,-50.0,14:29:11
11550.0,3000,-300.0,0.0,BU,94800.0,169500.0,False,0.0,14:28:58
11550.0,2000,-300.0,0.0,SD,91800.0,169500.0,False,50.0,14:28:27
11500.0,200,-350.0,0.0,SD,91800.0,167500.0,False,-50.0,14:27:49
11550.0,800,-300.0,0.0,BU,91800.0,167300.0,False,50.0,14:27:13
11500.0,300,-350.0,0.0,SD,91000.0,167300.0,False,0.0,14:26:12
11500.0,3100,-350.0,0.0,SD,91000.0,167000.0,False,0.0,14:25:43
11500.0,100,-350.0,0.0,SD,91000.0,163900.0,False,-50.0,14:25:27
11550.0,100,-300.0,0.0,SD,91000.0,163800.0,False,0.0,14:24:04
11550.0,100,-300.0,0.0,SD,91000.0,163700.0,False,0.0,14:24:04
11550.0,1500,-300.0,0.0,SD,91000.0,163600.0,False,0.0,14:24:04
11550.0,500,-300.0,0.0,SD,91000.0,162100.0,False,0.0,14:23:12
11550.0,1000,-300.0,0.0,SD,91000.0,161600.0,False,0.0,14:23:12
11550.0,1800,-300.0,0.0,SD,91000.0,160600.0,False,0.0,14:21:57
11550.0,7000,-300.0,0.0,SD,91000.0,158800.0,False,0.0,14:21:43
11550.0,5900,-300.0,0.0,SD,91000.0,151800.0,False,0.0,14:21:37
11550.0,2500,-300.0,0.0,SD,91000.0,145900.0,False,0.0,14:20:55
11550.0,2200,-300.0,0.0,SD,91000.0,143400.0,False,0.0,14:20:05
11550.0,200,-300.0,0.0,SD,91000.0,141200.0,False,-50.0,14:20:05
11600.0,2000,-250.0,0.0,SD,91000.0,141000.0,False,0.0,14:19:48
11600.0,100,-250.0,0.0,SD,91000.0,139000.0,False,0.0,14:19:48
11600.0,5000,-250.0,0.0,SD,91000.0,138900.0,False,0.0,14:19:48
11600.0,1000,-250.0,0.0,SD,91000.0,133900.0,False,0.0,14:19:48
11600.0,200,-250.0,0.0,SD,91000.0,132900.0,False,0.0,14:19:48
11600.0,2800,-250.0,0.0,SD,91000.0,132700.0,False,0.0,14:18:43
11600.0,100,-250.0,0.0,SD,91000.0,129900.0,False,0.0,14:18:43
11600.0,1300,-250.0,0.0,SD,91000.0,129800.0,False,-50.0,14:18:43
11650.0,1000,-200.0,0.0,BU,91000.0,128500.0,False,0.0,14:16:31
11650.0,1800,-200.0,0.0,BU,90000.0,128500.0,False,0.0,14:16:31
11650.0,100,-200.0,0.0,BU,88200.0,128500.0,False,0.0,14:16:31
11650.0,300,-200.0,0.0,BU,88100.0,128500.0,False,0.0,14:16:31
11650.0,1000,-200.0,0.0,BU,87800.0,128500.0,False,50.0,14:12:41
11650.0,900,-200.0,0.0,BU,84400.0,112500.0,False,50.0,14:03:12
11750.0,400,-100.0,0.0,BU,67900.0,112500.0,False,0.0,13:57:28
11750.0,300,-100.0,0.0,BU,67500.0,112500.0,False,0.0,13:57:28
11750.0,2300,-100.0,0.0,BU,67200.0,112500.0,False,150.0,13:57:28
11600.0,400,-250.0,0.0,SD,64900.0,112500.0,False,-50.0,13:54:52
11650.0,300,-200.0,0.0,SD,64900.0,112100.0,False,50.0,13:54:52
11750.0,700,-100.0,0.0,SD,64900.0,101800.0,False,0.0,13:48:28
11750.0,300,-100.0,0.0,BU,64900.0,101100.0,False,0.0,13:47:56
11750.0,700,-100.0,0.0,BU,64600.0,101100.0,False,0.0,13:47:31
11750.0,400,-100.0,0.0,BU,63900.0,101100.0,False,0.0,13:47:31
11750.0,3000,-100.0,0.0,BU,63500.0,101100.0,False,0.0,13:47:31
11750.0,900,-100.0,0.0,BU,60500.0,101100.0,False,0.0,13:47:31
11750.0,1000,-100.0,0.0,BU,59600.0,101100.0,False,0.0,13:46:16
11750.0,1000,-100.0,0.0,BU,58600.0,101100.0,False,0.0,13:44:55
11750.0,1000,-100.0,0.0,BU,57600.0,101100.0,False,0.0,13:41:56
11750.0,1000,-100.0,0.0,BU,56600.0,101100.0,False,100.0,13:41:56
11650.0,1000,-200.0,0.0,SD,55600.0,101100.0,False,0.0,13:41:33
11650.0,100,-200.0,0.0,SD,55600.0,100100.0,False,0.0,13:41:33
11650.0,2000,-200.0,0.0,SD,55600.0,100000.0,False,0.0,13:41:33
11650.0,4000,-200.0,0.0,SD,55600.0,98000.0,False,0.0,13:41:33
11650.0,1100,-200.0,0.0,SD,55600.0,94000.0,False,0.0,13:41:33
11650.0,100,-200.0,0.0,SD,55600.0,92900.0,False,0.0,13:41:33
11650.0,1000,-200.0,0.0,SD,55600.0,92800.0,False,0.0,13:41:33
11650.0,700,-200.0,0.0,SD,55600.0,91800.0,False,0.0,13:41:33
11650.0,300,-200.0,0.0,SD,55600.0,91100.0,False,0.0,13:39:24
11650.0,100,-200.0,0.0,SD,55600.0,90800.0,False,0.0,13:39:24
11650.0,200,-200.0,0.0,SD,55600.0,90700.0,False,0.0,13:39:24
11650.0,900,-200.0,0.0,SD,55600.0,90500.0,False,0.0,13:39:24
11650.0,100,-200.0,0.0,SD,55600.0,89600.0,False,0.0,13:31:23
11650.0,2500,-200.0,0.0,SD,55600.0,89500.0,False,0.0,13:31:23
11650.0,100,-200.0,0.0,SD,55600.0,87000.0,False,0.0,13:31:23
11650.0,100,-200.0,0.0,SD,55600.0,86900.0,False,0.0,13:31:23
11650.0,7100,-200.0,0.0,SD,55600.0,86800.0,False,0.0,13:31:23
11650.0,9700,-200.0,0.0,SD,55600.0,79700.0,False,-50.0,13:31:23
11700.0,100,-150.0,0.0,SD,55600.0,70000.0,False,0.0,13:31:23
11700.0,300,-150.0,0.0,SD,55600.0,69900.0,False,0.0,13:31:23
11700.0,200,-150.0,0.0,SD,55600.0,69600.0,False,0.0,13:29:40
11700.0,1000,-150.0,0.0,BU,55600.0,69400.0,False,0.0,13:29:29
11700.0,1000,-150.0,0.0,BU,54600.0,69400.0,False,0.0,13:29:22
11700.0,300,-150.0,0.0,BU,53600.0,69400.0,False,0.0,13:29:22
11700.0,1800,-150.0,0.0,BU,53300.0,69400.0,False,0.0,13:29:22
11700.0,400,-150.0,0.0,SD,51500.0,69400.0,False,0.0,13:28:57
11700.0,1600,-150.0,0.0,SD,51500.0,69000.0,False,0.0,13:28:57
11700.0,1100,-150.0,0.0,SD,51500.0,67400.0,False,-100.0,13:26:47
11800.0,3000,-50.0,0.0,BU,51500.0,66300.0,False,100.0,13:21:42
11700.0,100,-150.0,0.0,SD,48500.0,66300.0,False,0.0,13:19:40
11700.0,300,-150.0,0.0,SD,48500.0,66200.0,False,0.0,13:17:36
11700.0,1000,-150.0,0.0,SD,48500.0,65900.0,False,0.0,13:17:36
11700.0,500,-150.0,0.0,SD,48500.0,64900.0,False,0.0,13:17:36
11700.0,200,-150.0,0.0,SD,48500.0,64400.0,False,0.0,13:17:36
11700.0,800,-150.0,0.0,SD,48500.0,64200.0,False,0.0,13:14:35
11700.0,1200,-150.0,0.0,SD,48500.0,63400.0,False,0.0,13:14:35
11700.0,100,-150.0,0.0,SD,48500.0,62200.0,False,0.0,13:13:34
11700.0,6000,-150.0,0.0,SD,48500.0,62100.0,False,-50.0,13:10:17
11750.0,1000,-100.0,0.0,SD,48500.0,56100.0,False,0.0,13:10:17
11750.0,1900,-100.0,0.0,SD,48500.0,55100.0,False,0.0,13:07:32
11750.0,100,-100.0,0.0,BU,48500.0,53200.0,False,0.0,13:07:14
11750.0,500,-100.0,0.0,BU,48400.0,53200.0,False,50.0,13:06:58
11700.0,2700,-150.0,0.0,SD,47900.0,53200.0,False,0.0,13:06:47
11700.0,300,-150.0,0.0,SD,47900.0,50500.0,False,0.0,13:06:47
11700.0,200,-150.0,0.0,SD,47900.0,50200.0,False,-50.0,13:06:16
11750.0,400,-100.0,0.0,SD,47900.0,50000.0,False,0.0,13:04:44
11750.0,100,-100.0,0.0,SD,47900.0,49600.0,False,0.0,13:04:06
11750.0,100,-100.0,0.0,BU,47900.0,49500.0,False,50.0,13:04:03
11700.0,500,-150.0,0.0,SD,47800.0,49500.0,False,0.0,13:02:36
11700.0,500,-150.0,0.0,SD,47800.0,49000.0,False,0.0,13:02:36
11700.0,200,-150.0,0.0,SD,47800.0,48500.0,False,0.0,13:02:36
11700.0,100,-150.0,0.0,SD,47800.0,48300.0,False,0.0,13:02:36
11700.0,500,-150.0,0.0,SD,47800.0,48200.0,False,0.0,13:02:36
11700.0,300,-150.0,0.0,SD,47800.0,47700.0,False,0.0,13:02:36
11700.0,100,-150.0,0.0,SD,47800.0,47400.0,False,0.0,13:02:36
11700.0,1000,-150.0,0.0,SD,47800.0,47300.0,False,0.0,13:02:36
11700.0,100,-150.0,0.0,SD,47800.0,46300.0,False,0.0,13:02:36
11700.0,2900,-150.0,0.0,SD,47800.0,46200.0,False,-50.0,13:02:36
11750.0,1000,-100.0,0.0,BU,47800.0,43300.0,False,0.0,13:02:31
11750.0,100,-100.0,0.0,SD,46800.0,43300.0,False,0.0,13:01:00
11750.0,500,-100.0,0.0,SD,46800.0,43200.0,False,0.0,13:01:00
11750.0,500,-100.0,0.0,SD,46800.0,42700.0,False,0.0,13:01:00
11750.0,1600,-100.0,0.0,SD,46800.0,42200.0,False,0.0,13:01:00
11750.0,1100,-100.0,0.0,SD,46800.0,40600.0,False,-100.0,13:01:00
11850.0,100,0.0,0.0,BU,46800.0,39500.0,False,100.0,13:00:00
11750.0,900,-100.0,0.0,SD,46700.0,39500.0,False,0.0,11:29:07
11750.0,4000,-100.0,0.0,SD,46700.0,38600.0,False,-50.0,11:29:07
11800.0,100,-50.0,0.0,SD,46700.0,34600.0,False,50.0,11:29:07
11750.0,1000,-100.0,0.0,SD,46700.0,34500.0,False,0.0,11:12:45
11750.0,2000,-100.0,0.0,SD,46700.0,33500.0,False,-50.0,11:12:45
11800.0,2000,-50.0,0.0,BU,46700.0,31500.0,False,0.0,11:12:45
11800.0,100,-50.0,0.0,SD,44700.0,31500.0,False,0.0,11:12:39
11800.0,900,-50.0,0.0,SD,44700.0,31400.0,False,-50.0,11:12:39
11850.0,500,0.0,0.0,BU,44700.0,30500.0,False,50.0,11:10:56
11800.0,600,-50.0,0.0,BU,44200.0,30500.0,False,0.0,11:04:01
11800.0,2000,-50.0,0.0,BU,43600.0,30500.0,False,0.0,11:04:01
11800.0,1400,-50.0,0.0,BU,41600.0,30500.0,False,0.0,11:04:01
11800.0,100,-50.0,0.0,BU,40200.0,30500.0,False,0.0,11:04:01
11800.0,1000,-50.0,0.0,SD,40100.0,30500.0,False,0.0,10:54:37
11800.0,500,-50.0,0.0,BU,40100.0,29500.0,False,0.0,10:51:49
11800.0,3400,-50.0,0.0,BU,39600.0,29500.0,False,0.0,10:48:08
11800.0,1000,-50.0,0.0,BU,36200.0,29500.0,False,0.0,10:48:08
11800.0,600,-50.0,0.0,BU,35200.0,29500.0,False,0.0,10:48:08
11800.0,2000,-50.0,0.0,BU,34600.0,29500.0,False,0.0,10:45:03
11800.0,500,-50.0,0.0,BU,32600.0,29500.0,False,0.0,10:42:09
11800.0,1000,-50.0,0.0,BU,32100.0,29500.0,False,100.0,10:39:06
11700.0,500,-150.0,0.0,SD,31100.0,29500.0,False,-100.0,10:36:03
11800.0,500,-50.0,0.0,BU,31100.0,29000.0,False,100.0,10:36:03
11700.0,2900,-150.0,0.0,SD,30600.0,29000.0,False,-50.0,10:34:24
11750.0,300,-100.0,0.0,SD,30600.0,26100.0,False,0.0,10:34:24
11750.0,1800,-100.0,0.0,SD,30600.0,25800.0,False,0.0,10:34:24
11750.0,100,-100.0,0.0,SD,30600.0,24000.0,False,0.0,10:32:42
11750.0,200,-100.0,0.0,SD,30600.0,23900.0,False,0.0,10:32:42
11750.0,100,-100.0,0.0,SD,30600.0,23700.0,False,0.0,10:32:42
