p,v,cp,rcp,a,ba,sa,hl,pcp,t
17000.0,26900,300.0,0.0,,994500.0,982500.0,False,-50.0,14:45:00
17050.0,700,350.0,0.0,BU,994500.0,982500.0,False,0.0,14:29:57
17050.0,1000,350.0,0.0,BU,993800.0,982500.0,False,0.0,14:29:57
17050.0,1300,350.0,0.0,BU,992800.0,982500.0,False,0.0,14:29:57
17050.0,100,350.0,0.0,BU,991500.0,982500.0,False,0.0,14:29:57
17050.0,500,350.0,0.0,BU,991400.0,982500.0,False,0.0,14:29:55
17050.0,1000,350.0,0.0,BU,990900.0,982500.0,False,0.0,14:29:45
17050.0,1000,350.0,0.0,BU,989900.0,982500.0,False,0.0,14:29:43
17050.0,500,350.0,0.0,BU,988900.0,982500.0,False,0.0,14:29:37
17050.0,600,350.0,0.0,BU,988400.0,982500.0,False,50.0,14:29:16
17000.0,200,300.0,0.0,SD,987800.0,982500.0,False,0.0,14:29:15
17000.0,500,300.0,0.0,SD,987800.0,982300.0,False,0.0,14:29:00
17000.0,1000,300.0,0.0,SD,987800.0,981800.0,False,0.0,14:29:00
17000.0,200,300.0,0.0,SD,987800.0,980800.0,False,0.0,14:29:00
17000.0,200,300.0,0.0,BU,987800.0,980600.0,False,0.0,14:28:59
17000.0,5000,300.0,0.0,BU,987600.0,980600.0,False,0.0,14:28:38
17000.0,500,300.0,0.0,BU,982600.0,980600.0,False,0.0,14:28:16
17000.0,1800,300.0,0.0,BU,982100.0,980600.0,False,0.0,14:28:12
17000.0,200,300.0,0.0,BU,980300.0,980600.0,False,0.0,14:28:12
17000.0,100,300.0,0.0,BU,980100.0,980600.0,False,0.0,14:28:05
17000.0,1000,300.0,0.0,BU,980000.0,980600.0,False,0.0,14:27:58
17000.0,700,300.0,0.0,BU,979000.0,980600.0,False,0.0,14:27:57
17000.0,300,300.0,0.0,BU,978300.0,980600.0,False,0.0,14:27:57
17000.0,100,300.0,0.0,BU,978000.0,980600.0,False,0.0,14:27:57
17000.0,100,300.0,0.0,BU,977900.0,980600.0,False,0.0,14:27:38
17000.0,100,300.0,0.0,BU,977800.0,980600.0,False,0.0,14:27:38
17000.0,200,300.0,0.0,BU,977700.0,980600.0,False,100.0,14:27:06
16900.0,200,200.0,0.0,SD,977500.0,980600.0,False,-100.0,14:27:04
17000.0,200,300.0,0.0,BU,977500.0,980400.0,False,50.0,14:26:44
16950.0,1000,250.0,0.0,BU,977300.0,980400.0,False,0.0,14:26:44
16950.0,3800,250.0,0.0,BU,976300.0,980400.0,False,0.0,14:26:44
16950.0,200,250.0,0.0,BU,972500.0,980400.0,False,50.0,14:26:43
16900.0,2000,200.0,0.0,BU,972300.0,980400.0,False,0.0,14:25:51
16900.0,1200,200.0,0.0,BU,970300.0,980400.0,False,100.0,14:25:51
