p,v,cp,rcp,a,ba,sa,hl,pcp,t
7750.0,25500,-100.0,0.0,,410500.0,594200.0,False,0.0,14:45:01
7750.0,100,-100.0,0.0,BU,410500.0,594200.0,False,0.0,14:29:49
7750.0,1000,-100.0,0.0,BU,410400.0,594200.0,False,0.0,14:29:48
7750.0,3000,-100.0,0.0,BU,409400.0,594200.0,False,20.0,14:29:38
7730.0,100,-120.0,0.0,SD,406400.0,594200.0,False,0.0,14:29:32
7730.0,100,-120.0,0.0,SD,406400.0,594100.0,False,-20.0,14:29:32
7750.0,1000,-100.0,0.0,BU,406400.0,594000.0,False,0.0,14:29:22
7750.0,100,-100.0,0.0,BU,405400.0,594000.0,False,0.0,14:29:07
7750.0,800,-100.0,0.0,BU,405300.0,594000.0,False,0.0,14:28:49
7750.0,200,-100.0,0.0,BU,404500.0,594000.0,False,0.0,14:28:49
7750.0,3000,-100.0,0.0,BU,404300.0,594000.0,False,0.0,14:28:44
7750.0,300,-100.0,0.0,BU,401300.0,594000.0,False,0.0,14:28:38
7750.0,100,-100.0,0.0,BU,401000.0,594000.0,False,0.0,14:28:17
7750.0,1000,-100.0,0.0,BU,400900.0,594000.0,False,0.0,14:28:17
7750.0,5000,-100.0,0.0,BU,399900.0,594000.0,False,0.0,14:28:10
7750.0,200,-100.0,0.0,SD,394900.0,594000.0,False,0.0,14:27:44
7750.0,200,-100.0,0.0,SD,394900.0,593800.0,False,-10.0,14:27:44
7760.0,300,-90.0,0.0,BU,394900.0,593600.0,False,10.0,14:27:33
7750.0,200,-100.0,0.0,SD,394600.0,593600.0,False,0.0,14:27:18
7750.0,600,-100.0,0.0,SD,394600.0,593400.0,False,0.0,14:27:18
7750.0,100,-100.0,0.0,BU,394600.0,592800.0,False,0.0,14:27:17
7750.0,100,-100.0,0.0,BU,394500.0,592800.0,False,0.0,14:27:11
7750.0,300,-100.0,0.0,BU,394400.0,592800.0,False,0.0,14:26:54
7750.0,1100,-100.0,0.0,BU,394100.0,592800.0,False,50.0,14:26:40
7700.0,900,-150.0,0.0,BU,393000.0,592800.0,False,0.0,14:26:17
7700.0,2000,-150.0,0.0,SD,392100.0,592800.0,False,0.0,14:26:07
7700.0,600,-150.0,0.0,SD,392100.0,590800.0,False,-40.0,14:26:07
7740.0,1000,-110.0,0.0,SD,392100.0,590200.0,False,40.0,14:26:07
7700.0,600,-150.0,0.0,BU,392100.0,589200.0,False,0.0,14:25:53
7700.0,200,-150.0,0.0,BU,391500.0,589200.0,False,0.0,14:25:53
7700.0,400,-150.0,0.0,BU,391300.0,589200.0,False,0.0,14:25:53
7700.0,100,-150.0,0.0,BU,390900.0,589200.0,False,0.0,14:25:53
7700.0,3000,-150.0,0.0,BU,390800.0,589200.0,False,0.0,14:25:51
7700.0,100,-150.0,0.0,BU,387800.0,589200.0,False,0.0,14:25:45
7700.0,1000,-150.0,0.0,BU,387700.0,589200.0,False,0.0,14:25:35
7700.0,100,-150.0,0.0,BU,386700.0,589200.0,False,0.0,14:25:25
7700.0,2500,-150.0,0.0,BU,386600.0,589200.0,False,0.0,14:25:11
7700.0,200,-150.0,0.0,BU,384100.0,589200.0,False,0.0,14:25:09
7700.0,800,-150.0,0.0,BU,383900.0,589200.0,False,0.0,14:25:09
7700.0,2600,-150.0,0.0,BU,383100.0,589200.0,False,0.0,14:25:04
7700.0,500,-150.0,0.0,SD,380500.0,589200.0,False,0.0,14:25:04
7700.0,500,-150.0,0.0,SD,380500.0,588700.0,False,0.0,14:25:04
7700.0,5000,-150.0,0.0,SD,380500.0,588200.0,False,0.0,14:25:04
7700.0,200,-150.0,0.0,SD,380500.0,583200.0,False,0.0,14:25:04
7700.0,2400,-150.0,0.0,SD,380500.0,583000.0,False,0.0,14:25:04
7700.0,1000,-150.0,0.0,SD,380500.0,580600.0,False,0.0,14:24:43
7700.0,200,-150.0,0.0,SD,380500.0,579600.0,False,0.0,14:24:41
7700.0,400,-150.0,0.0,SD,380500.0,579400.0,False,0.0,14:24:29
7700.0,1000,-150.0,0.0,SD,380500.0,579000.0,False,100.0,14:24:27
7600.0,100,-250.0,0.0,SD,380500.0,578000.0,False,-10.0,14:24:18
7610.0,2000,-240.0,0.0,SD,380500.0,577900.0,False,10.0,14:24:18
7600.0,900,-250.0,0.0,SD,380500.0,575900.0,False,-100.0,14:24:18
7700.0,1000,-150.0,0.0,SD,380500.0,575000.0,False,0.0,14:24:18
7700.0,1000,-150.0,0.0,SD,380500.0,574000.0,False,-50.0,14:24:18
7750.0,4300,-100.0,0.0,BU,380500.0,573000.0,False,0.0,14:24:07
7750.0,700,-100.0,0.0,BU,376200.0,573000.0,False,10.0,14:24:07
7740.0,200,-110.0,0.0,SD,375500.0,573000.0,False,-10.0,14:24:03
7750.0,100,-100.0,0.0,BU,375500.0,572800.0,False,0.0,14:23:27
7750.0,1000,-100.0,0.0,BU,375400.0,572800.0,False,150.0,14:23:20
7600.0,100,-250.0,0.0,SD,374400.0,572800.0,False,0.0,14:23:20
7600.0,600,-250.0,0.0,SD,374400.0,572700.0,False,-150.0,14:23:20
7750.0,500,-100.0,0.0,BU,374400.0,572100.0,False,150.0,14:23:19
7600.0,400,-250.0,0.0,SD,373900.0,572100.0,False,0.0,14:23:18
7600.0,300,-250.0,0.0,SD,373900.0,571700.0,False,0.0,14:23:18
7600.0,1000,-250.0,0.0,SD,373900.0,571400.0,False,0.0,14:23:18
7600.0,100,-250.0,0.0,SD,373900.0,570400.0,False,0.0,14:23:18
7600.0,200,-250.0,0.0,SD,373900.0,570300.0,False,0.0,14:23:18
7600.0,100,-250.0,0.0,SD,373900.0,570100.0,False,-50.0,14:23:18
7650.0,800,-200.0,0.0,SD,373900.0,570000.0,False,0.0,14:23:18
7650.0,300,-200.0,0.0,SD,373900.0,569200.0,False,0.0,14:23:18
7650.0,100,-200.0,0.0,SD,373900.0,568900.0,False,-20.0,14:23:18
7670.0,200,-180.0,0.0,SD,373900.0,568800.0,False,-30.0,14:23:18
7700.0,5000,-150.0,0.0,SD,373900.0,568600.0,False,0.0,14:23:18
7700.0,200,-150.0,0.0,SD,373900.0,563600.0,False,0.0,14:23:18
7700.0,5000,-150.0,0.0,SD,373900.0,563400.0,False,0.0,14:23:18
7700.0,300,-150.0,0.0,SD,373900.0,558400.0,False,0.0,14:23:18
7700.0,200,-150.0,0.0,SD,373900.0,558100.0,False,0.0,14:23:18
7700.0,1000,-150.0,0.0,SD,373900.0,557900.0,False,0.0,14:23:18
7700.0,200,-150.0,0.0,SD,373900.0,556900.0,False,0.0,14:23:18
7700.0,1000,-150.0,0.0,SD,373900.0,556700.0,False,0.0,14:23:18
7700.0,200,-150.0,0.0,SD,373900.0,555700.0,False,0.0,14:23:18
7700.0,1000,-150.0,0.0,SD,373900.0,555500.0,False,0.0,14:23:18
