p,v,cp,rcp,a,ba,sa,hl,pcp,t
183000.0,100,-2600.0,0.0,BU,4000.0,10400.0,False,300.0,14:59:42
182700.0,100,-2900.0,0.0,SD,3900.0,10400.0,False,0.0,14:58:59
182700.0,200,-2900.0,0.0,SD,3900.0,10300.0,False,0.0,14:55:34
182700.0,100,-2900.0,0.0,SD,3900.0,10100.0,False,100.0,14:47:52
182600.0,700,-3000.0,0.0,SD,3900.0,10000.0,False,0.0,14:43:20
182600.0,100,-3000.0,0.0,BU,3900.0,9300.0,False,0.0,14:41:32
182600.0,100,-3000.0,0.0,BU,3800.0,9300.0,False,100.0,14:39:24
182500.0,800,-3100.0,0.0,BU,3700.0,9300.0,False,0.0,14:30:32
182500.0,200,-3100.0,0.0,BU,2900.0,9300.0,False,0.0,14:25:25
182500.0,1300,-3100.0,0.0,SD,2700.0,9300.0,True,-500.0,14:24:30
183000.0,300,-2600.0,0.0,BU,2700.0,8000.0,False,0.0,14:23:50
183000.0,100,-2600.0,0.0,SD,2400.0,8000.0,False,0.0,14:20:03
183000.0,300,-2600.0,0.0,SD,2400.0,7900.0,False,0.0,14:18:25
183000.0,100,-2600.0,0.0,SD,2400.0,7600.0,False,-500.0,14:18:17
183500.0,300,-2100.0,0.0,BU,2400.0,7500.0,False,500.0,13:49:01
183000.0,200,-2600.0,0.0,SD,2100.0,7500.0,False,-500.0,13:48:05
183500.0,300,-2100.0,0.0,BU,2100.0,7300.0,False,0.0,13:27:46
183500.0,100,-2100.0,0.0,BU,1800.0,7300.0,False,0.0,13:21:48
183500.0,200,-2100.0,0.0,SD,1700.0,7300.0,False,500.0,13:00:09
183000.0,100,-2600.0,0.0,SD,1700.0,7100.0,False,-200.0,13:00:07
183200.0,100,-2400.0,0.0,BU,1700.0,7000.0,False,0.0,11:27:52
183200.0,100,-2400.0,0.0,BU,1600.0,7000.0,False,0.0,11:23:30
183200.0,100,-2400.0,0.0,BU,1500.0,7000.0,False,200.0,11:17:53
183000.0,100,-2600.0,0.0,BU,1400.0,7000.0,False,0.0,11:15:39
183000.0,100,-2600.0,0.0,BU,1300.0,7000.0,False,0.0,11:13:46
183000.0,300,-2600.0,0.0,BU,1200.0,7000.0,False,0.0,11:09:40
183000.0,900,-2600.0,0.0,SD,900.0,7000.0,False,-200.0,11:04:49
183200.0,100,-2400.0,0.0,BU,900.0,6100.0,False,100.0,10:56:41
183100.0,100,-2500.0,0.0,SD,800.0,6100.0,False,0.0,10:49:08
183100.0,500,-2500.0,0.0,SD,800.0,6000.0,False,-100.0,10:45:01
183200.0,200,-2400.0,0.0,SD,800.0,5500.0,False,-100.0,10:43:16
183300.0,100,-2300.0,0.0,SD,800.0,5300.0,False,0.0,10:41:35
183300.0,100,-2300.0,0.0,SD,800.0,5200.0,False,100.0,10:34:02
183200.0,100,-2400.0,0.0,BU,800.0,5100.0,False,200.0,10:26:28
183000.0,100,-2600.0,0.0,SD,700.0,5100.0,False,0.0,10:18:55
183000.0,100,-2600.0,0.0,SD,700.0,5000.0,False,800.0,10:11:22
182200.0,200,-3400.0,0.0,SD,700.0,4900.0,False,1200.0,10:07:17
181000.0,4500,-4600.0,0.0,SD,700.0,4700.0,True,-6500.0,10:05:37
187500.0,200,1900.0,0.0,BU,700.0,200.0,False,1700.0,10:03:08
185800.0,100,200.0,0.0,SD,500.0,200.0,False,200.0,09:56:15
185600.0,100,0.0,0.0,SD,500.0,100.0,False,-400.0,09:49:13
186000.0,100,400.0,0.0,BU,500.0,0.0,False,400.0,09:48:43
185600.0,100,0.0,0.0,BU,400.0,0.0,False,0.0,09:41:41
185600.0,100,0.0,0.0,BU,300.0,0.0,False,0.0,09:34:12
185600.0,100,0.0,0.0,BU,200.0,0.0,False,0.0,09:30:45
185600.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:09:25
