p,v,cp,rcp,a,ba,sa,hl,pcp,t
13250.0,114700,0.0,0.0,,714500.0,1091200.0,False,-150.0,14:45:00
13400.0,500,150.0,0.0,BU,714500.0,1091200.0,False,0.0,14:29:34
13400.0,500,150.0,0.0,BU,714000.0,1091200.0,False,0.0,14:29:34
13400.0,400,150.0,0.0,BU,713500.0,1091200.0,False,0.0,14:29:34
13400.0,1000,150.0,0.0,BU,713100.0,1091200.0,False,0.0,14:29:34
13400.0,30000,150.0,0.0,BU,712100.0,1091200.0,True,0.0,14:29:34
13400.0,1000,150.0,0.0,BU,682100.0,1091200.0,False,0.0,14:29:34
13400.0,500,150.0,0.0,BU,681100.0,1091200.0,False,0.0,14:29:34
13400.0,5000,150.0,0.0,BU,680600.0,1091200.0,False,0.0,14:29:34
13400.0,500,150.0,0.0,BU,675600.0,1091200.0,False,0.0,14:29:34
13400.0,800,150.0,0.0,BU,675100.0,1091200.0,False,0.0,14:29:34
13400.0,100,150.0,0.0,BU,674300.0,1091200.0,False,0.0,14:29:34
13400.0,11100,150.0,0.0,BU,674200.0,1091200.0,False,50.0,14:29:34
13350.0,100,100.0,0.0,SD,663100.0,1091200.0,False,0.0,14:29:11
13350.0,100,100.0,0.0,SD,663100.0,1091100.0,False,0.0,14:29:11
13350.0,100,100.0,0.0,BU,663100.0,1091000.0,False,0.0,14:28:29
13350.0,9400,100.0,0.0,BU,663000.0,1091000.0,False,0.0,14:28:29
13350.0,500,100.0,0.0,BU,653600.0,1091000.0,False,0.0,14:28:29
13350.0,500,100.0,0.0,BU,653100.0,1091000.0,False,0.0,14:28:29
13350.0,1000,100.0,0.0,BU,652600.0,1091000.0,False,0.0,14:28:29
13350.0,500,100.0,0.0,BU,651600.0,1091000.0,False,50.0,14:28:29
13300.0,500,50.0,0.0,BU,651100.0,1091000.0,False,0.0,14:28:29
13300.0,500,50.0,0.0,BU,650600.0,1091000.0,False,0.0,14:28:29
13300.0,1800,50.0,0.0,BU,650100.0,1091000.0,False,0.0,14:28:29
13300.0,1000,50.0,0.0,BU,648300.0,1091000.0,False,0.0,14:28:29
13300.0,1000,50.0,0.0,BU,647300.0,1091000.0,False,0.0,14:28:29
13300.0,100,50.0,0.0,BU,646300.0,1091000.0,False,50.0,14:28:29
13250.0,1000,0.0,0.0,BU,646200.0,1091000.0,False,50.0,14:28:29
13200.0,5000,-50.0,0.0,SD,645200.0,1091000.0,False,-50.0,14:28:01
13250.0,100,0.0,0.0,BU,645200.0,1086000.0,False,0.0,14:27:47
13250.0,300,0.0,0.0,BU,645100.0,1086000.0,False,0.0,14:27:32
13250.0,5000,0.0,0.0,BU,644800.0,1086000.0,False,0.0,14:27:32
13250.0,200,0.0,0.0,BU,639800.0,1086000.0,False,0.0,14:27:32
13250.0,9500,0.0,0.0,BU,639600.0,1086000.0,False,50.0,14:27:32
13200.0,15000,-50.0,0.0,SD,630100.0,1086000.0,False,-50.0,14:27:00
13250.0,500,0.0,0.0,BU,630100.0,1071000.0,False,50.0,14:25:00
13200.0,8000,-50.0,0.0,SD,629600.0,1071000.0,False,0.0,14:24:53
13200.0,2300,-50.0,0.0,SD,629600.0,1063000.0,False,0.0,14:24:36
13200.0,500,-50.0,0.0,BU,629600.0,1060700.0,False,0.0,14:24:35
13200.0,100,-50.0,0.0,BU,629100.0,1060700.0,False,50.0,14:24:35
13150.0,2900,-100.0,0.0,BU,629000.0,1060700.0,False,0.0,14:24:35
13150.0,100,-100.0,0.0,BU,626100.0,1060700.0,False,0.0,14:24:16
13150.0,400,-100.0,0.0,BU,626000.0,1060700.0,False,0.0,14:24:16
13150.0,500,-100.0,0.0,SD,625600.0,1060700.0,False,0.0,14:23:44
13150.0,5000,-100.0,0.0,SD,625600.0,1060200.0,False,0.0,14:23:44
13150.0,100,-100.0,0.0,SD,625600.0,1055200.0,False,0.0,14:23:43
13150.0,100,-100.0,0.0,SD,625600.0,1055100.0,False,0.0,14:23:06
13150.0,1000,-100.0,0.0,SD,625600.0,1055000.0,False,0.0,14:23:06
13150.0,300,-100.0,0.0,SD,625600.0,1054000.0,False,0.0,14:23:03
13150.0,1000,-100.0,0.0,SD,625600.0,1053700.0,False,0.0,14:23:03
13150.0,2000,-100.0,0.0,SD,625600.0,1052700.0,False,0.0,14:23:03
13150.0,600,-100.0,0.0,SD,625600.0,1050700.0,False,-50.0,14:23:03
13200.0,1100,-50.0,0.0,SD,625600.0,1050100.0,False,0.0,14:23:03
13200.0,5000,-50.0,0.0,BU,625600.0,1049000.0,False,-50.0,14:22:46
13250.0,4800,0.0,0.0,BU,620600.0,1049000.0,False,0.0,14:22:46
13250.0,2000,0.0,0.0,BU,615800.0,1049000.0,False,0.0,14:22:46
13250.0,50800,0.0,0.0,BU,613800.0,1049000.0,True,50.0,14:22:46
13200.0,100,-50.0,0.0,BU,563000.0,1049000.0,False,0.0,14:22:46
13200.0,500,-50.0,0.0,BU,562900.0,1049000.0,False,0.0,14:22:46
13200.0,1800,-50.0,0.0,BU,562400.0,1049000.0,False,50.0,14:22:46
13150.0,3000,-100.0,0.0,SD,560600.0,1049000.0,False,0.0,14:22:40
13150.0,3000,-100.0,0.0,SD,560600.0,1046000.0,False,0.0,14:22:32
13150.0,2000,-100.0,0.0,SD,560600.0,1043000.0,False,0.0,14:22:29
13150.0,11400,-100.0,0.0,SD,560600.0,1041000.0,False,0.0,14:22:22
13150.0,1000,-100.0,0.0,SD,560600.0,1029600.0,False,0.0,14:22:22
13150.0,100,-100.0,0.0,SD,560600.0,1028600.0,False,0.0,14:22:22
13150.0,500,-100.0,0.0,SD,560600.0,1028500.0,False,0.0,14:22:22
13150.0,1700,-100.0,0.0,SD,560600.0,1028000.0,False,0.0,14:22:22
13150.0,1500,-100.0,0.0,SD,560600.0,1026300.0,False,0.0,14:22:18
13150.0,2000,-100.0,0.0,SD,560600.0,1024800.0,False,0.0,14:22:08
13150.0,2800,-100.0,0.0,SD,560600.0,1022800.0,False,0.0,14:22:08
13150.0,3000,-100.0,0.0,SD,560600.0,1020000.0,False,0.0,14:22:08
13150.0,2200,-100.0,0.0,SD,560600.0,1017000.0,False,0.0,14:22:08
13150.0,1700,-100.0,0.0,SD,560600.0,1014800.0,False,0.0,14:21:51
13150.0,500,-100.0,0.0,SD,560600.0,1013100.0,False,0.0,14:21:49
13150.0,5000,-100.0,0.0,SD,560600.0,1012600.0,False,0.0,14:21:37
13150.0,30000,-100.0,0.0,SD,560600.0,1007600.0,True,0.0,14:21:35
13150.0,5000,-100.0,0.0,SD,560600.0,977600.0,False,0.0,14:21:31
13150.0,100,-100.0,0.0,SD,560600.0,972600.0,False,0.0,14:21:28
13150.0,500,-100.0,0.0,SD,560600.0,972500.0,False,0.0,14:21:14
13150.0,300,-100.0,0.0,SD,560600.0,972000.0,False,0.0,14:21:05
13150.0,2000,-100.0,0.0,SD,560600.0,971700.0,False,-50.0,14:21:03
13200.0,500,-50.0,0.0,BU,560600.0,969700.0,False,0.0,14:20:02
13200.0,200,-50.0,0.0,SD,560100.0,969700.0,False,0.0,14:19:57
13200.0,2500,-50.0,0.0,SD,560100.0,969500.0,False,0.0,14:19:57
13200.0,500,-50.0,0.0,SD,560100.0,967000.0,False,0.0,14:19:45
13200.0,3000,-50.0,0.0,SD,560100.0,966500.0,False,0.0,14:19:45
13200.0,10500,-50.0,0.0,SD,560100.0,963500.0,False,0.0,14:19:45
13200.0,500,-50.0,0.0,SD,560100.0,953000.0,False,0.0,14:19:22
13200.0,2400,-50.0,0.0,SD,560100.0,952500.0,False,0.0,14:18:47
13200.0,2000,-50.0,0.0,SD,560100.0,950100.0,False,0.0,14:18:21
13200.0,32600,-50.0,0.0,SD,560100.0,948100.0,True,0.0,14:18:10
13200.0,3000,-50.0,0.0,SD,560100.0,915500.0,False,0.0,14:17:00
13200.0,9000,-50.0,0.0,SD,560100.0,912500.0,False,0.0,14:16:50
13200.0,8000,-50.0,0.0,SD,560100.0,903500.0,False,0.0,14:16:50
13200.0,1000,-50.0,0.0,SD,560100.0,895500.0,False,0.0,14:16:50
13200.0,1000,-50.0,0.0,SD,560100.0,894500.0,False,0.0,14:16:50
13200.0,300,-50.0,0.0,SD,560100.0,893500.0,False,0.0,14:16:50
13200.0,700,-50.0,0.0,SD,560100.0,893200.0,False,-50.0,14:16:50
13250.0,2200,0.0,0.0,BU,560100.0,892500.0,False,0.0,14:14:05
13250.0,700,0.0,0.0,BU,557900.0,892500.0,False,0.0,14:14:05
13250.0,100,0.0,0.0,BU,557200.0,892500.0,False,0.0,14:14:05
13250.0,200,0.0,0.0,BU,557100.0,892500.0,False,0.0,14:13:34
13250.0,300,0.0,0.0,BU,556900.0,892500.0,False,0.0,14:13:34
13250.0,2700,0.0,0.0,BU,556600.0,892500.0,False,0.0,14:12:50
13250.0,3600,0.0,0.0,BU,553900.0,892500.0,False,0.0,14:12:50
13250.0,1400,0.0,0.0,BU,550300.0,892500.0,False,0.0,14:12:08
13250.0,3000,0.0,0.0,BU,548900.0,892500.0,False,0.0,14:12:08
13250.0,100,0.0,0.0,BU,545900.0,892500.0,False,0.0,14:11:20
13250.0,1800,0.0,0.0,BU,545800.0,892500.0,False,100.0,14:09:12
13200.0,3000,-50.0,0.0,SD,400900.0,823600.0,False,-50.0,14:03:26
13250.0,400,0.0,0.0,BU,400900.0,820600.0,False,0.0,14:02:53
13300.0,1400,50.0,0.0,BU,389500.0,767100.0,False,0.0,13:58:31
13300.0,100,50.0,0.0,BU,388100.0,767100.0,False,0.0,13:58:31
13300.0,2100,50.0,0.0,BU,388000.0,767100.0,False,0.0,13:57:23
13300.0,2000,50.0,0.0,BU,385900.0,767100.0,False,0.0,13:57:23
13300.0,500,50.0,0.0,BU,383900.0,767100.0,False,0.0,13:57:23
13300.0,2900,50.0,0.0,BU,383400.0,767100.0,False,0.0,13:57:23
13300.0,1500,50.0,0.0,BU,380500.0,767100.0,False,0.0,13:57:23
13300.0,3500,50.0,0.0,BU,379000.0,767100.0,False,0.0,13:56:55
13300.0,1800,50.0,0.0,BU,375500.0,767100.0,False,0.0,13:56:55
13300.0,3200,50.0,0.0,BU,373700.0,767100.0,False,0.0,13:56:22
13300.0,2800,50.0,0.0,BU,370500.0,767100.0,False,0.0,13:56:22
13300.0,1300,50.0,0.0,BU,367700.0,767100.0,False,0.0,13:56:16
13300.0,800,50.0,0.0,BU,366400.0,767100.0,False,0.0,13:55:58
13300.0,5000,50.0,0.0,BU,365600.0,767100.0,False,0.0,13:55:58
13300.0,900,50.0,0.0,BU,360600.0,767100.0,False,0.0,13:55:58
13300.0,200,50.0,0.0,BU,359700.0,767100.0,False,0.0,13:55:58
13300.0,5000,50.0,0.0,BU,359500.0,767100.0,False,0.0,13:55:58
13300.0,500,50.0,0.0,BU,354500.0,767100.0,False,0.0,13:55:58
13300.0,3800,50.0,0.0,BU,354000.0,767100.0,False,0.0,13:55:58
13300.0,100,50.0,0.0,BU,350200.0,767100.0,False,0.0,13:55:58
13300.0,200,50.0,0.0,BU,350100.0,767100.0,False,0.0,13:55:58
13300.0,500,50.0,0.0,BU,349900.0,767100.0,False,0.0,13:55:58
13300.0,500,50.0,0.0,BU,349400.0,767100.0,False,0.0,13:55:58
13300.0,1000,50.0,0.0,BU,348900.0,767100.0,False,0.0,13:55:58
13300.0,1500,50.0,0.0,BU,347900.0,767100.0,False,0.0,13:55:58
13300.0,8500,50.0,0.0,BU,346400.0,767100.0,False,0.0,13:55:57
13300.0,500,50.0,0.0,BU,337900.0,767100.0,False,0.0,13:55:57
13300.0,600,50.0,0.0,BU,337400.0,767100.0,False,0.0,13:55:57
13300.0,200,50.0,0.0,BU,336800.0,767100.0,False,0.0,13:55:57
13300.0,200,50.0,0.0,BU,336600.0,767100.0,False,0.0,13:55:57
13300.0,300,50.0,0.0,BU,336400.0,767100.0,False,0.0,13:55:57
13300.0,3100,50.0,0.0,BU,336100.0,767100.0,False,0.0,13:55:57
13300.0,1600,50.0,0.0,BU,333000.0,767100.0,False,0.0,13:55:57
13300.0,400,50.0,0.0,BU,331400.0,767100.0,False,0.0,13:55:45
13300.0,900,50.0,0.0,BU,331000.0,767100.0,False,0.0,13:54:42
13300.0,100,50.0,0.0,BU,330100.0,767100.0,False,0.0,13:54:41
13300.0,8500,50.0,0.0,BU,330000.0,767100.0,False,50.0,13:54:20
13250.0,100,0.0,0.0,BU,321500.0,760100.0,False,0.0,13:47:36
13250.0,100,0.0,0.0,BU,321400.0,760100.0,False,0.0,13:47:19
13250.0,3000,0.0,0.0,BU,321300.0,760100.0,False,0.0,13:46:57
13250.0,1000,0.0,0.0,BU,318300.0,760100.0,False,0.0,13:46:30
13250.0,1000,0.0,0.0,BU,317300.0,760100.0,False,0.0,13:46:30
13250.0,5000,0.0,0.0,BU,316300.0,760100.0,False,0.0,13:46:20
13250.0,5000,0.0,0.0,BU,311300.0,760100.0,False,0.0,13:46:04
13250.0,2000,0.0,0.0,SD,306300.0,760100.0,False,0.0,13:46:02
13250.0,10000,0.0,0.0,SD,306300.0,758100.0,False,0.0,13:46:02
13250.0,1800,0.0,0.0,SD,306300.0,748100.0,False,0.0,13:46:02
13250.0,200,0.0,0.0,SD,306300.0,746300.0,False,0.0,13:44:44
13250.0,800,0.0,0.0,SD,306300.0,746100.0,False,0.0,13:44:44
13250.0,200,0.0,0.0,SD,306300.0,745300.0,False,0.0,13:44:25
13250.0,2000,0.0,0.0,BU,306300.0,745100.0,False,0.0,13:44:05
13250.0,8000,0.0,0.0,BU,304300.0,745100.0,False,0.0,13:43:37
13250.0,30000,0.0,0.0,SD,296300.0,745100.0,True,0.0,13:43:14
13250.0,2800,0.0,0.0,SD,296300.0,715100.0,False,0.0,13:43:14
13250.0,200,0.0,0.0,SD,296300.0,712300.0,False,0.0,13:42:22
13250.0,1600,0.0,0.0,BU,296300.0,712100.0,False,0.0,13:41:38
13250.0,500,0.0,0.0,BU,294700.0,712100.0,False,0.0,13:41:38
13250.0,2000,0.0,0.0,BU,294200.0,712100.0,False,0.0,13:41:38
13250.0,5000,0.0,0.0,BU,292200.0,712100.0,False,0.0,13:41:38
13250.0,600,0.0,0.0,BU,287200.0,712100.0,False,0.0,13:41:38
13250.0,300,0.0,0.0,BU,286600.0,712100.0,False,0.0,13:41:38
13250.0,1000,0.0,0.0,BU,286300.0,712100.0,False,0.0,13:41:38
13250.0,1000,0.0,0.0,BU,285300.0,712100.0,False,0.0,13:41:38
13250.0,200,0.0,0.0,BU,284300.0,712100.0,False,0.0,13:41:38
13250.0,1000,0.0,0.0,BU,284100.0,712100.0,False,0.0,13:41:38
13250.0,500,0.0,0.0,BU,283100.0,712100.0,False,0.0,13:41:38
13250.0,1000,0.0,0.0,BU,282600.0,712100.0,False,0.0,13:41:38
13250.0,300,0.0,0.0,BU,281600.0,712100.0,False,0.0,13:41:38
13250.0,200,0.0,0.0,BU,281300.0,712100.0,False,0.0,13:41:31
13250.0,1000,0.0,0.0,BU,281100.0,712100.0,False,50.0,13:39:41
13200.0,4800,-50.0,0.0,SD,280100.0,712100.0,False,0.0,13:39:22
13200.0,1100,-50.0,0.0,SD,280100.0,707300.0,False,0.0,13:39:12
13200.0,1500,-50.0,0.0,SD,280100.0,706200.0,False,0.0,13:38:23
