p,v,cp,rcp,a,ba,sa,hl,pcp,t
10200.0,1500,-100.0,0.0,,82900.0,72900.0,False,50.0,14:45:03
10150.0,100,-150.0,0.0,SD,82900.0,72900.0,False,0.0,14:28:22
10150.0,6000,-150.0,0.0,SD,82900.0,72800.0,False,0.0,14:26:59
10150.0,400,-150.0,0.0,SD,82900.0,66800.0,False,0.0,14:23:55
10150.0,100,-150.0,0.0,SD,82900.0,66400.0,False,0.0,14:23:55
10150.0,100,-150.0,0.0,SD,82900.0,66300.0,False,-50.0,14:21:36
10200.0,2000,-100.0,0.0,BU,82900.0,66200.0,False,0.0,14:07:21
10200.0,2500,-100.0,0.0,BU,80900.0,66200.0,False,0.0,14:07:21
10200.0,1000,-100.0,0.0,SD,78400.0,66200.0,False,0.0,14:06:11
10200.0,1000,-100.0,0.0,SD,78400.0,65200.0,False,0.0,14:03:24
10200.0,500,-100.0,0.0,SD,78400.0,64200.0,False,0.0,14:02:48
10200.0,100,-100.0,0.0,SD,78400.0,63700.0,False,-50.0,14:02:33
10250.0,100,-50.0,0.0,BU,78400.0,63600.0,False,50.0,13:46:40
10200.0,2000,-100.0,0.0,BU,78300.0,63600.0,False,0.0,13:42:36
10200.0,2300,-100.0,0.0,BU,76300.0,63600.0,False,0.0,13:42:36
10200.0,5600,-100.0,0.0,BU,74000.0,63600.0,False,50.0,13:42:36
10150.0,1800,-150.0,0.0,BU,68400.0,63600.0,False,0.0,13:41:20
10150.0,4000,-150.0,0.0,BU,66600.0,63600.0,False,0.0,13:39:59
10150.0,200,-150.0,0.0,BU,62600.0,63600.0,False,0.0,13:39:59
10150.0,100,-150.0,0.0,BU,62400.0,63600.0,False,0.0,13:39:59
10150.0,400,-150.0,0.0,SD,62300.0,63600.0,False,0.0,13:19:09
10150.0,200,-150.0,0.0,SD,62300.0,63200.0,False,-50.0,13:18:23
10200.0,100,-100.0,0.0,BU,62300.0,63000.0,False,50.0,13:03:09
10150.0,3300,-150.0,0.0,SD,62200.0,63000.0,False,0.0,11:21:36
10150.0,200,-150.0,0.0,SD,62200.0,59700.0,False,-50.0,11:21:36
10200.0,3000,-100.0,0.0,BU,62200.0,59500.0,False,0.0,10:57:34
10200.0,200,-100.0,0.0,BU,59200.0,59500.0,False,50.0,10:54:22
10150.0,1000,-150.0,0.0,BU,59000.0,59500.0,False,-50.0,10:54:22
10200.0,5000,-100.0,0.0,BU,58000.0,59500.0,False,0.0,10:49:05
10200.0,5000,-100.0,0.0,BU,53000.0,59500.0,False,0.0,10:46:26
10200.0,6700,-100.0,0.0,BU,48000.0,59500.0,False,0.0,10:45:57
10200.0,2000,-100.0,0.0,BU,41300.0,59500.0,False,50.0,10:45:57
10150.0,1300,-150.0,0.0,BU,39300.0,59500.0,False,0.0,10:45:57
10150.0,3000,-150.0,0.0,BU,38000.0,59500.0,False,50.0,10:45:11
10100.0,2800,-200.0,0.0,SD,35000.0,59500.0,False,0.0,10:43:40
10100.0,800,-200.0,0.0,SD,35000.0,56700.0,False,0.0,10:39:35
10100.0,5000,-200.0,0.0,SD,35000.0,55900.0,False,0.0,10:39:35
10100.0,10000,-200.0,0.0,SD,35000.0,50900.0,False,0.0,10:39:35
10100.0,2000,-200.0,0.0,SD,35000.0,40900.0,False,0.0,10:39:35
10100.0,1000,-200.0,0.0,SD,35000.0,38900.0,False,0.0,10:39:35
10100.0,100,-200.0,0.0,SD,35000.0,37900.0,False,-50.0,10:39:35
10150.0,100,-150.0,0.0,SD,35000.0,37800.0,False,0.0,10:39:35
