p,v,cp,rcp,a,ba,sa,hl,pcp,t
66600.0,1200,100.0,0.0,,4700.0,60200.0,False,0.0,14:45:02
66600.0,5200,100.0,0.0,,4700.0,60200.0,False,-100.0,14:45:01
66700.0,600,200.0,0.0,SD,4700.0,60200.0,False,0.0,14:21:58
66700.0,700,200.0,0.0,SD,4700.0,59600.0,False,100.0,14:21:47
66600.0,200,100.0,0.0,SD,4700.0,58900.0,False,0.0,14:20:39
66600.0,600,100.0,0.0,SD,4700.0,58700.0,False,-100.0,14:20:26
66700.0,600,200.0,0.0,SD,4700.0,58100.0,False,0.0,14:20:14
66700.0,900,200.0,0.0,SD,4700.0,57500.0,False,200.0,14:20:11
66500.0,300,0.0,0.0,SD,4700.0,56600.0,False,0.0,14:18:59
66500.0,1000,0.0,0.0,SD,4700.0,56300.0,False,0.0,14:18:43
66500.0,800,0.0,0.0,SD,4700.0,55300.0,False,-100.0,14:18:38
66600.0,900,100.0,0.0,SD,4700.0,54500.0,False,0.0,14:18:32
66600.0,700,100.0,0.0,SD,4700.0,53600.0,False,100.0,14:18:30
66500.0,1000,0.0,0.0,BU,4700.0,52900.0,False,0.0,14:18:05
66500.0,800,0.0,0.0,SD,3700.0,52900.0,False,0.0,14:18:00
66500.0,200,0.0,0.0,SD,3700.0,52100.0,False,-100.0,14:07:54
66600.0,1000,100.0,0.0,BU,3700.0,51900.0,False,0.0,14:07:38
66600.0,900,100.0,0.0,SD,2700.0,51900.0,False,0.0,14:07:33
66600.0,700,100.0,0.0,SD,2700.0,51000.0,False,200.0,14:07:24
66400.0,700,-100.0,0.0,SD,2700.0,50300.0,False,0.0,14:03:48
66400.0,500,-100.0,0.0,SD,2700.0,49600.0,False,0.0,14:03:38
66400.0,1100,-100.0,0.0,SD,2700.0,49100.0,False,-100.0,14:03:24
66500.0,900,0.0,0.0,SD,2700.0,48000.0,False,0.0,14:03:17
66500.0,700,0.0,0.0,SD,2700.0,47100.0,False,0.0,14:03:13
66500.0,600,0.0,0.0,SD,2700.0,46400.0,False,0.0,14:02:05
66500.0,1000,0.0,0.0,SD,2700.0,45800.0,False,0.0,14:01:55
66500.0,900,0.0,0.0,SD,2700.0,44800.0,False,-100.0,14:01:39
66600.0,700,100.0,0.0,SD,2700.0,43900.0,False,0.0,14:01:25
66600.0,1000,100.0,0.0,SD,2700.0,43200.0,False,100.0,14:01:07
66500.0,800,0.0,0.0,SD,2700.0,42200.0,False,0.0,13:51:34
66500.0,500,0.0,0.0,SD,2700.0,41400.0,False,-100.0,13:51:23
66600.0,900,100.0,0.0,BU,2700.0,40900.0,False,0.0,13:51:09
66600.0,600,100.0,0.0,SD,1800.0,40900.0,False,0.0,13:51:04
66600.0,800,100.0,0.0,SD,1800.0,40300.0,False,0.0,13:50:55
66600.0,600,100.0,0.0,SD,1800.0,39500.0,False,-100.0,13:33:53
66700.0,900,200.0,0.0,SD,1800.0,38900.0,False,0.0,13:33:37
66700.0,700,200.0,0.0,SD,1800.0,38000.0,False,100.0,13:33:32
66600.0,1100,100.0,0.0,SD,1800.0,37300.0,False,0.0,13:14:18
66600.0,600,100.0,0.0,SD,1800.0,36200.0,False,-100.0,13:14:02
66700.0,800,200.0,0.0,SD,1800.0,35600.0,False,0.0,13:13:43
66700.0,1000,200.0,0.0,SD,1800.0,34800.0,False,200.0,13:13:20
66500.0,300,0.0,0.0,SD,1800.0,33800.0,False,0.0,10:45:34
66500.0,1000,0.0,0.0,SD,1800.0,33500.0,False,0.0,10:45:23
66500.0,800,0.0,0.0,SD,1800.0,32500.0,False,-100.0,10:45:12
66600.0,900,100.0,0.0,SD,1800.0,31700.0,False,0.0,10:45:00
66600.0,600,100.0,0.0,SD,1800.0,30800.0,False,200.0,10:44:46
66400.0,400,-100.0,0.0,SD,1800.0,30200.0,False,0.0,10:43:35
66400.0,900,-100.0,0.0,SD,1800.0,29800.0,False,-100.0,10:43:25
66500.0,600,0.0,0.0,BU,1800.0,28900.0,False,0.0,10:43:16
66500.0,800,0.0,0.0,SD,1200.0,28900.0,False,0.0,10:43:06
66500.0,1000,0.0,0.0,SD,1200.0,28100.0,False,-100.0,10:42:51
66600.0,900,100.0,0.0,SD,1200.0,27100.0,False,0.0,10:42:41
66600.0,700,100.0,0.0,SD,1200.0,26200.0,False,0.0,10:42:37
66600.0,500,100.0,0.0,SD,1200.0,25500.0,False,200.0,10:42:32
66400.0,300,-100.0,0.0,BU,1200.0,25000.0,False,-100.0,10:41:45
66500.0,800,0.0,0.0,SD,900.0,25000.0,False,0.0,10:41:23
66500.0,1000,0.0,0.0,SD,900.0,24200.0,False,0.0,10:41:13
66500.0,400,0.0,0.0,SD,900.0,23200.0,False,-100.0,10:41:06
66600.0,500,100.0,0.0,SD,900.0,22800.0,False,0.0,10:40:57
66600.0,900,100.0,0.0,SD,900.0,22300.0,False,0.0,10:40:46
66600.0,700,100.0,0.0,SD,900.0,21400.0,False,0.0,10:40:40
66600.0,400,100.0,0.0,SD,900.0,20700.0,False,0.0,10:28:46
66600.0,600,100.0,0.0,SD,900.0,20300.0,False,-100.0,10:28:31
66700.0,800,200.0,0.0,SD,900.0,19700.0,False,200.0,10:28:09
66500.0,700,0.0,0.0,SD,900.0,18900.0,False,0.0,10:10:58
66500.0,700,0.0,0.0,SD,900.0,18200.0,False,0.0,10:05:33
66500.0,900,0.0,0.0,SD,900.0,17500.0,False,-100.0,10:05:19
66600.0,600,100.0,0.0,SD,900.0,16600.0,False,0.0,10:05:12
66600.0,800,100.0,0.0,SD,900.0,16000.0,False,200.0,10:05:04
66400.0,300,-100.0,0.0,SD,900.0,15200.0,False,0.0,10:03:59
66400.0,900,-100.0,0.0,SD,900.0,14900.0,False,0.0,10:03:35
66400.0,700,-100.0,0.0,SD,900.0,14000.0,False,0.0,10:03:30
66400.0,1000,-100.0,0.0,SD,900.0,13300.0,False,-100.0,10:03:18
66500.0,900,0.0,0.0,SD,900.0,12300.0,False,0.0,10:03:01
66500.0,600,0.0,0.0,SD,900.0,11400.0,False,0.0,10:02:53
66500.0,300,0.0,0.0,SD,900.0,10800.0,False,0.0,09:48:23
66500.0,900,0.0,0.0,SD,900.0,10500.0,False,0.0,09:48:10
66500.0,700,0.0,0.0,SD,900.0,9600.0,False,0.0,09:48:05
66500.0,500,0.0,0.0,SD,900.0,8900.0,False,-100.0,09:47:53
66600.0,900,100.0,0.0,SD,900.0,8400.0,False,0.0,09:47:42
66600.0,800,100.0,0.0,SD,900.0,7500.0,False,100.0,09:47:38
66500.0,1100,0.0,0.0,SD,900.0,6700.0,False,0.0,09:31:30
66500.0,900,0.0,0.0,SD,900.0,5600.0,False,-100.0,09:31:10
66600.0,800,100.0,0.0,SD,900.0,4700.0,False,200.0,09:31:02
66400.0,700,-100.0,0.0,SD,900.0,3900.0,False,-100.0,09:17:59
66500.0,900,0.0,0.0,SD,900.0,3200.0,False,0.0,09:17:24
66500.0,500,0.0,0.0,SD,900.0,2300.0,False,200.0,09:17:14
66300.0,700,-200.0,0.0,SD,900.0,1800.0,False,-100.0,09:12:28
66400.0,900,-100.0,0.0,BU,900.0,1100.0,False,0.0,09:12:13
66400.0,600,-100.0,0.0,SD,0.0,1100.0,False,100.0,09:12:10
66300.0,500,-200.0,0.0,SD,0.0,500.0,False,0.0,09:11:33
