p,v,cp,rcp,a,ba,sa,hl,pcp,t
18100.0,15800,-800.0,0.0,,147200.0,102900.0,False,0.0,14:45:03
18100.0,8800,-800.0,0.0,,147200.0,102900.0,False,-400.0,14:45:02
18500.0,600,-400.0,0.0,BU,147200.0,102900.0,False,0.0,14:28:26
18500.0,100,-400.0,0.0,BU,146600.0,102900.0,False,0.0,14:28:19
18500.0,100,-400.0,0.0,BU,146500.0,102900.0,False,0.0,14:28:16
18500.0,100,-400.0,0.0,BU,146400.0,102900.0,False,100.0,14:28:13
18400.0,1200,-500.0,0.0,BU,146300.0,102900.0,False,100.0,14:27:10
18300.0,1500,-600.0,0.0,BU,145100.0,102900.0,False,0.0,14:27:03
18300.0,1300,-600.0,0.0,BU,143600.0,102900.0,False,100.0,14:26:55
18200.0,200,-700.0,0.0,SD,142300.0,102900.0,False,0.0,14:26:20
18200.0,1000,-700.0,0.0,SD,142300.0,102700.0,False,-100.0,14:24:34
18300.0,18200,-600.0,0.0,BU,142300.0,101700.0,True,0.0,14:23:44
18300.0,2000,-600.0,0.0,SD,124100.0,101700.0,False,-100.0,14:23:05
18400.0,8800,-500.0,0.0,BU,124100.0,99700.0,False,-100.0,14:22:46
18500.0,1300,-400.0,0.0,BU,115300.0,99700.0,False,0.0,14:21:57
18500.0,2000,-400.0,0.0,SD,114000.0,99700.0,False,0.0,14:21:39
18500.0,700,-400.0,0.0,SD,114000.0,97700.0,False,0.0,14:20:54
18500.0,1200,-400.0,0.0,SD,114000.0,97000.0,False,0.0,14:20:41
18500.0,200,-400.0,0.0,SD,114000.0,95800.0,False,0.0,14:20:29
18500.0,300,-400.0,0.0,SD,114000.0,95600.0,False,-100.0,14:20:04
18600.0,900,-300.0,0.0,BU,114000.0,95300.0,False,100.0,14:13:36
18500.0,200,-400.0,0.0,SD,113100.0,95300.0,False,0.0,14:13:10
18500.0,2000,-400.0,0.0,SD,113100.0,95100.0,False,0.0,14:11:46
18500.0,800,-400.0,0.0,SD,113100.0,93100.0,False,-100.0,14:10:01
18600.0,200,-300.0,0.0,BU,113100.0,92300.0,False,100.0,14:09:37
18500.0,500,-400.0,0.0,SD,110100.0,90400.0,False,0.0,14:03:01
18500.0,11600,-400.0,0.0,BU,110100.0,89900.0,True,-100.0,14:02:05
18700.0,1000,-200.0,0.0,BU,86100.0,80700.0,False,-100.0,13:47:22
18800.0,100,-100.0,0.0,BU,85100.0,80700.0,False,100.0,13:45:58
