p,v,cp,rcp,a,ba,sa,hl,pcp,t
23100.0,1000,100.0,0.0,BU,27600.0,78500.0,False,100.0,14:59:13
23000.0,100,0.0,0.0,SD,26600.0,78500.0,False,0.0,14:58:50
23000.0,100,0.0,0.0,SD,26600.0,78400.0,False,0.0,14:58:45
23000.0,1000,0.0,0.0,SD,26600.0,78300.0,False,-100.0,14:45:07
23100.0,1900,100.0,0.0,BU,26600.0,77300.0,False,100.0,14:45:03
23000.0,1000,0.0,0.0,SD,24700.0,77300.0,False,0.0,14:40:44
23000.0,200,0.0,0.0,SD,24700.0,76300.0,False,0.0,14:39:53
23000.0,2000,0.0,0.0,SD,24700.0,76100.0,False,0.0,14:39:51
23000.0,800,0.0,0.0,SD,24700.0,74100.0,False,0.0,14:39:27
23000.0,100,0.0,0.0,SD,24700.0,73300.0,False,0.0,14:39:05
23000.0,700,0.0,0.0,SD,24700.0,73200.0,False,0.0,14:38:15
23000.0,5500,0.0,0.0,SD,24700.0,72500.0,False,0.0,14:37:22
23000.0,200,0.0,0.0,SD,24700.0,67000.0,False,0.0,14:33:29
23000.0,1000,0.0,0.0,SD,24700.0,66800.0,False,0.0,14:32:50
23000.0,300,0.0,0.0,SD,24700.0,65800.0,False,0.0,14:32:33
23000.0,1000,0.0,0.0,SD,24700.0,65500.0,False,0.0,14:32:25
23000.0,500,0.0,0.0,SD,24700.0,64500.0,False,0.0,14:32:06
23000.0,1700,0.0,0.0,SD,24700.0,64000.0,False,0.0,14:28:27
23000.0,3300,0.0,0.0,BU,24700.0,62300.0,False,0.0,14:27:30
23000.0,100,0.0,0.0,SD,21400.0,62300.0,False,0.0,14:25:33
23000.0,4000,0.0,0.0,SD,21400.0,62200.0,False,0.0,14:24:53
23000.0,2900,0.0,0.0,BU,21400.0,58200.0,False,100.0,14:24:35
22900.0,800,-100.0,0.0,SD,18500.0,58200.0,False,-100.0,14:22:48
23000.0,400,0.0,0.0,BU,18500.0,57400.0,False,0.0,14:20:23
23000.0,2000,0.0,0.0,SD,18100.0,57400.0,False,0.0,14:20:13
23000.0,1000,0.0,0.0,SD,18100.0,55400.0,False,0.0,14:17:36
23000.0,1000,0.0,0.0,SD,18100.0,54400.0,False,0.0,14:16:59
23000.0,800,0.0,0.0,SD,18100.0,53400.0,False,0.0,14:16:31
23000.0,1200,0.0,0.0,BU,18100.0,52600.0,False,0.0,14:16:27
23000.0,2000,0.0,0.0,SD,16900.0,52600.0,False,0.0,14:16:18
23000.0,1000,0.0,0.0,SD,16900.0,50600.0,False,0.0,14:16:06
23000.0,1000,0.0,0.0,SD,16900.0,49600.0,False,0.0,14:15:56
23000.0,100,0.0,0.0,SD,16900.0,48600.0,False,0.0,14:15:34
23000.0,1000,0.0,0.0,SD,16900.0,48500.0,False,0.0,14:14:48
23000.0,1000,0.0,0.0,SD,16900.0,46000.0,False,0.0,13:54:24
23000.0,3000,0.0,0.0,SD,16900.0,45000.0,False,0.0,13:36:17
23000.0,2000,0.0,0.0,SD,16900.0,42000.0,False,0.0,13:35:40
23000.0,2000,0.0,0.0,SD,16900.0,40000.0,False,0.0,13:23:31
23000.0,2000,0.0,0.0,SD,16900.0,38000.0,False,0.0,13:21:39
23000.0,3000,0.0,0.0,SD,16900.0,36000.0,False,0.0,13:21:37
23000.0,400,0.0,0.0,BU,16900.0,33000.0,False,0.0,13:17:59
23000.0,1100,0.0,0.0,BU,16500.0,33000.0,False,0.0,13:16:10
23000.0,1400,0.0,0.0,SD,15400.0,33000.0,False,0.0,13:14:01
23000.0,1400,0.0,0.0,SD,15400.0,31600.0,False,0.0,13:13:48
23000.0,1000,0.0,0.0,SD,15400.0,30200.0,False,0.0,13:10:06
23000.0,100,0.0,0.0,SD,15400.0,29200.0,False,0.0,13:00:04
23000.0,5100,0.0,0.0,SD,15400.0,29100.0,False,0.0,11:04:30
23000.0,4900,0.0,0.0,BU,15400.0,24000.0,False,0.0,11:03:51
23000.0,100,0.0,0.0,SD,10500.0,24000.0,False,0.0,10:51:29
23000.0,100,0.0,0.0,BU,10500.0,23900.0,False,0.0,10:46:01
23000.0,2900,0.0,0.0,BU,10400.0,23900.0,False,0.0,10:45:35
23000.0,800,0.0,0.0,SD,7500.0,23900.0,False,0.0,10:43:24
23000.0,1300,0.0,0.0,SD,7500.0,23100.0,False,0.0,10:42:21
23000.0,700,0.0,0.0,BU,7500.0,21800.0,False,0.0,10:41:48
23000.0,400,0.0,0.0,SD,6800.0,21800.0,False,0.0,10:41:08
23000.0,500,0.0,0.0,SD,6800.0,21400.0,False,0.0,10:40:08
23000.0,3400,0.0,0.0,SD,6800.0,20900.0,False,0.0,10:36:33
23000.0,900,0.0,0.0,BU,6800.0,17500.0,False,0.0,10:33:33
23000.0,600,0.0,0.0,BU,5900.0,17500.0,False,0.0,10:29:47
23000.0,1700,0.0,0.0,SD,5300.0,17500.0,False,0.0,10:19:44
23000.0,100,0.0,0.0,SD,5300.0,15800.0,False,0.0,10:16:38
23000.0,100,0.0,0.0,SD,5300.0,15700.0,False,0.0,10:16:04
23000.0,4600,0.0,0.0,SD,5300.0,15600.0,False,0.0,10:15:21
23000.0,100,0.0,0.0,SD,5300.0,11000.0,False,0.0,10:15:11
23000.0,100,0.0,0.0,SD,5300.0,10900.0,False,0.0,10:13:30
23000.0,200,0.0,0.0,SD,5300.0,10800.0,False,0.0,10:02:25
23000.0,4000,0.0,0.0,SD,5300.0,10600.0,False,0.0,09:54:01
23000.0,200,0.0,0.0,SD,5300.0,6600.0,False,0.0,09:53:20
23000.0,500,0.0,0.0,SD,5300.0,6400.0,False,0.0,09:52:10
23000.0,100,0.0,0.0,SD,5300.0,5900.0,False,0.0,09:48:16
23000.0,800,0.0,0.0,SD,5300.0,5800.0,False,0.0,09:43:52
23000.0,2200,0.0,0.0,BU,5300.0,5000.0,False,0.0,09:41:18
23000.0,100,0.0,0.0,SD,3100.0,5000.0,False,0.0,09:40:15
23000.0,2000,0.0,0.0,SD,3100.0,4900.0,False,0.0,09:37:03
23000.0,100,0.0,0.0,SD,3100.0,2900.0,False,0.0,09:34:10
23000.0,800,0.0,0.0,BU,3100.0,2800.0,False,0.0,09:30:30
23000.0,2200,0.0,0.0,BU,2300.0,2800.0,False,0.0,09:29:20
23000.0,500,0.0,0.0,SD,100.0,2800.0,False,0.0,09:28:16
23000.0,1000,0.0,0.0,SD,100.0,2300.0,False,0.0,09:26:44
23000.0,1300,0.0,0.0,SD,100.0,1300.0,False,0.0,09:18:47
23000.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:18:03
