p,v,cp,rcp,a,ba,sa,hl,pcp,t
11500.0,7000,-400.0,0.0,,278200.0,375100.0,False,100.0,14:45:02
11400.0,600,-500.0,0.0,BU,278200.0,375100.0,False,0.0,14:29:34
11400.0,900,-500.0,0.0,BU,277600.0,375100.0,False,0.0,14:29:32
11400.0,300,-500.0,0.0,BU,276700.0,375100.0,False,0.0,14:29:20
11400.0,100,-500.0,0.0,BU,276400.0,375100.0,False,0.0,14:29:16
11400.0,4100,-500.0,0.0,BU,276300.0,375100.0,False,0.0,14:29:06
11400.0,200,-500.0,0.0,BU,272200.0,375100.0,False,0.0,14:29:01
11400.0,200,-500.0,0.0,BU,272000.0,375100.0,False,0.0,14:28:58
11400.0,100,-500.0,0.0,SD,271800.0,375100.0,False,0.0,14:28:33
11400.0,1000,-500.0,0.0,SD,271800.0,375000.0,False,-100.0,14:28:18
11500.0,100,-400.0,0.0,BU,271800.0,374000.0,False,0.0,14:27:43
11500.0,100,-400.0,0.0,BU,271700.0,374000.0,False,200.0,14:27:00
11300.0,40800,-600.0,-0.1,SD,271600.0,374000.0,True,-100.0,14:24:17
11400.0,20000,-500.0,0.0,SD,271600.0,333200.0,True,-100.0,14:22:41
11500.0,1000,-400.0,0.0,BU,271600.0,313200.0,False,0.0,14:22:01
11500.0,1000,-400.0,0.0,SD,270600.0,313200.0,False,0.0,14:20:52
11500.0,500,-400.0,0.0,SD,270600.0,312200.0,False,0.0,14:18:37
11500.0,4000,-400.0,0.0,SD,270600.0,311700.0,False,0.0,14:18:18
11500.0,500,-400.0,0.0,SD,270600.0,307700.0,False,-100.0,14:17:42
11600.0,200,-300.0,0.0,BU,270600.0,307200.0,False,0.0,14:16:39
11600.0,100,-300.0,0.0,BU,270400.0,307200.0,False,200.0,14:14:17
11400.0,15000,-500.0,0.0,SD,270300.0,307200.0,False,-300.0,14:11:50
11700.0,1700,-200.0,0.0,BU,270300.0,292200.0,False,0.0,14:11:07
11700.0,2000,-200.0,0.0,SD,268600.0,292200.0,False,0.0,14:11:03
