p,v,cp,rcp,a,ba,sa,hl,pcp,t
13350.0,100,0.0,0.0,BU,13500.0,15500.0,False,350.0,13:49:27
13000.0,1000,-350.0,0.0,SD,13400.0,15500.0,False,0.0,13:45:07
13000.0,100,-350.0,0.0,SD,13400.0,14500.0,False,0.0,13:45:07
13000.0,5000,-350.0,0.0,SD,13400.0,14400.0,False,0.0,13:45:07
13000.0,300,-350.0,0.0,SD,13400.0,9400.0,False,-50.0,13:45:07
13050.0,1000,-300.0,0.0,SD,13400.0,9100.0,False,0.0,13:45:07
13050.0,100,-300.0,0.0,SD,13400.0,8100.0,False,0.0,13:45:07
13050.0,200,-300.0,0.0,SD,13400.0,8000.0,False,-100.0,13:45:07
13150.0,1000,-200.0,0.0,SD,13400.0,7800.0,False,-200.0,13:45:07
13350.0,1300,0.0,0.0,BU,13400.0,6800.0,False,0.0,13:40:59
13350.0,900,0.0,0.0,BU,12100.0,6800.0,False,0.0,13:40:01
13350.0,100,0.0,0.0,BU,11200.0,6800.0,False,250.0,13:36:24
13100.0,100,-250.0,0.0,BU,11100.0,6800.0,False,-100.0,13:35:18
13200.0,1000,-150.0,0.0,SD,11000.0,6800.0,False,100.0,13:31:45
13100.0,200,-250.0,0.0,SD,11000.0,5800.0,False,0.0,13:31:45
13100.0,4200,-250.0,0.0,SD,11000.0,5600.0,False,-100.0,13:31:45
13200.0,200,-150.0,0.0,SD,11000.0,1400.0,False,-50.0,13:31:45
13250.0,1000,-100.0,0.0,SD,11000.0,1200.0,False,50.0,13:31:45
13200.0,100,-150.0,0.0,SD,11000.0,200.0,False,-150.0,13:09:23
13350.0,1000,0.0,0.0,BU,11000.0,100.0,False,0.0,10:19:38
13350.0,100,0.0,0.0,SD,10000.0,100.0,False,0.0,10:05:04
13350.0,4900,0.0,0.0,BU,10000.0,0.0,False,0.0,10:00:10
13350.0,100,0.0,0.0,BU,5100.0,0.0,False,0.0,09:57:28
13350.0,4900,0.0,0.0,BU,5000.0,0.0,False,0.0,09:55:00
13350.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:32:56
