p,v,cp,rcp,a,ba,sa,hl,pcp,t
10700.0,100,0.0,0.0,,2000.0,3800.0,False,150.0,14:45:00
10550.0,500,-150.0,0.0,SD,2000.0,3800.0,False,0.0,13:53:45
10550.0,100,-150.0,0.0,SD,2000.0,3300.0,False,0.0,13:53:45
10550.0,100,-150.0,0.0,SD,2000.0,3200.0,False,-50.0,13:53:45
10600.0,300,-100.0,0.0,BU,2000.0,3100.0,False,100.0,13:53:45
10500.0,300,-200.0,0.0,SD,1700.0,3100.0,False,0.0,13:12:51
10500.0,500,-200.0,0.0,SD,1700.0,2800.0,False,0.0,13:12:26
10500.0,900,-200.0,0.0,SD,1700.0,2300.0,False,0.0,13:07:46
10500.0,100,-200.0,0.0,SD,1700.0,1400.0,False,0.0,13:06:28
10500.0,100,-200.0,0.0,SD,1700.0,1300.0,False,0.0,13:06:28
10500.0,500,-200.0,0.0,SD,1700.0,1200.0,False,0.0,13:06:28
10500.0,100,-200.0,0.0,SD,1700.0,700.0,False,0.0,13:06:28
10500.0,100,-200.0,0.0,SD,1700.0,600.0,False,0.0,13:06:28
10500.0,100,-200.0,0.0,SD,1700.0,500.0,False,-200.0,13:06:28
10700.0,200,0.0,0.0,SD,1700.0,400.0,False,0.0,11:22:18
10700.0,400,0.0,0.0,BU,1700.0,200.0,False,50.0,11:07:19
10650.0,800,-50.0,0.0,BU,1300.0,200.0,False,50.0,11:07:13
10600.0,100,-100.0,0.0,SD,500.0,200.0,False,0.0,10:43:33
10600.0,100,-100.0,0.0,SD,500.0,100.0,False,0.0,10:43:12
10600.0,400,-100.0,0.0,BU,500.0,0.0,False,0.0,10:34:27
10600.0,100,-100.0,0.0,BU,100.0,0.0,False,0.0,10:26:53
