p,v,cp,rcp,a,ba,sa,hl,pcp,t
16100.0,21100,-100.0,0.0,,80000.0,239900.0,False,150.0,14:45:00
15950.0,1900,-250.0,0.0,SD,80000.0,239900.0,False,50.0,14:29:34
15900.0,1600,-300.0,0.0,BU,80000.0,238000.0,False,50.0,14:29:06
15850.0,200,-350.0,0.0,SD,78400.0,238000.0,False,0.0,14:28:07
15850.0,300,-350.0,0.0,SD,78400.0,237800.0,False,50.0,14:28:07
15800.0,6200,-400.0,0.0,SD,78400.0,237500.0,False,0.0,14:24:08
15800.0,100,-400.0,0.0,SD,78400.0,231300.0,False,0.0,14:24:08
15800.0,100,-400.0,0.0,SD,78400.0,231200.0,False,0.0,14:24:08
15800.0,200,-400.0,0.0,SD,78400.0,231100.0,False,0.0,14:24:08
15800.0,100,-400.0,0.0,SD,78400.0,230900.0,False,0.0,14:24:08
15800.0,100,-400.0,0.0,SD,78400.0,230800.0,False,0.0,14:24:08
15800.0,2000,-400.0,0.0,SD,78400.0,230700.0,False,-50.0,14:24:08
15850.0,200,-350.0,0.0,SD,78400.0,228700.0,False,0.0,14:24:08
15850.0,100,-350.0,0.0,SD,78400.0,228500.0,False,0.0,14:24:08
15850.0,100,-350.0,0.0,SD,78400.0,228400.0,False,0.0,14:24:08
15850.0,500,-350.0,0.0,SD,78400.0,228300.0,False,0.0,14:24:08
15850.0,300,-350.0,0.0,SD,78400.0,227800.0,False,0.0,14:24:08
15850.0,200,-350.0,0.0,SD,78400.0,227500.0,False,0.0,14:23:54
15850.0,800,-350.0,0.0,SD,78400.0,227300.0,False,-50.0,14:23:54
15900.0,100,-300.0,0.0,SD,78400.0,226500.0,False,0.0,14:22:23
15900.0,300,-300.0,0.0,SD,78400.0,226400.0,False,0.0,14:22:23
15900.0,1200,-300.0,0.0,SD,78400.0,226100.0,False,0.0,14:21:41
15900.0,200,-300.0,0.0,SD,78400.0,224900.0,False,0.0,14:21:41
15900.0,100,-300.0,0.0,SD,78400.0,224700.0,False,0.0,14:21:41
15900.0,400,-300.0,0.0,SD,78400.0,224600.0,False,0.0,14:21:41
15900.0,3100,-300.0,0.0,SD,78400.0,224200.0,False,0.0,14:21:41
15900.0,500,-300.0,0.0,SD,78400.0,221100.0,False,0.0,14:18:26
15900.0,900,-300.0,0.0,SD,78400.0,220600.0,False,0.0,14:18:26
15900.0,500,-300.0,0.0,SD,78400.0,219700.0,False,-100.0,14:16:49
16000.0,100,-200.0,0.0,BU,78400.0,219200.0,False,100.0,14:10:09
15900.0,1600,-300.0,0.0,BU,78300.0,219200.0,False,0.0,14:09:28
15900.0,100,-300.0,0.0,BU,76700.0,219200.0,False,50.0,14:08:47
15850.0,1200,-350.0,0.0,SD,76600.0,219200.0,False,0.0,14:08:39
15850.0,100,-350.0,0.0,SD,76600.0,218000.0,False,0.0,14:08:39
15850.0,200,-350.0,0.0,SD,76600.0,217900.0,False,0.0,14:08:39
15850.0,300,-350.0,0.0,SD,76600.0,217700.0,False,0.0,14:08:39
15850.0,200,-350.0,0.0,BU,76600.0,217400.0,False,0.0,14:08:14
15850.0,200,-350.0,0.0,BU,76400.0,217400.0,False,0.0,14:08:11
15850.0,100,-350.0,0.0,BU,76200.0,217400.0,False,0.0,14:08:06
15850.0,1000,-350.0,0.0,BU,76100.0,217400.0,False,0.0,14:07:56
15850.0,1000,-350.0,0.0,BU,75100.0,217400.0,False,0.0,14:07:55
15850.0,100,-350.0,0.0,BU,74100.0,217400.0,False,0.0,14:07:54
15850.0,200,-350.0,0.0,BU,74000.0,217400.0,False,0.0,14:07:29
15850.0,100,-350.0,0.0,BU,73800.0,217400.0,False,0.0,14:07:24
15850.0,1000,-350.0,0.0,SD,73700.0,217400.0,False,0.0,14:07:20
15850.0,200,-350.0,0.0,SD,73700.0,216400.0,False,-50.0,14:07:20
15900.0,100,-300.0,0.0,BU,73700.0,216200.0,False,0.0,14:06:11
15900.0,100,-300.0,0.0,BU,73600.0,216200.0,False,0.0,14:05:56
15900.0,1000,-300.0,0.0,BU,73500.0,216200.0,False,0.0,14:04:44
15900.0,200,-300.0,0.0,BU,72500.0,216200.0,False,0.0,14:04:39
15900.0,100,-300.0,0.0,BU,72300.0,216200.0,False,100.0,14:03:40
15800.0,1000,-400.0,0.0,SD,72200.0,216200.0,False,50.0,14:02:36
15750.0,300,-450.0,0.0,SD,72200.0,215200.0,False,0.0,14:00:30
15750.0,100,-450.0,0.0,SD,72200.0,214900.0,False,0.0,14:00:30
15750.0,100,-450.0,0.0,SD,72200.0,214800.0,False,0.0,14:00:30
15750.0,500,-450.0,0.0,SD,72200.0,214700.0,False,0.0,14:00:30
15750.0,2000,-450.0,0.0,SD,72200.0,214200.0,False,50.0,14:00:30
15700.0,700,-500.0,0.0,SD,72200.0,212200.0,False,0.0,13:58:37
15700.0,900,-500.0,0.0,SD,72200.0,211500.0,False,0.0,13:58:37
15700.0,1000,-500.0,0.0,SD,72200.0,210600.0,False,0.0,13:58:37
15700.0,300,-500.0,0.0,SD,72200.0,209600.0,False,0.0,13:58:37
15700.0,1000,-500.0,0.0,SD,72200.0,209300.0,False,0.0,13:58:37
15700.0,700,-500.0,0.0,SD,72200.0,208300.0,False,0.0,13:58:37
15700.0,200,-500.0,0.0,SD,72200.0,207600.0,False,0.0,13:58:37
15700.0,100,-500.0,0.0,SD,72200.0,207400.0,False,0.0,13:58:37
15700.0,100,-500.0,0.0,SD,72200.0,207300.0,False,0.0,13:58:37
15700.0,500,-500.0,0.0,SD,72200.0,207200.0,False,0.0,13:58:37
15700.0,500,-500.0,0.0,SD,72200.0,206700.0,False,0.0,13:58:37
