p,v,cp,rcp,a,ba,sa,hl,pcp,t
53700.0,100,-200.0,0.0,,1000.0,14400.0,False,100.0,14:45:00
53600.0,100,-300.0,0.0,BU,1000.0,14400.0,False,0.0,14:28:22
53600.0,400,-300.0,0.0,BU,900.0,14400.0,False,0.0,14:27:27
53600.0,100,-300.0,0.0,SD,500.0,14400.0,False,-100.0,14:27:04
53700.0,100,-200.0,0.0,SD,500.0,14300.0,False,-100.0,14:24:05
53800.0,100,-100.0,0.0,BU,500.0,14200.0,False,200.0,14:23:55
53600.0,2800,-300.0,0.0,SD,400.0,14200.0,False,0.0,13:53:02
53600.0,200,-300.0,0.0,SD,400.0,11400.0,False,0.0,13:33:44
53600.0,900,-300.0,0.0,SD,400.0,11200.0,False,-100.0,13:30:24
53700.0,100,-200.0,0.0,BU,400.0,10300.0,False,0.0,13:19:50
53700.0,100,-200.0,0.0,BU,300.0,10300.0,False,100.0,13:15:35
53600.0,600,-300.0,0.0,SD,200.0,10300.0,False,0.0,13:10:33
53600.0,100,-300.0,0.0,SD,200.0,9700.0,False,0.0,13:10:33
53600.0,200,-300.0,0.0,SD,200.0,9600.0,False,0.0,13:10:33
53600.0,300,-300.0,0.0,SD,200.0,9400.0,False,0.0,13:06:09
53600.0,100,-300.0,0.0,SD,200.0,9100.0,False,0.0,13:06:09
53600.0,4900,-300.0,0.0,SD,200.0,9000.0,True,0.0,11:14:24
53600.0,100,-300.0,0.0,SD,200.0,4100.0,False,0.0,11:14:24
53600.0,800,-300.0,0.0,SD,200.0,4000.0,False,0.0,11:11:43
53600.0,100,-300.0,0.0,SD,200.0,3200.0,False,-100.0,10:55:16
53700.0,500,-200.0,0.0,SD,200.0,3100.0,False,0.0,10:51:53
53700.0,500,-200.0,0.0,SD,200.0,2600.0,False,-100.0,10:51:53
53800.0,100,-100.0,0.0,SD,200.0,2100.0,False,0.0,10:39:19
53800.0,200,-100.0,0.0,BU,200.0,2000.0,False,100.0,10:17:04
53700.0,400,-200.0,0.0,SD,0.0,2000.0,False,0.0,10:11:30
53700.0,200,-200.0,0.0,SD,0.0,1600.0,False,0.0,09:50:07
53700.0,800,-200.0,0.0,SD,0.0,1400.0,False,0.0,09:40:54
53700.0,100,-200.0,0.0,SD,0.0,600.0,False,0.0,09:35:11
53700.0,400,-200.0,0.0,SD,0.0,500.0,False,-100.0,09:35:11
53800.0,100,-100.0,0.0,SD,0.0,100.0,False,0.0,09:28:03
