p,v,cp,rcp,a,ba,sa,hl,pcp,t
14100.0,1000,300.0,0.0,BU,20700.0,80100.0,False,100.0,14:55:03
14000.0,100,200.0,0.0,SD,19700.0,80100.0,False,0.0,14:54:19
14000.0,100,200.0,0.0,SD,19700.0,80000.0,False,0.0,14:51:59
14000.0,100,200.0,0.0,SD,19700.0,79900.0,False,0.0,14:50:46
14000.0,100,200.0,0.0,SD,19700.0,79800.0,False,0.0,14:50:06
14000.0,2000,200.0,0.0,BU,19700.0,79700.0,False,0.0,14:38:03
14000.0,1000,200.0,0.0,BU,17700.0,79700.0,False,100.0,14:36:36
13900.0,1300,100.0,0.0,SD,16700.0,79700.0,False,0.0,14:28:37
13900.0,1000,100.0,0.0,SD,16700.0,78400.0,False,-100.0,14:23:26
14000.0,2200,200.0,0.0,SD,16700.0,77400.0,False,0.0,14:17:27
14000.0,1300,200.0,0.0,SD,16700.0,75200.0,False,0.0,14:15:54
14000.0,100,200.0,0.0,SD,16700.0,73900.0,False,0.0,14:10:11
14000.0,500,200.0,0.0,BU,16700.0,73800.0,False,0.0,13:39:36
14000.0,12100,200.0,0.0,SD,16200.0,73800.0,False,-100.0,13:33:53
14100.0,700,300.0,0.0,SD,16200.0,61700.0,False,0.0,13:27:20
14100.0,500,300.0,0.0,SD,16200.0,61000.0,False,0.0,13:25:53
14100.0,200,300.0,0.0,BU,16200.0,60500.0,False,0.0,13:25:34
14100.0,1900,300.0,0.0,BU,16000.0,60500.0,False,0.0,13:19:00
14100.0,1100,300.0,0.0,SD,14100.0,60500.0,False,100.0,13:13:35
14000.0,200,200.0,0.0,SD,14100.0,59400.0,False,-100.0,13:12:11
14100.0,100,300.0,0.0,BU,14100.0,59200.0,False,0.0,13:11:00
14100.0,800,300.0,0.0,BU,14000.0,59200.0,False,0.0,13:08:37
14100.0,1200,300.0,0.0,BU,13200.0,59200.0,False,0.0,13:06:02
14100.0,1800,300.0,0.0,BU,12000.0,59200.0,False,0.0,13:04:38
14100.0,400,300.0,0.0,SD,10200.0,59200.0,False,0.0,13:04:28
14100.0,1000,300.0,0.0,SD,10200.0,58800.0,False,0.0,13:03:13
