p,v,cp,rcp,a,ba,sa,hl,pcp,t
19900.0,1000,-400.0,0.0,,16700.0,19300.0,False,150.0,14:45:00
19750.0,300,-550.0,0.0,SD,16700.0,19300.0,False,0.0,14:28:58
19750.0,100,-550.0,0.0,SD,16700.0,19000.0,False,-50.0,14:24:21
19800.0,500,-500.0,0.0,SD,16700.0,18900.0,False,-100.0,14:20:11
19900.0,300,-400.0,0.0,BU,16700.0,18400.0,False,100.0,14:10:42
19800.0,100,-500.0,0.0,SD,16400.0,18400.0,False,0.0,14:09:16
19800.0,100,-500.0,0.0,BU,16400.0,18300.0,False,0.0,14:04:20
19800.0,400,-500.0,0.0,BU,16300.0,18300.0,False,0.0,14:04:20
19800.0,100,-500.0,0.0,BU,15900.0,18300.0,False,0.0,14:04:20
19800.0,400,-500.0,0.0,BU,15800.0,18300.0,False,0.0,14:04:20
19800.0,100,-500.0,0.0,BU,15400.0,18300.0,False,0.0,13:58:49
19800.0,100,-500.0,0.0,BU,15300.0,18300.0,False,0.0,13:50:52
19800.0,200,-500.0,0.0,BU,15200.0,18300.0,False,0.0,13:47:18
19800.0,1000,-500.0,0.0,BU,15000.0,18300.0,False,0.0,13:47:18
19800.0,200,-500.0,0.0,BU,14000.0,18300.0,False,0.0,13:47:18
19800.0,200,-500.0,0.0,BU,13800.0,18300.0,False,-100.0,13:47:18
19900.0,600,-400.0,0.0,SD,13600.0,18300.0,False,0.0,13:30:05
19900.0,400,-400.0,0.0,BU,13600.0,17700.0,False,0.0,13:28:08
19900.0,800,-400.0,0.0,BU,13200.0,17700.0,False,0.0,13:27:08
19900.0,200,-400.0,0.0,BU,12400.0,17700.0,False,0.0,13:27:08
19900.0,200,-400.0,0.0,BU,12200.0,17700.0,False,0.0,13:14:39
19900.0,500,-400.0,0.0,SD,12000.0,17700.0,False,0.0,13:14:28
19900.0,100,-400.0,0.0,SD,12000.0,17200.0,False,0.0,13:14:28
19900.0,900,-400.0,0.0,SD,12000.0,17100.0,False,0.0,13:12:58
19900.0,100,-400.0,0.0,SD,12000.0,16200.0,False,-100.0,13:12:58
20000.0,100,-300.0,0.0,SD,12000.0,16100.0,False,0.0,13:07:29
20000.0,100,-300.0,0.0,SD,12000.0,16000.0,False,0.0,13:07:29
20000.0,600,-300.0,0.0,SD,12000.0,15900.0,False,0.0,13:07:29
20000.0,1400,-300.0,0.0,SD,12000.0,15300.0,False,0.0,13:05:59
20000.0,100,-300.0,0.0,SD,12000.0,13900.0,False,0.0,13:05:59
20000.0,100,-300.0,0.0,SD,12000.0,13800.0,False,0.0,13:05:59
20000.0,2400,-300.0,0.0,SD,12000.0,13700.0,False,0.0,13:05:59
20000.0,2600,-300.0,0.0,SD,12000.0,11300.0,False,0.0,13:01:34
20000.0,500,-300.0,0.0,SD,12000.0,8700.0,False,0.0,13:01:34
20000.0,500,-300.0,0.0,SD,12000.0,8200.0,False,0.0,13:01:34
20000.0,2000,-300.0,0.0,SD,12000.0,7700.0,False,0.0,13:01:34
20000.0,400,-300.0,0.0,SD,12000.0,5700.0,False,0.0,13:01:34
20000.0,200,-300.0,0.0,SD,12000.0,5300.0,False,0.0,13:01:34
20000.0,500,-300.0,0.0,SD,12000.0,5100.0,False,0.0,13:01:34
20000.0,100,-300.0,0.0,SD,12000.0,4600.0,False,-50.0,13:01:34
20050.0,200,-250.0,0.0,SD,12000.0,4500.0,False,0.0,13:01:34
20050.0,300,-250.0,0.0,BU,12000.0,4300.0,False,0.0,11:19:34
20050.0,100,-250.0,0.0,BU,11700.0,4300.0,False,0.0,11:19:34
20050.0,100,-250.0,0.0,BU,11600.0,4300.0,False,0.0,11:19:34
20050.0,300,-250.0,0.0,SD,11500.0,4300.0,False,0.0,11:08:14
20050.0,500,-250.0,0.0,SD,11500.0,4000.0,False,0.0,11:03:50
20050.0,200,-250.0,0.0,SD,11500.0,3500.0,False,0.0,10:26:36
20050.0,200,-250.0,0.0,SD,11500.0,3300.0,False,-50.0,10:26:36
20100.0,2400,-200.0,0.0,SD,11500.0,3100.0,False,0.0,10:18:10
20100.0,600,-200.0,0.0,SD,11500.0,700.0,False,100.0,10:05:58
20000.0,100,-300.0,0.0,SD,11500.0,100.0,False,-450.0,09:41:16
20450.0,500,150.0,0.0,BU,11500.0,0.0,False,-100.0,09:26:52
20550.0,11000,250.0,0.0,BU,11000.0,0.0,True,0.0,09:16:16
