p,v,cp,rcp,a,ba,sa,hl,pcp,t
56500.0,500,-2300.0,0.0,,5000.0,14800.0,False,1900.0,14:45:01
54600.0,800,-4200.0,-0.1,SD,5000.0,14800.0,False,-400.0,14:01:32
55000.0,500,-3800.0,-0.1,SD,5000.0,14000.0,False,-100.0,13:57:12
55100.0,300,-3700.0,-0.1,BU,5000.0,13500.0,False,100.0,13:56:46
55000.0,500,-3800.0,-0.1,SD,4700.0,13500.0,False,-100.0,13:47:22
55100.0,100,-3700.0,-0.1,BU,4700.0,13000.0,False,0.0,13:46:58
55100.0,500,-3700.0,-0.1,SD,4600.0,13000.0,False,0.0,13:45:25
55100.0,600,-3700.0,-0.1,SD,4600.0,12500.0,False,100.0,13:42:12
55000.0,1300,-3800.0,-0.1,SD,4600.0,11900.0,False,-100.0,13:33:25
55100.0,300,-3700.0,-0.1,SD,4600.0,10600.0,False,-100.0,13:33:03
55200.0,700,-3600.0,-0.1,SD,4600.0,10300.0,False,-300.0,13:32:37
55500.0,500,-3300.0,-0.1,BU,4600.0,9600.0,False,400.0,13:32:14
55100.0,1000,-3700.0,-0.1,SD,4100.0,9600.0,False,100.0,11:21:21
55000.0,1000,-3800.0,-0.1,SD,4100.0,8600.0,False,-100.0,11:18:26
55100.0,1000,-3700.0,-0.1,SD,4100.0,7600.0,False,100.0,11:18:11
55000.0,900,-3800.0,-0.1,SD,4100.0,6600.0,False,-200.0,11:15:48
55200.0,500,-3600.0,-0.1,SD,4100.0,5700.0,False,0.0,11:15:24
55200.0,400,-3600.0,-0.1,SD,4100.0,5200.0,False,-100.0,11:14:57
55300.0,400,-3500.0,-0.1,BU,4100.0,4800.0,False,-100.0,11:14:35
55400.0,900,-3400.0,-0.1,BU,3700.0,4800.0,False,0.0,11:14:12
55400.0,100,-3400.0,-0.1,SD,2800.0,4800.0,False,-100.0,11:13:34
55500.0,100,-3300.0,-0.1,SD,2800.0,4700.0,False,-100.0,11:13:10
55600.0,100,-3200.0,-0.1,SD,2800.0,4600.0,False,-100.0,11:12:42
55700.0,100,-3100.0,-0.1,SD,2800.0,4500.0,False,0.0,11:12:20
55700.0,900,-3100.0,-0.1,SD,2800.0,4400.0,False,-100.0,11:04:14
55800.0,100,-3000.0,-0.1,SD,2800.0,3500.0,False,-200.0,11:02:48
56000.0,500,-2800.0,0.0,SD,2800.0,3400.0,False,-300.0,11:01:34
56300.0,100,-2500.0,0.0,BU,2800.0,2900.0,False,900.0,09:51:35
55400.0,1000,-3400.0,-0.1,SD,2700.0,2900.0,False,100.0,09:43:55
55300.0,100,-3500.0,-0.1,SD,2700.0,1900.0,False,200.0,09:41:15
55100.0,900,-3700.0,-0.1,SD,2700.0,1800.0,False,0.0,09:38:46
55100.0,1000,-3700.0,-0.1,BU,2700.0,900.0,False,0.0,09:38:32
55100.0,100,-3700.0,-0.1,SD,1700.0,900.0,False,-400.0,09:38:19
55500.0,100,-3300.0,-0.1,BU,1700.0,800.0,False,0.0,09:38:12
55500.0,400,-3300.0,-0.1,BU,1600.0,800.0,False,0.0,09:37:53
55500.0,100,-3300.0,-0.1,SD,1200.0,800.0,False,-100.0,09:37:07
55600.0,1000,-3200.0,-0.1,BU,1200.0,700.0,False,-400.0,09:37:03
56000.0,400,-2800.0,0.0,SD,200.0,700.0,False,-100.0,09:36:40
56100.0,300,-2700.0,0.0,SD,200.0,300.0,False,-1000.0,09:36:09
57100.0,200,-1700.0,0.0,BU,200.0,0.0,False,0.0,09:23:28
