p,v,cp,rcp,a,ba,sa,hl,pcp,t
21300.0,398700,-750.0,0.0,,4118700.0,7370200.0,False,-50.0,14:45:03
21350.0,100,-700.0,0.0,BU,4118700.0,7370200.0,False,0.0,14:29:56
21350.0,300,-700.0,0.0,BU,4118600.0,7370200.0,False,0.0,14:29:53
21350.0,1700,-700.0,0.0,BU,4118300.0,7370200.0,False,50.0,14:29:53
21300.0,100,-750.0,0.0,SD,4116600.0,7370200.0,False,50.0,14:29:49
21250.0,900,-800.0,0.0,SD,4116600.0,7370100.0,False,0.0,14:29:49
21250.0,14400,-800.0,0.0,SD,4116600.0,7369200.0,True,0.0,14:29:49
21250.0,100,-800.0,0.0,SD,4116600.0,7354800.0,False,0.0,14:29:49
21250.0,200,-800.0,0.0,SD,4116600.0,7354700.0,False,0.0,14:29:49
21250.0,1000,-800.0,0.0,SD,4116600.0,7354500.0,False,0.0,14:29:49
21250.0,500,-800.0,0.0,SD,4116600.0,7353500.0,False,0.0,14:29:49
21250.0,2000,-800.0,0.0,SD,4116600.0,7353000.0,False,0.0,14:29:49
21250.0,100,-800.0,0.0,SD,4116600.0,7351000.0,False,0.0,14:29:49
21250.0,20000,-800.0,0.0,SD,4116600.0,7350900.0,True,0.0,14:29:49
21250.0,500,-800.0,0.0,SD,4116600.0,7330900.0,False,-50.0,14:29:49
21300.0,5000,-750.0,0.0,SD,4116600.0,7330400.0,False,50.0,14:29:49
21250.0,1000,-800.0,0.0,SD,4116600.0,7325400.0,False,0.0,14:29:49
21250.0,1000,-800.0,0.0,SD,4116600.0,7324400.0,False,-50.0,14:29:49
21300.0,2000,-750.0,0.0,SD,4116600.0,7323400.0,False,50.0,14:29:49
21250.0,2000,-800.0,0.0,SD,4116600.0,7321400.0,False,0.0,14:29:49
21250.0,300,-800.0,0.0,SD,4116600.0,7319400.0,False,0.0,14:29:49
21250.0,3000,-800.0,0.0,SD,4116600.0,7319100.0,False,0.0,14:29:49
21250.0,5000,-800.0,0.0,SD,4116600.0,7316100.0,False,0.0,14:29:49
21250.0,1100,-800.0,0.0,SD,4116600.0,7311100.0,False,0.0,14:29:49
21250.0,200,-800.0,0.0,SD,4116600.0,7310000.0,False,0.0,14:29:49
21250.0,200,-800.0,0.0,SD,4116600.0,7309800.0,False,0.0,14:29:49
21250.0,300,-800.0,0.0,SD,4116600.0,7309600.0,False,0.0,14:29:49
21250.0,18900,-800.0,0.0,SD,4116600.0,7309300.0,True,-50.0,14:29:49
21300.0,100,-750.0,0.0,SD,4116600.0,7290400.0,False,0.0,14:29:49
21300.0,10000,-750.0,0.0,SD,4116600.0,7290300.0,True,0.0,14:29:49
21300.0,600,-750.0,0.0,SD,4116600.0,7280300.0,False,0.0,14:29:49
21300.0,500,-750.0,0.0,SD,4116600.0,7279700.0,False,0.0,14:29:49
21300.0,3000,-750.0,0.0,SD,4116600.0,7279200.0,False,0.0,14:29:49
21300.0,1000,-750.0,0.0,SD,4116600.0,7276200.0,False,0.0,14:29:49
21300.0,400,-750.0,0.0,SD,4116600.0,7275200.0,False,0.0,14:29:49
21300.0,3100,-750.0,0.0,SD,4116600.0,7274800.0,False,0.0,14:29:49
21300.0,200,-750.0,0.0,SD,4116600.0,7271700.0,False,0.0,14:29:49
21300.0,1300,-750.0,0.0,SD,4116600.0,7271500.0,False,-50.0,14:29:49
21350.0,1000,-700.0,0.0,BU,4116600.0,7270200.0,False,50.0,14:29:47
21300.0,1100,-750.0,0.0,SD,4115600.0,7270200.0,False,-50.0,14:29:42
21350.0,100,-700.0,0.0,BU,4115600.0,7269100.0,False,50.0,14:29:42
21300.0,600,-750.0,0.0,SD,4115500.0,7269100.0,False,0.0,14:29:39
21300.0,100,-750.0,0.0,SD,4115500.0,7268500.0,False,0.0,14:29:39
21300.0,1000,-750.0,0.0,SD,4115500.0,7268400.0,False,0.0,14:29:39
21300.0,1100,-750.0,0.0,SD,4115500.0,7267400.0,False,0.0,14:29:39
21300.0,200,-750.0,0.0,SD,4115500.0,7266300.0,False,0.0,14:29:39
21300.0,100,-750.0,0.0,SD,4115500.0,7266100.0,False,0.0,14:29:39
21300.0,100,-750.0,0.0,SD,4115500.0,7266000.0,False,0.0,14:29:39
21300.0,400,-750.0,0.0,SD,4115500.0,7265900.0,False,0.0,14:29:39
21300.0,100,-750.0,0.0,SD,4115500.0,7265500.0,False,0.0,14:29:39
21300.0,200,-750.0,0.0,SD,4115500.0,7265400.0,False,0.0,14:29:39
21300.0,200,-750.0,0.0,SD,4115500.0,7265200.0,False,0.0,14:29:39
21300.0,1000,-750.0,0.0,SD,4115500.0,7265000.0,False,0.0,14:29:39
21300.0,1000,-750.0,0.0,SD,4115500.0,7264000.0,False,0.0,14:29:39
21300.0,200,-750.0,0.0,SD,4115500.0,7263000.0,False,0.0,14:29:39
21300.0,1000,-750.0,0.0,SD,4115500.0,7262800.0,False,0.0,14:29:39
21300.0,500,-750.0,0.0,SD,4115500.0,7261800.0,False,0.0,14:29:39
21300.0,500,-750.0,0.0,SD,4115500.0,7261300.0,False,0.0,14:29:39
21300.0,1000,-750.0,0.0,SD,4115500.0,7260800.0,False,0.0,14:29:39
21300.0,100,-750.0,0.0,SD,4115500.0,7259800.0,False,0.0,14:29:39
21300.0,4000,-750.0,0.0,SD,4115500.0,7259700.0,False,0.0,14:29:39
21300.0,1000,-750.0,0.0,SD,4115500.0,7255700.0,False,0.0,14:29:39
21300.0,200,-750.0,0.0,SD,4115500.0,7254700.0,False,0.0,14:29:39
21300.0,1200,-750.0,0.0,SD,4115500.0,7254500.0,False,0.0,14:29:39
21300.0,500,-750.0,0.0,SD,4115500.0,7253300.0,False,0.0,14:29:39
21300.0,300,-750.0,0.0,SD,4115500.0,7252800.0,False,0.0,14:29:39
21300.0,1400,-750.0,0.0,SD,4115500.0,7252500.0,False,0.0,14:29:39
21300.0,100,-750.0,0.0,SD,4115500.0,7251100.0,False,-50.0,14:29:35
21350.0,2000,-700.0,0.0,BU,4115500.0,7251000.0,False,50.0,14:29:28
21300.0,100,-750.0,0.0,SD,4113500.0,7251000.0,False,-50.0,14:29:28
21350.0,200,-700.0,0.0,BU,4113500.0,7250900.0,False,0.0,14:29:27
21350.0,100,-700.0,0.0,BU,4113300.0,7250900.0,False,0.0,14:29:27
21350.0,500,-700.0,0.0,BU,4113200.0,7250900.0,False,0.0,14:29:27
21350.0,200,-700.0,0.0,BU,4112700.0,7250900.0,False,0.0,14:29:27
21350.0,100,-700.0,0.0,BU,4112500.0,7250900.0,False,0.0,14:29:27
