p,v,cp,rcp,a,ba,sa,hl,pcp,t
19600.0,100,-700.0,0.0,,13863800.0,11354100.0,False,0.0,14:55:31
19600.0,100,-700.0,0.0,,13863800.0,11354100.0,False,0.0,14:51:07
19600.0,10000,-700.0,0.0,,13863800.0,11354100.0,False,0.0,14:49:22
19600.0,700,-700.0,0.0,,13863800.0,11354100.0,False,0.0,14:47:18
19600.0,9300,-700.0,0.0,,13863800.0,11354100.0,False,0.0,14:47:02
19600.0,1504500,-700.0,0.0,,13863800.0,11354100.0,False,-200.0,14:45:02
19800.0,100,-500.0,0.0,,13863800.0,11354100.0,False,0.0,14:30:00
19800.0,400,-500.0,0.0,BU,13863800.0,11354100.0,False,0.0,14:29:59
19800.0,100,-500.0,0.0,BU,13863400.0,11354100.0,False,100.0,14:29:58
19700.0,1000,-600.0,0.0,SD,13863300.0,11354100.0,False,-100.0,14:29:57
19800.0,400,-500.0,0.0,BU,13863300.0,11353100.0,False,0.0,14:29:55
19800.0,5000,-500.0,0.0,BU,13862900.0,11353100.0,False,0.0,14:29:54
19800.0,500,-500.0,0.0,BU,13857900.0,11353100.0,False,100.0,14:29:53
19700.0,9600,-600.0,0.0,SD,13857400.0,11353100.0,False,-100.0,14:29:52
19800.0,1000,-500.0,0.0,BU,13857400.0,11343500.0,False,0.0,14:29:49
19800.0,1300,-500.0,0.0,BU,13856400.0,11343500.0,False,0.0,14:29:46
19800.0,7000,-500.0,0.0,BU,13855100.0,11343500.0,False,0.0,14:29:45
19800.0,2100,-500.0,0.0,BU,13848100.0,11343500.0,False,0.0,14:29:44
19800.0,1000,-500.0,0.0,BU,13846000.0,11343500.0,False,0.0,14:29:43
19800.0,8000,-500.0,0.0,BU,13845000.0,11343500.0,False,100.0,14:29:38
19700.0,2500,-600.0,0.0,SD,13837000.0,11343500.0,False,-100.0,14:29:37
19800.0,20400,-500.0,0.0,BU,13837000.0,11341000.0,True,0.0,14:29:36
19800.0,5000,-500.0,0.0,BU,13816600.0,11341000.0,False,0.0,14:29:33
19800.0,300,-500.0,0.0,BU,13811600.0,11341000.0,False,0.0,14:29:31
19800.0,500,-500.0,0.0,BU,13811300.0,11341000.0,False,0.0,14:29:29
19800.0,2400,-500.0,0.0,BU,13810800.0,11341000.0,False,0.0,14:29:28
19800.0,5000,-500.0,0.0,BU,13808400.0,11341000.0,False,0.0,14:29:27
19800.0,1500,-500.0,0.0,BU,13803400.0,11341000.0,False,0.0,14:29:26
19800.0,300,-500.0,0.0,BU,13801900.0,11341000.0,False,0.0,14:29:25
19800.0,1000,-500.0,0.0,BU,13801600.0,11341000.0,False,0.0,14:29:22
19800.0,15400,-500.0,0.0,BU,13800600.0,11341000.0,True,0.0,14:29:20
19800.0,500,-500.0,0.0,SD,13785200.0,11341000.0,False,0.0,14:29:19
19800.0,1000,-500.0,0.0,SD,13785200.0,11340500.0,False,0.0,14:29:18
19800.0,5000,-500.0,0.0,SD,13785200.0,11339500.0,False,0.0,14:29:17
19800.0,1000,-500.0,0.0,SD,13785200.0,11334500.0,False,0.0,14:29:14
19800.0,2000,-500.0,0.0,SD,13785200.0,11333500.0,False,0.0,14:29:11
19800.0,102300,-500.0,0.0,BU,13785200.0,11331500.0,True,0.0,14:29:09
19800.0,50500,-500.0,0.0,BU,13682900.0,11331500.0,True,0.0,14:29:06
19800.0,20000,-500.0,0.0,BU,13632400.0,11331500.0,True,0.0,14:29:02
19800.0,5000,-500.0,0.0,BU,13612400.0,11331500.0,False,0.0,14:29:01
19800.0,3400,-500.0,0.0,BU,13607400.0,11331500.0,False,0.0,14:28:57
19800.0,1000,-500.0,0.0,BU,13604000.0,11331500.0,False,100.0,14:28:52
19700.0,300,-600.0,0.0,SD,13603000.0,11331500.0,False,-100.0,14:28:51
19800.0,2200,-500.0,0.0,BU,13603000.0,11331200.0,False,0.0,14:28:50
19800.0,20000,-500.0,0.0,BU,13600800.0,11331200.0,True,0.0,14:28:47
19800.0,200,-500.0,0.0,BU,13580800.0,11331200.0,False,0.0,14:28:43
19800.0,14800,-500.0,0.0,BU,13580600.0,11331200.0,True,0.0,14:28:39
19800.0,1800,-500.0,0.0,SD,13565800.0,11331200.0,False,0.0,14:28:36
19800.0,5000,-500.0,0.0,SD,13565800.0,11329400.0,False,0.0,14:28:34
19800.0,500,-500.0,0.0,SD,13565800.0,11324400.0,False,0.0,14:28:33
19800.0,5000,-500.0,0.0,SD,13565800.0,11323900.0,False,0.0,14:28:32
19800.0,1000,-500.0,0.0,SD,13565800.0,11318900.0,False,0.0,14:28:24
19800.0,10400,-500.0,0.0,SD,13565800.0,11317900.0,True,0.0,14:28:13
19800.0,5000,-500.0,0.0,SD,13565800.0,11307500.0,False,0.0,14:28:08
19800.0,10000,-500.0,0.0,SD,13565800.0,11302500.0,False,0.0,14:28:05
19800.0,800,-500.0,0.0,SD,13565800.0,11292500.0,False,0.0,14:28:01
19800.0,3000,-500.0,0.0,BU,13565800.0,11291700.0,False,0.0,14:27:59
19800.0,3000,-500.0,0.0,BU,13562800.0,11291700.0,False,0.0,14:27:58
19800.0,1000,-500.0,0.0,BU,13559800.0,11291700.0,False,0.0,14:27:56
19800.0,5000,-500.0,0.0,BU,13558800.0,11291700.0,False,0.0,14:27:55
19800.0,20800,-500.0,0.0,BU,13553800.0,11291700.0,True,0.0,14:27:52
19800.0,4800,-500.0,0.0,BU,13533000.0,11291700.0,False,0.0,14:27:50
19800.0,10900,-500.0,0.0,BU,13528200.0,11291700.0,True,0.0,14:27:48
19800.0,100,-500.0,0.0,BU,13517300.0,11291700.0,False,0.0,14:27:47
19800.0,3000,-500.0,0.0,BU,13517200.0,11291700.0,False,0.0,14:27:46
19800.0,3000,-500.0,0.0,BU,13514200.0,11291700.0,False,0.0,14:27:45
19800.0,400,-500.0,0.0,BU,13511200.0,11291700.0,False,0.0,14:27:44
19800.0,5000,-500.0,0.0,BU,13510800.0,11291700.0,False,0.0,14:27:41
19800.0,5500,-500.0,0.0,BU,13505800.0,11291700.0,False,0.0,14:27:38
19800.0,900,-500.0,0.0,BU,13500300.0,11291700.0,False,0.0,14:27:36
19800.0,4000,-500.0,0.0,BU,13499400.0,11291700.0,False,0.0,14:27:35
19800.0,5100,-500.0,0.0,BU,13495400.0,11291700.0,False,0.0,14:27:30
19800.0,13100,-500.0,0.0,BU,13490300.0,11291700.0,True,0.0,14:27:29
19800.0,2400,-500.0,0.0,BU,13477200.0,11291700.0,False,0.0,14:27:27
19800.0,300,-500.0,0.0,BU,13474800.0,11291700.0,False,0.0,14:27:23
19800.0,1000,-500.0,0.0,BU,13474500.0,11291700.0,False,0.0,14:27:21
19800.0,39500,-500.0,0.0,BU,13473500.0,11291700.0,True,0.0,14:27:20
19800.0,400,-500.0,0.0,BU,13434000.0,11291700.0,False,100.0,14:27:19
19700.0,2000,-600.0,0.0,SD,13433600.0,11291700.0,False,-100.0,14:27:13
19800.0,5000,-500.0,0.0,BU,13433600.0,11289700.0,False,0.0,14:27:11
19800.0,4400,-500.0,0.0,BU,13428600.0,11289700.0,False,0.0,14:27:10
19800.0,900,-500.0,0.0,BU,13424200.0,11289700.0,False,0.0,14:27:09
19800.0,400,-500.0,0.0,BU,13423300.0,11289700.0,False,0.0,14:27:02
19800.0,100,-500.0,0.0,BU,13422900.0,11289700.0,False,0.0,14:27:00
19800.0,2700,-500.0,0.0,BU,13422800.0,11289700.0,False,100.0,14:26:57
19700.0,1000,-600.0,0.0,SD,13420100.0,11289700.0,False,-100.0,14:26:55
19800.0,700,-500.0,0.0,BU,13420100.0,11288700.0,False,100.0,14:26:53
19700.0,5000,-600.0,0.0,SD,13419400.0,11288700.0,False,-100.0,14:26:51
19800.0,300,-500.0,0.0,BU,13419400.0,11283700.0,False,0.0,14:26:50
19800.0,17200,-500.0,0.0,BU,13419100.0,11283700.0,True,0.0,14:26:48
19800.0,65500,-500.0,0.0,SD,13401900.0,11283700.0,True,0.0,14:26:45
19800.0,100,-500.0,0.0,BU,13401900.0,11218200.0,False,100.0,14:26:41
19700.0,16000,-600.0,0.0,SD,13401800.0,11218200.0,True,-100.0,14:26:39
19800.0,10000,-500.0,0.0,BU,13401800.0,11202200.0,False,100.0,14:26:38
19700.0,3000,-600.0,0.0,SD,13391800.0,11202200.0,False,-100.0,14:26:37
19800.0,2200,-500.0,0.0,BU,13391800.0,11199200.0,False,0.0,14:26:36
19800.0,20400,-500.0,0.0,BU,13389600.0,11199200.0,True,0.0,14:26:34
19800.0,6500,-500.0,0.0,BU,13369200.0,11199200.0,False,0.0,14:26:29
19800.0,6700,-500.0,0.0,BU,13362700.0,11199200.0,False,100.0,14:26:28
19700.0,1000,-600.0,0.0,SD,13356000.0,11199200.0,False,0.0,14:26:27
19700.0,1000,-600.0,0.0,SD,13356000.0,11198200.0,False,0.0,14:26:26
19700.0,25500,-600.0,0.0,SD,13356000.0,11197200.0,True,-100.0,14:26:25
19800.0,1500,-500.0,0.0,BU,13356000.0,11171700.0,False,100.0,14:26:24
19700.0,10000,-600.0,0.0,SD,13354500.0,11171700.0,False,0.0,14:26:22
19700.0,12800,-600.0,0.0,SD,13354500.0,11161700.0,True,0.0,14:26:19
19700.0,300000,-600.0,0.0,SD,13354500.0,11148900.0,True,-100.0,14:26:17
19800.0,1000,-500.0,0.0,BU,13354500.0,10848900.0,False,0.0,14:26:15
19800.0,2800,-500.0,0.0,BU,13353500.0,10848900.0,False,0.0,14:26:11
19800.0,10000,-500.0,0.0,BU,13350700.0,10848900.0,False,100.0,14:26:09
19700.0,10000,-600.0,0.0,SD,13340700.0,10848900.0,False,-100.0,14:26:04
19800.0,3400,-500.0,0.0,BU,13340700.0,10838900.0,False,100.0,14:26:02
19700.0,2500,-600.0,0.0,SD,13337300.0,10838900.0,False,-100.0,14:26:00
19800.0,3500,-500.0,0.0,BU,13337300.0,10836400.0,False,0.0,14:25:54
19800.0,3400,-500.0,0.0,BU,13333800.0,10836400.0,False,100.0,14:25:45
19700.0,50000,-600.0,0.0,SD,13330400.0,10836400.0,True,-100.0,14:25:43
19800.0,200,-500.0,0.0,BU,13330400.0,10786400.0,False,0.0,14:25:41
19800.0,5000,-500.0,0.0,BU,13330200.0,10786400.0,False,0.0,14:25:38
19800.0,3500,-500.0,0.0,BU,13325200.0,10786400.0,False,100.0,14:25:37
19700.0,100,-600.0,0.0,SD,13321700.0,10786400.0,False,-100.0,14:25:32
19800.0,3400,-500.0,0.0,BU,13321700.0,10786300.0,False,0.0,14:25:28
19800.0,1000,-500.0,0.0,BU,13318300.0,10786300.0,False,100.0,14:25:27
19700.0,2000,-600.0,0.0,SD,13317300.0,10786300.0,False,0.0,14:25:25
19700.0,20000,-600.0,0.0,SD,13317300.0,10784300.0,True,-100.0,14:25:23
19800.0,3500,-500.0,0.0,BU,13317300.0,10764300.0,False,0.0,14:25:20
19800.0,100,-500.0,0.0,BU,13313800.0,10764300.0,False,0.0,14:25:18
19800.0,1000,-500.0,0.0,BU,13313700.0,10764300.0,False,0.0,14:25:13
19800.0,1000,-500.0,0.0,BU,13312700.0,10764300.0,False,0.0,14:25:12
19800.0,3400,-500.0,0.0,BU,13311700.0,10764300.0,False,0.0,14:25:11
19800.0,500,-500.0,0.0,BU,13308300.0,10764300.0,False,0.0,14:25:10
19800.0,700,-500.0,0.0,BU,13307800.0,10764300.0,False,0.0,14:25:08
19800.0,1000,-500.0,0.0,BU,13307100.0,10764300.0,False,0.0,14:25:05
19800.0,5000,-500.0,0.0,BU,13306100.0,10764300.0,False,100.0,14:25:04
19700.0,7700,-600.0,0.0,SD,13301100.0,10764300.0,False,-100.0,14:25:03
19800.0,600,-500.0,0.0,BU,13301100.0,10756600.0,False,0.0,14:25:02
19800.0,200,-500.0,0.0,BU,13300500.0,10756600.0,False,0.0,14:25:01
19800.0,300,-500.0,0.0,BU,13300300.0,10756600.0,False,0.0,14:24:55
19800.0,3500,-500.0,0.0,BU,13300000.0,10756600.0,False,0.0,14:24:54
19800.0,3100,-500.0,0.0,BU,13296500.0,10756600.0,False,0.0,14:24:51
19800.0,17100,-500.0,0.0,SD,13293400.0,10756600.0,True,0.0,14:24:49
19800.0,100,-500.0,0.0,BU,13293400.0,10739500.0,False,0.0,14:24:46
19800.0,2800,-500.0,0.0,BU,13293300.0,10739500.0,False,100.0,14:24:45
19700.0,5000,-600.0,0.0,SD,13290500.0,10739500.0,False,-100.0,14:24:44
19800.0,19300,-500.0,0.0,BU,13290500.0,10734500.0,True,0.0,14:24:43
19800.0,2000,-500.0,0.0,BU,13271200.0,10734500.0,False,0.0,14:24:42
19800.0,100,-500.0,0.0,BU,13269200.0,10734500.0,False,0.0,14:24:39
19800.0,20000,-500.0,0.0,BU,13269100.0,10734500.0,True,0.0,14:24:37
19800.0,300,-500.0,0.0,BU,13249100.0,10734500.0,False,0.0,14:24:35
19800.0,1500,-500.0,0.0,BU,13248800.0,10734500.0,False,0.0,14:24:31
19800.0,4500,-500.0,0.0,SD,13247300.0,10734500.0,False,0.0,14:24:29
19800.0,10000,-500.0,0.0,SD,13247300.0,10730000.0,False,0.0,14:24:27
